Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
1195;CHN;04:06.842;4.9;36.0;CZE;03:58.579;5.0;37.0;USA;04:01.429;4.9;36.0
1200;CHN;04:07.751;4.9;36.0;CZE;03:59.650;5.0;37.0;USA;04:02.483;4.9;36.0
1205;CHN;04:08.840;5.0;36.0;CZE;04:00.679;5.0;37.0;USA;04:03.548;4.9;36.0
1210;CHN;04:09.848;5.0;36.0;CZE;04:01.600;5.0;38.0;USA;04:04.469;4.9;36.0
1215;CHN;04:10.805;5.0;36.0;CZE;04:02.692;4.9;38.0;USA;04:05.570;4.9;36.0
1220;CHN;04:11.884;4.9;36.0;CZE;04:03.685;5.0;38.0;USA;04:06.571;4.9;36.0
1225;CHN;04:12.805;4.9;36.0;CZE;04:04.662;4.9;38.0;USA;04:07.545;4.9;36.0
1230;CHN;04:13.869;4.9;36.0;CZE;04:05.725;4.9;38.0;USA;04:08.620;4.9;36.0
1235;CHN;04:14.892;5.0;36.0;CZE;04:06.676;4.9;38.0;USA;04:09.544;4.9;36.0
1240;CHN;04:15.808;5.0;36.0;CZE;04:07.700;4.9;38.0;USA;04:10.617;4.9;36.0
