Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
730;TOG;02:57.350;3.9;36.0;MAR;02:56.766;3.6;30.0
735;TOG;02:58.592;3.9;35.0;MAR;02:58.211;3.6;30.0
740;TOG;02:59.868;3.8;35.0;MAR;02:59.602;3.6;30.0
745;TOG;03:01.215;3.9;35.0;MAR;03:00.850;3.6;30.0
750;TOG;03:02.523;3.9;35.0;MAR;03:02.244;3.7;30.0
755;TOG;03:03.793;3.9;35.0;MAR;03:03.491;3.8;30.0
760;TOG;03:05.028;3.9;35.0;MAR;03:04.683;3.9;30.0
765;TOG;03:06.384;3.9;36.0;MAR;03:05.989;4.1;30.0
770;TOG;03:07.702;3.8;36.0;MAR;03:07.073;4.1;30.0
775;TOG;03:08.993;3.9;36.0;MAR;03:08.399;4.1;30.0
780;TOG;03:10.203;3.9;36.0;MAR;03:09.656;4.1;30.0
785;TOG;03:11.543;3.9;36.0;MAR;03:10.784;4.1;30.0
790;TOG;03:12.855;3.9;36.0;MAR;03:12.125;4.1;30.0
795;TOG;03:14.135;3.9;35.0;MAR;03:13.334;4.0;30.0
800;TOG;03:15.328;3.9;35.0;MAR;03:14.592;4.0;30.0
805;TOG;03:16.687;3.9;35.0;MAR;03:15.891;4.0;30.0
810;TOG;03:18.014;3.9;34.0;MAR;03:17.025;4.0;30.0
815;TOG;03:19.309;3.9;34.0;MAR;03:18.359;4.0;30.0
820;TOG;03:20.522;3.8;34.0;MAR;03:19.667;4.0;30.0
825;TOG;03:21.879;3.8;35.0;MAR;03:20.801;3.9;30.0
830;TOG;03:23.233;3.8;35.0;MAR;03:22.152;4.0;30.0
835;TOG;03:24.543;3.8;35.0;MAR;03:23.397;4.0;30.0
840;TOG;03:25.748;3.8;35.0;MAR;03:24.591;4.0;30.0
845;TOG;03:27.043;3.9;35.0;MAR;03:25.922;4.0;30.0
850;TOG;03:28.377;3.9;35.0;MAR;03:27.033;4.0;30.0
855;TOG;03:29.668;3.9;35.0;MAR;03:28.349;4.0;30.0
