Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
645;MAR;02:36.154;4.1;35.0;INA;02:30.557;4.2;35.0;ALG;02:34.524;4.0;31.0
650;MAR;02:37.398;4.1;35.0;INA;02:31.808;4.2;35.0;ALG;02:35.744;4.0;31.0
655;MAR;02:38.495;4.1;35.0;INA;02:33.057;4.2;35.0;ALG;02:37.036;4.0;31.0
660;MAR;02:39.742;4.1;35.0;INA;02:34.231;4.2;35.0;ALG;02:38.198;4.0;31.0
665;MAR;02:40.985;4.2;35.0;INA;02:35.375;4.2;35.0;ALG;02:39.453;4.1;31.0
670;MAR;02:42.149;4.2;35.0;INA;02:36.638;4.2;35.0;ALG;02:40.735;4.1;31.0
675;MAR;02:43.306;4.2;35.0;INA;02:37.848;4.2;35.0;ALG;02:41.865;4.1;31.0
680;MAR;02:44.586;4.2;35.0;INA;02:38.933;4.2;35.0;ALG;02:43.164;4.1;31.0
685;MAR;02:45.793;4.1;35.0;INA;02:40.195;4.2;35.0;ALG;02:44.432;4.1;31.0
690;MAR;02:46.932;4.1;35.0;INA;02:41.426;4.2;35.0;ALG;02:45.557;4.1;31.0
695;MAR;02:48.238;4.1;35.0;INA;02:42.541;4.2;35.0;ALG;02:46.865;4.1;31.0
700;MAR;02:49.473;4.1;35.0;INA;02:43.752;4.2;35.0;ALG;02:48.124;4.1;31.0
705;MAR;02:50.612;4.1;35.0;INA;02:45.006;4.2;35.0;ALG;02:49.285;4.1;31.0
710;MAR;02:51.837;4.1;35.0;INA;02:46.182;4.2;35.0;ALG;02:50.581;4.1;31.0
715;MAR;02:53.103;4.1;35.0;INA;02:47.319;4.2;35.0;ALG;02:51.817;4.0;31.0
720;MAR;02:54.283;4.1;35.0;INA;02:48.595;4.2;35.0;ALG;02:53.009;4.0;31.0
725;MAR;02:55.460;4.1;35.0;INA;02:49.817;4.2;35.0;ALG;02:54.314;4.0;31.0
730;MAR;02:56.752;4.1;35.0;INA;02:50.903;4.2;35.0;ALG;02:55.534;4.0;32.0
735;MAR;02:58.005;4.1;35.0;INA;02:52.164;4.2;35.0;ALG;02:56.758;4.0;32.0
740;MAR;02:59.136;4.1;35.0;INA;02:53.400;4.2;35.0;ALG;02:58.066;4.0;32.0
745;MAR;03:00.426;4.1;35.0;INA;02:54.523;4.2;35.0;ALG;02:59.249;4.0;32.0
750;MAR;03:01.702;4.0;35.0;INA;02:55.729;4.2;35.0;ALG;03:00.497;4.0;32.0
755;MAR;03:02.906;4.0;35.0;INA;02:56.988;4.2;35.0;ALG;03:01.787;4.1;31.0
760;MAR;03:04.089;4.1;35.0;INA;02:58.163;4.2;35.0;ALG;03:02.925;4.1;31.0
765;MAR;03:05.396;4.1;35.0;INA;02:59.305;4.2;35.0;ALG;03:04.228;4.1;31.0
770;MAR;03:06.663;4.0;35.0;INA;03:00.581;4.2;35.0;ALG;03:05.516;4.0;31.0
775;MAR;03:07.811;4.0;35.0;INA;03:01.810;4.2;35.0;ALG;03:06.654;4.0;31.0
780;MAR;03:09.096;4.0;35.0;INA;03:02.895;4.1;35.0;ALG;03:07.975;4.0;31.0
785;MAR;03:10.400;4.0;35.0;INA;03:04.161;4.2;35.0;ALG;03:09.245;4.0;31.0
790;MAR;03:11.643;4.0;35.0;INA;03:05.413;4.2;35.0;ALG;03:10.435;4.0;31.0
795;MAR;03:12.802;4.0;35.0;INA;03:06.536;4.2;35.0;ALG;03:11.727;4.0;31.0
800;MAR;03:14.121;4.0;35.0;INA;03:07.762;4.1;35.0;ALG;03:12.967;4.0;31.0
805;MAR;03:15.395;4.0;35.0;INA;03:09.021;4.1;35.0;ALG;03:14.158;4.0;31.0
810;MAR;03:16.528;4.0;35.0;INA;03:10.194;4.2;35.0;ALG;03:15.461;4.0;31.0
815;MAR;03:17.811;4.1;34.0;INA;03:11.349;4.1;35.0;ALG;03:16.650;4.0;31.0
820;MAR;03:19.100;4.1;34.0;INA;03:12.625;4.1;35.0;ALG;03:17.894;4.0;31.0
825;MAR;03:20.305;4.0;34.0;INA;03:13.849;4.1;35.0;ALG;03:19.189;4.1;31.0
830;MAR;03:21.476;4.0;34.0;INA;03:14.936;4.1;35.0;ALG;03:20.321;4.0;31.0
835;MAR;03:22.777;4.1;35.0;INA;03:16.208;4.2;35.0;ALG;03:21.638;4.0;31.0
840;MAR;03:24.041;4.1;35.0;INA;03:17.441;4.2;35.0;ALG;03:22.929;4.0;31.0
845;MAR;03:25.182;4.1;35.0;INA;03:18.521;4.2;35.0;ALG;03:24.080;4.0;31.0
850;MAR;03:26.464;4.1;35.0;INA;03:19.782;4.2;35.0;ALG;03:25.398;4.0;31.0
855;MAR;03:27.760;4.0;35.0;INA;03:21.031;4.2;35.0;ALG;03:26.663;4.0;31.0
860;MAR;03:28.998;4.0;35.0;INA;03:22.170;4.2;35.0;ALG;03:27.843;4.0;31.0
865;MAR;03:30.175;4.0;35.0;INA;03:23.359;4.2;35.0;ALG;03:29.109;4.1;31.0
870;MAR;03:31.518;4.0;35.0;INA;03:24.622;4.2;35.0;ALG;03:30.298;4.0;31.0
875;MAR;03:32.809;3.9;35.0;INA;03:25.814;4.2;35.0;ALG;03:31.534;4.1;31.0
880;MAR;03:33.997;3.9;35.0;INA;03:26.943;4.2;35.0;ALG;03:32.799;4.1;31.0
885;MAR;03:35.265;3.9;34.0;INA;03:28.223;4.2;35.0;ALG;03:33.944;4.1;31.0
890;MAR;03:36.583;4.0;34.0;INA;03:29.449;4.1;35.0;ALG;03:35.220;4.1;31.0
895;MAR;03:37.857;4.0;34.0;INA;03:30.543;4.2;34.0;ALG;03:36.490;4.1;31.0
900;MAR;03:39.013;3.9;34.0;INA;03:31.834;4.1;34.0;ALG;03:37.631;4.1;31.0
905;MAR;03:40.353;3.9;34.0;INA;03:33.080;4.1;34.0;ALG;03:38.909;4.1;31.0
