Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
855;AZE;02:44.249;5.1;32.0;ITA;02:41.755;5.2;36.0;MDA;02:56.375;4.8;32.0
860;AZE;02:45.302;5.1;32.0;ITA;02:42.628;5.2;36.0;MDA;02:57.511;4.8;32.0
865;AZE;02:46.186;5.1;32.0;ITA;02:43.664;5.2;36.0;MDA;02:58.445;4.8;32.0
870;AZE;02:47.259;5.1;32.0;ITA;02:44.618;5.2;36.0;MDA;02:59.582;4.8;32.0
875;AZE;02:48.140;5.1;31.0;ITA;02:45.564;5.2;36.0;MDA;03:00.581;4.8;32.0
880;AZE;02:49.216;5.1;31.0;ITA;02:46.572;5.2;36.0;MDA;03:01.638;4.8;33.0
885;AZE;02:50.096;5.1;31.0;ITA;02:47.447;5.2;36.0;MDA;03:02.705;4.8;33.0
890;AZE;02:51.176;5.1;31.0;ITA;02:48.484;5.2;36.0;MDA;03:03.676;4.8;32.0
895;AZE;02:52.061;5.1;31.0;ITA;02:49.352;5.2;36.0;MDA;03:04.785;4.8;32.0
900;AZE;02:53.138;5.1;31.0;ITA;02:50.392;5.2;36.0;MDA;03:05.708;4.8;32.0
905;AZE;02:54.027;5.1;31.0;ITA;02:51.332;5.2;36.0;MDA;03:06.841;4.8;32.0
910;AZE;02:55.106;5.1;31.0;ITA;02:52.291;5.2;36.0;MDA;03:07.763;4.8;32.0
915;AZE;02:55.993;5.1;31.0;ITA;02:53.279;5.2;36.0;MDA;03:08.883;4.9;32.0
920;AZE;02:57.042;5.1;32.0;ITA;02:54.177;5.2;36.0;MDA;03:09.883;4.9;32.0
925;AZE;02:57.964;5.1;32.0;ITA;02:55.216;5.2;36.0;MDA;03:10.927;4.9;32.0
930;AZE;02:59.002;5.1;32.0;ITA;02:56.087;5.2;36.0;MDA;03:11.978;4.8;32.0
935;AZE;02:59.945;5.1;32.0;ITA;02:57.128;5.2;36.0;MDA;03:12.973;4.8;32.0
940;AZE;03:00.969;5.1;32.0;ITA;02:58.082;5.2;36.0;MDA;03:14.112;4.8;32.0
945;AZE;03:01.939;5.0;32.0;ITA;02:59.028;5.2;36.0;MDA;03:15.100;4.8;32.0
950;AZE;03:02.933;5.1;31.0;ITA;03:00.040;5.2;36.0;MDA;03:16.265;4.7;32.0
955;AZE;03:03.924;5.1;31.0;ITA;03:00.926;5.2;36.0;MDA;03:17.244;4.6;32.0
960;AZE;03:04.889;5.1;31.0;ITA;03:01.979;5.2;36.0;MDA;03:18.378;4.6;32.0
965;AZE;03:05.915;5.1;31.0;ITA;03:02.863;5.2;36.0;MDA;03:19.438;4.7;32.0
970;AZE;03:06.846;5.1;32.0;ITA;03:03.897;5.2;36.0;MDA;03:20.506;4.7;32.0
