Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
835;CHN1;02:36.241;5.2;37.0;INA1;02:38.869;5.1;38.0;POR1;02:40.656;5.1;38.0
840;CHN1;02:37.218;5.2;37.0;INA1;02:39.897;5.1;38.0;POR1;02:41.724;5.1;38.0
845;CHN1;02:38.132;5.2;37.0;INA1;02:40.898;5.1;38.0;POR1;02:42.673;5.1;38.0
850;CHN1;02:39.164;5.2;37.0;INA1;02:41.798;5.1;38.0;POR1;02:43.639;5.1;38.0
855;CHN1;02:40.052;5.2;37.0;INA1;02:42.836;5.2;38.0;POR1;02:44.681;5.1;38.0
860;CHN1;02:41.097;5.1;37.0;INA1;02:43.765;5.2;38.0;POR1;02:45.570;5.1;38.0
865;CHN1;02:42.071;5.1;37.0;INA1;02:44.745;5.1;38.0;POR1;02:46.628;5.1;38.0
870;CHN1;02:42.967;5.1;37.0;INA1;02:45.775;5.1;38.0;POR1;02:47.621;5.1;38.0
875;CHN1;02:44.000;5.1;37.0;INA1;02:46.651;5.1;38.0;POR1;02:48.534;5.1;38.0
880;CHN1;02:44.892;5.2;37.0;INA1;02:47.706;5.1;38.0;POR1;02:49.589;5.1;38.0
885;CHN1;02:45.892;5.2;38.0;INA1;02:48.701;5.1;38.0;POR1;02:50.510;5.1;38.0
890;CHN1;02:46.889;5.2;38.0;INA1;02:49.609;5.1;38.0;POR1;02:51.505;5.1;38.0
895;CHN1;02:47.780;5.2;38.0;INA1;02:50.665;5.1;38.0;POR1;02:52.529;5.1;38.0
900;CHN1;02:48.825;5.2;38.0;INA1;02:51.586;5.1;38.0;POR1;02:53.410;5.1;38.0
905;CHN1;02:49.734;5.1;38.0;INA1;02:52.588;5.1;38.0;POR1;02:54.467;5.1;38.0
910;CHN1;02:50.741;5.1;38.0;INA1;02:53.617;5.1;38.0;POR1;02:55.423;5.1;38.0
915;CHN1;02:51.745;5.1;37.0;INA1;02:54.499;5.1;38.0;POR1;02:56.366;5.1;38.0
920;CHN1;02:52.633;5.1;37.0;INA1;02:55.565;5.1;38.0;POR1;02:57.404;5.1;38.0
925;CHN1;02:53.691;5.1;37.0;INA1;02:56.544;5.1;38.0;POR1;02:58.278;5.2;38.0
930;CHN1;02:54.595;5.1;37.0;INA1;02:57.471;5.1;38.0;POR1;02:59.321;5.2;38.0
935;CHN1;02:55.614;5.2;37.0;INA1;02:58.520;5.1;38.0;POR1;03:00.316;5.2;38.0
940;CHN1;02:56.604;5.1;37.0;INA1;02:59.404;5.1;38.0;POR1;03:01.214;5.1;38.0
945;CHN1;02:57.527;5.1;37.0;INA1;03:00.458;5.1;38.0;POR1;03:02.274;5.1;38.0
950;CHN1;02:58.587;5.1;37.0;INA1;03:01.483;5.1;38.0;POR1;03:03.185;5.1;38.0
955;CHN1;02:59.524;5.1;37.0;INA1;03:02.379;5.1;38.0;POR1;03:04.179;5.1;38.0
960;CHN1;03:00.533;5.0;37.0;INA1;03:03.460;5.0;38.0;POR1;03:05.184;5.2;38.0
965;CHN1;03:01.559;5.1;37.0;INA1;03:04.419;5.0;38.0;POR1;03:06.057;5.2;38.0
970;CHN1;03:02.458;5.1;37.0;INA1;03:05.393;5.0;38.0;POR1;03:07.117;5.2;38.0
975;CHN1;03:03.526;5.1;37.0;INA1;03:06.448;5.0;38.0;POR1;03:08.086;5.1;38.0
980;CHN1;03:04.466;5.1;37.0;INA1;03:07.350;5.0;38.0;POR1;03:09.027;5.1;38.0
985;CHN1;03:05.470;5.1;37.0;INA1;03:08.404;5.0;38.0;POR1;03:10.073;5.1;38.0
990;CHN1;03:06.503;5.0;37.0;INA1;03:09.432;5.0;38.0;POR1;03:10.964;5.1;38.0
995;CHN1;03:07.390;5.1;37.0;INA1;03:10.331;5.0;38.0;POR1;03:11.997;5.1;38.0
1000;CHN1;03:08.444;5.1;37.0;INA1;03:11.397;5.0;38.0;POR1;03:13.001;5.1;38.0
1005;CHN1;03:09.388;5.1;37.0;INA1;03:12.352;5.0;38.0;POR1;03:13.899;5.1;38.0
1010;CHN1;03:10.355;5.1;37.0;INA1;03:13.309;5.1;38.0;POR1;03:14.963;5.1;38.0
1015;CHN1;03:11.376;5.1;37.0;INA1;03:14.349;5.1;38.0;POR1;03:15.884;5.1;38.0
1020;CHN1;03:12.252;5.2;37.0;INA1;03:15.252;5.1;38.0;POR1;03:16.878;5.1;38.0
1025;CHN1;03:13.305;5.2;37.0;INA1;03:16.267;5.1;38.0;POR1;03:17.912;5.1;38.0
1030;CHN1;03:14.259;5.2;37.0;INA1;03:17.288;5.1;38.0;POR1;03:18.793;5.1;38.0
1035;CHN1;03:15.206;5.1;37.0;INA1;03:18.168;5.1;38.0;POR1;03:19.855;5.1;38.0
1040;CHN1;03:16.228;5.1;37.0;INA1;03:19.230;5.1;39.0;POR1;03:20.826;5.1;38.0
1045;CHN1;03:17.120;5.2;37.0;INA1;03:20.187;5.1;38.0;POR1;03:21.762;5.1;38.0
1050;CHN1;03:18.134;5.2;37.0;INA1;03:21.129;5.1;38.0;POR1;03:22.809;5.1;38.0
1055;CHN1;03:19.038;5.2;37.0;INA1;03:22.174;5.1;38.0;POR1;03:23.698;5.1;38.0
1060;CHN1;03:20.008;5.2;37.0;INA1;03:23.064;5.1;38.0;POR1;03:24.744;5.1;38.0
1065;CHN1;03:21.022;5.2;37.0;INA1;03:24.106;5.1;38.0;POR1;03:25.741;5.1;38.0
1070;CHN1;03:21.884;5.2;37.0;INA1;03:25.122;5.1;38.0;POR1;03:26.638;5.1;38.0
1075;CHN1;03:22.930;5.2;37.0;INA1;03:26.023;5.1;38.0;POR1;03:27.698;5.1;38.0
1080;CHN1;03:23.884;5.2;37.0;INA1;03:27.099;5.1;38.0;POR1;03:28.621;5.1;38.0
1085;CHN1;03:24.831;5.2;37.0;INA1;03:28.039;5.1;38.0;POR1;03:29.631;5.1;38.0
1090;CHN1;03:25.854;5.2;37.0;INA1;03:29.008;5.1;38.0;POR1;03:30.630;5.1;38.0
1095;CHN1;03:26.734;5.1;37.0;INA1;03:30.050;5.1;38.0;POR1;03:31.500;5.1;38.0
1100;CHN1;03:27.783;5.1;37.0;INA1;03:30.941;5.1;38.0;POR1;03:32.563;5.1;38.0
1105;CHN1;03:28.749;5.1;37.0;INA1;03:31.989;5.1;38.0;POR1;03:33.526;5.1;38.0
1110;CHN1;03:29.696;5.1;37.0;INA1;03:32.998;5.1;38.0;POR1;03:34.458;5.1;38.0
1115;CHN1;03:30.731;5.1;37.0;INA1;03:33.895;5.1;38.0;POR1;03:35.495;5.2;38.0
1120;CHN1;03:31.616;5.1;37.0;INA1;03:34.956;5.1;38.0;POR1;03:36.376;5.2;38.0
1125;CHN1;03:32.665;5.1;37.0;INA1;03:35.907;5.1;38.0;POR1;03:37.411;5.2;38.0
1130;CHN1;03:33.641;5.1;37.0;INA1;03:36.875;5.1;38.0;POR1;03:38.395;5.2;38.0
1135;CHN1;03:34.582;5.1;37.0;INA1;03:37.915;5.1;38.0;POR1;03:39.303;5.1;38.0
1140;CHN1;03:35.620;5.1;37.0;INA1;03:38.807;5.1;38.0;POR1;03:40.352;5.1;38.0
1145;CHN1;03:36.498;5.1;37.0;INA1;03:39.868;5.1;38.0;POR1;03:41.262;5.1;38.0
1150;CHN1;03:37.554;5.1;37.0;INA1;03:40.850;5.1;38.0;POR1;03:42.280;5.1;38.0
1155;CHN1;03:38.532;5.1;37.0;INA1;03:41.753;5.1;38.0;POR1;03:43.297;5.1;38.0
1160;CHN1;03:39.465;5.1;37.0;INA1;03:42.808;5.1;38.0;POR1;03:44.179;5.1;38.0
1165;CHN1;03:40.507;5.1;37.0;INA1;03:43.730;5.1;38.0;POR1;03:45.236;5.1;38.0
1170;CHN1;03:41.397;5.1;37.0;INA1;03:44.732;5.1;38.0;POR1;03:46.171;5.1;38.0
1175;CHN1;03:42.444;5.1;37.0;INA1;03:45.765;5.1;38.0;POR1;03:47.152;5.1;38.0
1180;CHN1;03:43.416;5.1;37.0;INA1;03:46.651;5.1;38.0;POR1;03:48.182;5.1;38.0
1185;CHN1;03:44.337;5.1;37.0;INA1;03:47.715;5.1;38.0;POR1;03:49.060;5.1;38.0
1190;CHN1;03:45.386;5.1;37.0;INA1;03:48.705;5.1;38.0;POR1;03:50.123;5.1;38.0
1195;CHN1;03:46.293;5.1;37.0;INA1;03:49.636;5.1;38.0;POR1;03:51.096;5.1;38.0
1200;CHN1;03:47.317;5.1;37.0;INA1;03:50.696;5.1;38.0;POR1;03:52.040;5.1;38.0
