Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1860;HUN;06:40.756;4.6;36.0;GER;06:41.200;4.6;40.0
1865;HUN;06:41.897;4.6;36.0;GER;06:42.343;4.6;40.0
1870;HUN;06:42.888;4.6;36.0;GER;06:43.388;4.6;40.0
1875;HUN;06:43.997;4.7;36.0;GER;06:44.457;4.5;40.0
1880;HUN;06:45.104;4.6;36.0;GER;06:45.602;4.5;40.0
1885;HUN;06:46.077;4.7;36.0;GER;06:46.738;4.6;41.0
1890;HUN;06:47.220;4.7;36.0;GER;06:47.814;4.6;41.0
1895;HUN;06:48.327;4.7;36.0;GER;06:48.869;4.6;41.0
1900;HUN;06:49.294;4.7;36.0;GER;06:50.011;4.5;41.0
1905;HUN;06:50.465;4.6;36.0;GER;06:51.208;4.5;41.0
1910;HUN;06:51.525;4.6;36.0;GER;06:52.305;4.5;41.0
1915;HUN;06:52.531;4.6;36.0;GER;06:53.367;4.4;41.0
1920;HUN;06:53.680;4.7;36.0;GER;06:54.463;4.5;41.0
1925;HUN;06:54.699;4.7;36.0;GER;06:55.572;4.5;41.0
1930;HUN;06:55.778;4.7;36.0;GER;06:56.642;4.6;41.0
1935;HUN;06:56.925;4.7;36.0;GER;06:57.658;4.6;41.0
1940;HUN;06:57.942;4.6;36.0;GER;06:58.780;4.6;41.0
1945;HUN;06:59.072;4.5;36.0;GER;06:59.915;4.6;41.0
1950;HUN;07:00.200;4.5;36.0;GER;07:00.981;4.6;41.0
1955;HUN;07:01.163;4.6;36.0;GER;07:01.977;4.6;41.0
1960;HUN;07:02.345;4.7;36.0;GER;07:03.105;4.6;41.0
1965;HUN;07:03.473;4.6;36.0;GER;07:04.280;4.7;41.0
1970;HUN;07:04.455;4.6;36.0;GER;07:05.384;4.6;41.0
1975;HUN;07:05.628;4.6;36.0;GER;07:06.455;4.5;41.0
1980;HUN;07:06.745;4.6;35.0;GER;07:07.611;4.4;41.0
1985;HUN;07:07.746;4.6;35.0;GER;07:08.786;4.4;41.0
1990;HUN;07:08.931;4.6;35.0;GER;07:09.940;4.4;41.0
1995;HUN;07:10.012;4.6;35.0;GER;07:11.042;4.4;41.0
2000;HUN;07:11.085;4.6;35.0;GER;07:12.110;4.4;41.0
