Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
915;ITA2;02:55.103;5.2;37.0;GBR;02:46.922;5.4;36.0;GER;02:51.353;5.2;36.0
920;ITA2;02:56.147;5.2;37.0;GBR;02:47.921;5.4;36.0;GER;02:52.335;5.2;36.0
925;ITA2;02:57.055;5.2;37.0;GBR;02:48.756;5.4;36.0;GER;02:53.245;5.2;36.0
930;ITA2;02:58.064;5.2;37.0;GBR;02:49.771;5.4;36.0;GER;02:54.281;5.2;36.0
935;ITA2;02:59.059;5.2;37.0;GBR;02:50.612;5.4;36.0;GER;02:55.153;5.2;36.0
940;ITA2;02:59.965;5.1;37.0;GBR;02:51.617;5.4;36.0;GER;02:56.196;5.2;36.0
945;ITA2;03:00.996;5.1;37.0;GBR;02:52.490;5.4;35.0;GER;02:57.128;5.2;36.0
950;ITA2;03:01.893;5.2;37.0;GBR;02:53.457;5.4;35.0;GER;02:58.088;5.2;36.0
955;ITA2;03:02.907;5.2;37.0;GBR;02:54.374;5.4;35.0;GER;02:59.091;5.2;36.0
960;ITA2;03:03.894;5.2;37.0;GBR;02:55.286;5.4;35.0;GER;02:59.961;5.2;36.0
965;ITA2;03:04.807;5.2;37.0;GBR;02:56.243;5.4;35.0;GER;03:00.997;5.2;36.0
970;ITA2;03:05.818;5.2;37.0;GBR;02:57.107;5.4;35.0;GER;03:01.877;5.2;36.0
975;ITA2;03:06.695;5.2;37.0;GBR;02:58.094;5.4;35.0;GER;03:02.889;5.2;36.0
980;ITA2;03:07.723;5.2;37.0;GBR;02:58.929;5.4;35.0;GER;03:03.856;5.3;36.0
985;ITA2;03:08.689;5.2;37.0;GBR;02:59.933;5.4;35.0;GER;03:04.771;5.2;36.0
990;ITA2;03:09.624;5.2;37.0;GBR;03:00.761;5.4;35.0;GER;03:05.780;5.2;36.0
995;ITA2;03:10.622;5.2;37.0;GBR;03:01.772;5.4;35.0;GER;03:06.650;5.3;36.0
1000;ITA2;03:11.492;5.2;37.0;GBR;03:02.621;5.4;35.0;GER;03:07.681;5.2;36.0
1005;ITA2;03:12.529;5.2;37.0;GBR;03:03.611;5.4;35.0;GER;03:08.581;5.2;36.0
1010;ITA2;03:13.476;5.2;37.0;GBR;03:04.509;5.4;35.0;GER;03:09.564;5.2;37.0
1015;ITA2;03:14.408;5.2;37.0;GBR;03:05.448;5.4;35.0;GER;03:10.564;5.2;37.0
1020;ITA2;03:15.418;5.2;37.0;GBR;03:06.397;5.4;35.0;GER;03:11.438;5.2;37.0
1025;ITA2;03:16.286;5.2;37.0;GBR;03:07.284;5.4;35.0;GER;03:12.477;5.2;37.0
1030;ITA2;03:17.328;5.2;37.0;GBR;03:08.279;5.4;35.0;GER;03:13.366;5.2;37.0
1035;ITA2;03:18.256;5.2;37.0;GBR;03:09.130;5.4;35.0;GER;03:14.379;5.2;37.0
1040;ITA2;03:19.215;5.2;37.0;GBR;03:10.155;5.4;35.0;GER;03:15.350;5.2;37.0
1045;ITA2;03:20.217;5.2;37.0;GBR;03:10.998;5.3;35.0;GER;03:16.262;5.2;36.0
1050;ITA2;03:21.094;5.2;37.0;GBR;03:12.025;5.3;35.0;GER;03:17.287;5.2;36.0
1055;ITA2;03:22.137;5.2;37.0;GBR;03:12.899;5.3;35.0;GER;03:18.155;5.2;36.0
1060;ITA2;03:23.046;5.2;37.0;GBR;03:13.894;5.3;35.0;GER;03:19.198;5.2;36.0
1065;ITA2;03:24.038;5.2;37.0;GBR;03:14.830;5.3;35.0;GER;03:20.112;5.2;36.0
1070;ITA2;03:25.022;5.2;37.0;GBR;03:15.750;5.3;35.0;GER;03:21.095;5.2;36.0
1075;ITA2;03:25.917;5.2;37.0;GBR;03:16.733;5.3;35.0;GER;03:22.089;5.2;36.0
1080;ITA2;03:26.951;5.2;37.0;GBR;03:17.597;5.3;35.0;GER;03:22.978;5.2;36.0
1085;ITA2;03:27.845;5.2;37.0;GBR;03:18.603;5.3;35.0;GER;03:24.015;5.2;36.0
1090;ITA2;03:28.867;5.2;37.0;GBR;03:19.444;5.3;35.0;GER;03:24.883;5.2;36.0
1095;ITA2;03:29.851;5.2;37.0;GBR;03:20.468;5.4;35.0;GER;03:25.928;5.2;36.0
1100;ITA2;03:30.763;5.2;37.0;GBR;03:21.310;5.4;35.0;GER;03:26.875;5.2;36.0
1105;ITA2;03:31.803;5.1;37.0;GBR;03:22.328;5.4;35.0;GER;03:27.825;5.2;36.0
1110;ITA2;03:32.696;5.1;37.0;GBR;03:23.195;5.3;35.0;GER;03:28.831;5.2;36.0
1115;ITA2;03:33.725;5.1;37.0;GBR;03:24.186;5.3;35.0;GER;03:29.712;5.2;36.0
1120;ITA2;03:34.708;5.1;37.0;GBR;03:25.137;5.3;35.0;GER;03:30.757;5.2;36.0
1125;ITA2;03:35.635;5.2;37.0;GBR;03:26.039;5.3;35.0;GER;03:31.640;5.2;36.0
1130;ITA2;03:36.645;5.2;37.0;GBR;03:27.033;5.3;35.0;GER;03:32.663;5.2;36.0
1135;ITA2;03:37.528;5.2;37.0;GBR;03:27.892;5.3;35.0;GER;03:33.622;5.2;36.0
1140;ITA2;03:38.564;5.2;37.0;GBR;03:28.914;5.3;35.0;GER;03:34.552;5.2;36.0
1145;ITA2;03:39.526;5.2;37.0;GBR;03:29.761;5.3;35.0;GER;03:35.567;5.2;36.0
1150;ITA2;03:40.438;5.2;37.0;GBR;03:30.792;5.3;35.0;GER;03:36.437;5.2;36.0
1155;ITA2;03:41.464;5.2;37.0;GBR;03:31.654;5.3;35.0;GER;03:37.484;5.2;36.0
1160;ITA2;03:42.346;5.2;37.0;GBR;03:32.666;5.3;35.0;GER;03:38.363;5.2;36.0
1165;ITA2;03:43.374;5.2;37.0;GBR;03:33.578;5.3;35.0;GER;03:39.374;5.2;36.0
1170;ITA2;03:44.345;5.2;37.0;GBR;03:34.532;5.3;35.0;GER;03:40.340;5.2;36.0
1175;ITA2;03:45.256;5.2;37.0;GBR;03:35.500;5.3;35.0;GER;03:41.253;5.2;36.0
1180;ITA2;03:46.286;5.2;37.0;GBR;03:36.392;5.3;35.0;GER;03:42.271;5.2;36.0
1185;ITA2;03:47.170;5.2;37.0;GBR;03:37.395;5.3;35.0;GER;03:43.134;5.2;36.0
1190;ITA2;03:48.205;5.2;37.0;GBR;03:38.252;5.3;35.0;GER;03:44.174;5.2;36.0
1195;ITA2;03:49.157;5.2;37.0;GBR;03:39.280;5.3;35.0;GER;03:45.038;5.3;36.0
1200;ITA2;03:50.088;5.2;37.0;GBR;03:40.128;5.3;35.0;GER;03:46.063;5.3;36.0
1205;ITA2;03:51.116;5.2;37.0;GBR;03:41.159;5.3;35.0;GER;03:47.029;5.3;36.0
1210;ITA2;03:52.001;5.2;37.0;GBR;03:42.040;5.3;35.0;GER;03:47.934;5.3;36.0
1215;ITA2;03:53.045;5.2;37.0;GBR;03:43.035;5.3;35.0;GER;03:48.948;5.3;36.0
1220;ITA2;03:53.991;5.1;37.0;GBR;03:43.972;5.3;35.0;GER;03:49.810;5.3;36.0
