Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
755;GER;02:24.260;5.3;36.0;CAN;02:24.173;5.1;38.0
760;GER;02:25.267;5.3;36.0;CAN;02:25.229;5.1;38.0
765;GER;02:26.122;5.3;36.0;CAN;02:26.206;5.1;38.0
770;GER;02:27.157;5.3;36.0;CAN;02:27.116;5.1;38.0
775;GER;02:28.046;5.3;36.0;CAN;02:28.153;5.1;38.0
780;GER;02:29.039;5.3;36.0;CAN;02:29.067;5.1;38.0
785;GER;02:30.014;5.3;36.0;CAN;02:30.065;5.1;38.0
790;GER;02:30.932;5.2;36.0;CAN;02:31.063;5.1;38.0
795;GER;02:31.966;5.2;36.0;CAN;02:31.966;5.1;38.0
800;GER;02:32.830;5.2;36.0;CAN;02:33.030;5.1;38.0
805;GER;02:33.883;5.2;36.0;CAN;02:34.010;5.1;38.0
810;GER;02:34.811;5.2;36.0;CAN;02:34.954;5.1;38.0
815;GER;02:35.797;5.2;36.0;CAN;02:36.019;5.0;38.0
820;GER;02:36.803;5.2;36.0;CAN;02:36.929;5.1;38.0
825;GER;02:37.691;5.2;36.0;CAN;02:37.952;5.0;38.0
830;GER;02:38.737;5.2;36.0;CAN;02:38.990;5.1;38.0
835;GER;02:39.623;5.2;36.0;CAN;02:39.911;5.1;38.0
840;GER;02:40.667;5.2;36.0;CAN;02:40.971;5.0;38.0
845;GER;02:41.641;5.1;36.0;CAN;02:41.991;5.0;38.0
850;GER;02:42.616;5.1;36.0;CAN;02:42.913;5.0;38.0
855;GER;02:43.645;5.1;36.0;CAN;02:43.987;5.0;38.0
860;GER;02:44.542;5.1;36.0;CAN;02:44.965;5.0;38.0
865;GER;02:45.633;5.0;36.0;CAN;02:45.942;5.0;38.0
870;GER;02:46.557;5.0;36.0;CAN;02:47.023;5.0;38.0
875;GER;02:47.611;5.0;35.0;CAN;02:47.953;5.0;38.0
880;GER;02:48.665;5.0;35.0;CAN;02:49.026;4.9;38.0
885;GER;02:49.582;4.9;35.0;CAN;02:50.112;4.9;38.0
890;GER;02:50.673;4.9;35.0;CAN;02:51.058;4.9;38.0
895;GER;02:51.608;4.9;35.0;CAN;02:52.137;4.8;38.0
900;GER;02:52.658;4.9;35.0;CAN;02:53.190;4.8;38.0
905;GER;02:53.688;5.0;35.0;CAN;02:54.114;4.9;38.0
910;GER;02:54.642;5.0;35.0;CAN;02:55.229;4.9;38.0
915;GER;02:55.697;5.0;35.0;CAN;02:56.255;4.9;38.0
920;GER;02:56.612;5.0;35.0;CAN;02:57.184;4.9;38.0
925;GER;02:57.696;5.0;35.0;CAN;02:58.268;4.9;38.0
930;GER;02:58.704;4.9;35.0;CAN;02:59.252;4.9;38.0
935;GER;02:59.681;4.9;35.0;CAN;03:00.219;5.0;38.0
940;GER;03:00.750;4.9;35.0;CAN;03:01.283;5.0;38.0
945;GER;03:01.655;4.9;35.0;CAN;03:02.212;5.0;38.0
950;GER;03:02.759;4.9;35.0;CAN;03:03.254;5.0;38.0
955;GER;03:03.723;4.9;35.0;CAN;03:04.300;5.0;38.0
960;GER;03:04.763;4.9;35.0;CAN;03:05.216;5.0;38.0
965;GER;03:05.818;4.9;35.0;CAN;03:06.309;4.9;38.0
970;GER;03:06.753;4.9;35.0;CAN;03:07.353;4.9;38.0
975;GER;03:07.846;4.9;35.0;CAN;03:08.275;4.9;38.0
980;GER;03:08.763;4.9;35.0;CAN;03:09.367;4.9;38.0
985;GER;03:09.829;4.9;35.0;CAN;03:10.374;4.9;38.0
990;GER;03:10.831;5.0;35.0;CAN;03:11.313;4.9;38.0
995;GER;03:11.779;5.0;35.0;CAN;03:12.386;5.0;38.0
1000;GER;03:12.838;5.0;35.0;CAN;03:13.359;5.0;38.0
1005;GER;03:13.728;5.1;35.0;CAN;03:14.342;5.0;38.0
1010;GER;03:14.805;5.0;35.0;CAN;03:15.409;5.0;38.0
1015;GER;03:15.754;5.1;35.0;CAN;03:16.333;5.0;38.0
1020;GER;03:16.756;5.1;35.0;CAN;03:17.393;5.0;38.0
1025;GER;03:17.790;5.1;35.0;CAN;03:18.462;4.9;38.0
1030;GER;03:18.697;5.1;35.0;CAN;03:19.387;4.9;38.0
1035;GER;03:19.768;5.1;35.0;CAN;03:20.472;4.9;38.0
1040;GER;03:20.671;5.0;35.0;CAN;03:21.517;4.9;38.0
1045;GER;03:21.729;5.0;35.0;CAN;03:22.465;4.9;38.0
1050;GER;03:22.719;5.1;35.0;CAN;03:23.531;4.9;38.0
1055;GER;03:23.669;5.1;35.0;CAN;03:24.527;4.9;38.0
1060;GER;03:24.715;5.1;35.0;CAN;03:25.479;4.9;38.0
1065;GER;03:25.597;5.1;35.0;CAN;03:26.542;5.0;38.0
1070;GER;03:26.663;5.1;35.0;CAN;03:27.433;5.0;38.0
