Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
885;CHN;02:25.030;5.8;40.0;ITA;02:22.595;6.1;41.0;USA;02:23.681;6.1;38.0
890;CHN;02:25.823;5.8;40.0;ITA;02:23.450;6.1;41.0;USA;02:24.436;6.1;38.0
895;CHN;02:26.754;5.8;40.0;ITA;02:24.289;6.1;41.0;USA;02:25.313;6.1;38.0
900;CHN;02:27.541;5.8;40.0;ITA;02:25.050;6.1;41.0;USA;02:26.045;6.1;38.0
905;CHN;02:28.456;5.8;40.0;ITA;02:25.923;6.2;41.0;USA;02:26.941;6.1;38.0
910;CHN;02:29.308;5.8;40.0;ITA;02:26.654;6.1;41.0;USA;02:27.670;6.1;38.0
915;CHN;02:30.139;5.8;40.0;ITA;02:27.547;6.2;41.0;USA;02:28.565;6.1;38.0
920;CHN;02:31.045;5.8;40.0;ITA;02:28.272;6.1;41.0;USA;02:29.306;6.1;38.0
925;CHN;02:31.823;5.8;40.0;ITA;02:29.153;6.1;41.0;USA;02:30.195;6.1;38.0
930;CHN;02:32.754;5.8;40.0;ITA;02:29.921;6.1;41.0;USA;02:30.949;6.1;38.0
935;CHN;02:33.543;5.8;40.0;ITA;02:30.753;6.2;41.0;USA;02:31.825;6.1;38.0
940;CHN;02:34.457;5.8;40.0;ITA;02:31.583;6.2;41.0;USA;02:32.595;6.1;38.0
945;CHN;02:35.311;5.8;40.0;ITA;02:32.349;6.2;41.0;USA;02:33.457;6.1;38.0
950;CHN;02:36.147;5.8;40.0;ITA;02:33.211;6.2;41.0;USA;02:34.241;6.1;38.0
955;CHN;02:37.054;5.8;40.0;ITA;02:33.947;6.2;41.0;USA;02:35.090;6.1;38.0
960;CHN;02:37.901;5.8;40.0;ITA;02:34.847;6.2;41.0;USA;02:35.878;6.1;38.0
965;CHN;02:38.865;5.8;40.0;ITA;02:35.577;6.1;41.0;USA;02:36.715;6.1;38.0
970;CHN;02:39.681;5.7;40.0;ITA;02:36.486;6.1;41.0;USA;02:37.542;6.1;38.0
975;CHN;02:40.547;5.6;40.0;ITA;02:37.240;6.1;41.0;USA;02:38.355;6.1;38.0
980;CHN;02:41.359;5.6;40.0;ITA;02:38.101;6.1;41.0;USA;02:39.190;6.1;38.0
985;CHN;02:42.238;5.8;40.0;ITA;02:38.883;6.1;41.0;USA;02:39.997;6.1;38.0
990;CHN;02:43.122;5.9;40.0;ITA;02:39.697;6.1;41.0;USA;02:40.846;6.1;38.0
995;CHN;02:43.920;6.0;40.0;ITA;02:40.520;6.2;41.0;USA;02:41.632;6.1;38.0
1000;CHN;02:44.852;5.9;40.0;ITA;02:41.284;6.2;41.0;USA;02:42.502;6.1;38.0
1005;CHN;02:45.654;5.8;40.0;ITA;02:42.163;6.2;41.0;USA;02:43.271;6.1;38.0
1010;CHN;02:46.603;5.7;40.0;ITA;02:42.901;6.2;41.0;USA;02:44.150;6.1;38.0
1015;CHN;02:47.470;5.7;40.0;ITA;02:43.800;6.1;41.0;USA;02:44.903;6.1;38.0
1020;CHN;02:48.345;5.7;40.0;ITA;02:44.561;6.1;41.0;USA;02:45.791;6.1;38.0
1025;CHN;02:49.277;5.7;40.0;ITA;02:45.417;6.1;41.0;USA;02:46.532;6.1;38.0
1030;CHN;02:50.047;5.7;40.0;ITA;02:46.216;6.1;41.0;USA;02:47.428;6.1;38.0
1035;CHN;02:50.974;5.7;40.0;ITA;02:47.035;6.1;41.0;USA;02:48.166;6.1;38.0
1040;CHN;02:51.761;5.8;40.0;ITA;02:47.896;6.1;41.0;USA;02:49.073;6.1;38.0
1045;CHN;02:52.676;5.8;40.0;ITA;02:48.643;6.1;41.0;USA;02:49.798;6.1;38.0
1050;CHN;02:53.477;5.9;40.0;ITA;02:49.529;6.1;41.0;USA;02:50.692;6.1;38.0
1055;CHN;02:54.306;5.9;40.0;ITA;02:50.261;6.1;41.0;USA;02:51.436;6.1;38.0
1060;CHN;02:55.163;6.0;40.0;ITA;02:51.151;6.1;41.0;USA;02:52.316;6.1;38.0
1065;CHN;02:55.950;6.0;40.0;ITA;02:51.917;6.1;41.0;USA;02:53.081;6.1;38.0
