Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
730;JPN;02:44.072;4.4;35.0;AIN;02:40.205;4.4;36.0
735;JPN;02:45.283;4.4;35.0;AIN;02:41.234;4.4;36.0
740;JPN;02:46.456;4.4;35.0;AIN;02:42.430;4.4;36.0
745;JPN;02:47.499;4.4;35.0;AIN;02:43.588;4.4;36.0
750;JPN;02:48.709;4.4;35.0;AIN;02:44.616;4.4;36.0
755;JPN;02:49.889;4.4;35.0;AIN;02:45.777;4.5;37.0
760;JPN;02:50.929;4.4;35.0;AIN;02:46.944;4.5;37.0
765;JPN;02:52.128;4.4;35.0;AIN;02:48.009;4.5;37.0
770;JPN;02:53.304;4.4;35.0;AIN;02:49.115;4.4;37.0
775;JPN;02:54.343;4.4;35.0;AIN;02:50.310;4.5;37.0
780;JPN;02:55.549;4.4;35.0;AIN;02:51.417;4.5;37.0
785;JPN;02:56.742;4.4;35.0;AIN;02:52.480;4.4;37.0
790;JPN;02:57.792;4.4;35.0;AIN;02:53.669;4.4;37.0
795;JPN;02:59.003;4.3;35.0;AIN;02:54.806;4.4;37.0
800;JPN;03:00.219;4.3;35.0;AIN;02:55.828;4.5;37.0
805;JPN;03:01.348;4.3;35.0;AIN;02:57.016;4.5;37.0
810;JPN;03:02.497;4.3;35.0;AIN;02:58.176;4.5;37.0
815;JPN;03:03.726;4.3;35.0;AIN;02:59.205;4.4;37.0
820;JPN;03:04.875;4.3;35.0;AIN;03:00.394;4.4;37.0
825;JPN;03:05.985;4.3;35.0;AIN;03:01.567;4.4;37.0
830;JPN;03:07.224;4.3;35.0;AIN;03:02.645;4.4;37.0
835;JPN;03:08.373;4.3;35.0;AIN;03:03.769;4.4;37.0
840;JPN;03:09.458;4.3;35.0;AIN;03:04.968;4.4;37.0
845;JPN;03:10.696;4.3;35.0;AIN;03:06.092;4.4;37.0
850;JPN;03:11.836;4.3;35.0;AIN;03:07.151;4.4;37.0
855;JPN;03:12.906;4.4;35.0;AIN;03:08.358;4.4;37.0
860;JPN;03:14.138;4.4;35.0;AIN;03:09.511;4.4;37.0
865;JPN;03:15.305;4.3;35.0;AIN;03:10.558;4.4;37.0
870;JPN;03:16.358;4.3;35.0;AIN;03:11.781;4.4;37.0
875;JPN;03:17.599;4.3;35.0;AIN;03:12.964;4.3;37.0
880;JPN;03:18.779;4.3;35.0;AIN;03:14.028;4.3;36.0
885;JPN;03:19.824;4.3;35.0;AIN;03:15.211;4.3;36.0
890;JPN;03:21.041;4.3;35.0;AIN;03:16.391;4.4;36.0
895;JPN;03:22.217;4.4;35.0;AIN;03:17.479;4.4;36.0
900;JPN;03:23.265;4.4;35.0;AIN;03:18.582;4.4;36.0
905;JPN;03:24.480;4.4;35.0;AIN;03:19.777;4.4;36.0
910;JPN;03:25.665;4.3;35.0;AIN;03:20.904;4.4;36.0
915;JPN;03:26.709;4.3;35.0;AIN;03:21.971;4.4;36.0
920;JPN;03:27.912;4.4;35.0;AIN;03:23.185;4.4;36.0
925;JPN;03:29.094;4.4;35.0;AIN;03:24.332;4.4;36.0
930;JPN;03:30.143;4.4;35.0;AIN;03:25.368;4.4;36.0
935;JPN;03:31.338;4.4;35.0;AIN;03:26.582;4.4;36.0
940;JPN;03:32.521;4.4;35.0;AIN;03:27.728;4.4;36.0
945;JPN;03:33.575;4.4;35.0;AIN;03:28.751;4.4;36.0
950;JPN;03:34.755;4.4;35.0;AIN;03:29.963;4.4;36.0
955;JPN;03:35.946;4.4;35.0;AIN;03:31.136;4.4;36.0
960;JPN;03:37.028;4.4;35.0;AIN;03:32.193;4.4;36.0
965;JPN;03:38.179;4.4;36.0;AIN;03:33.363;4.4;36.0
970;JPN;03:39.378;4.4;36.0;AIN;03:34.557;4.4;36.0
975;JPN;03:40.472;4.4;35.0;AIN;03:35.677;4.4;36.0
980;JPN;03:41.612;4.4;35.0;AIN;03:36.761;4.4;36.0
985;JPN;03:42.810;4.3;35.0;AIN;03:37.971;4.4;36.0
990;JPN;03:43.904;4.4;35.0;AIN;03:39.112;4.4;36.0
995;JPN;03:45.027;4.4;35.0;AIN;03:40.161;4.4;36.0
1000;JPN;03:46.229;4.4;35.0;AIN;03:41.389;4.4;36.0
1005;JPN;03:47.337;4.4;35.0;AIN;03:42.571;4.4;36.0
1010;JPN;03:48.426;4.4;35.0;AIN;03:43.607;4.4;36.0
1015;JPN;03:49.623;4.4;36.0;AIN;03:44.805;4.3;36.0
1020;JPN;03:50.729;4.4;36.0;AIN;03:45.960;4.4;36.0
1025;JPN;03:51.781;4.4;36.0;AIN;03:46.974;4.4;36.0
1030;JPN;03:52.976;4.5;36.0;AIN;03:48.139;4.5;36.0
1035;JPN;03:54.090;4.5;36.0;AIN;03:49.284;4.5;36.0
1040;JPN;03:55.137;4.5;36.0;AIN;03:50.301;4.5;36.0
1045;JPN;03:56.336;4.5;36.0;AIN;03:51.444;4.5;36.0
1050;JPN;03:57.465;4.5;36.0;AIN;03:52.605;4.6;36.0
1055;JPN;03:58.509;4.4;36.0;AIN;03:53.635;4.6;36.0
1060;JPN;03:59.723;4.4;36.0;AIN;03:54.828;4.5;36.0
1065;JPN;04:00.877;4.4;36.0;AIN;03:55.994;4.4;36.0
1070;JPN;04:01.917;4.4;36.0;AIN;03:57.070;4.4;36.0
1075;JPN;04:03.137;4.4;36.0;AIN;03:58.217;4.4;36.0
1080;JPN;04:04.310;4.4;36.0;AIN;03:59.406;4.4;36.0
1085;JPN;04:05.356;4.4;36.0;AIN;04:00.512;4.4;36.0
1090;JPN;04:06.557;4.4;36.0;AIN;04:01.616;4.4;36.0
1095;JPN;04:07.743;4.4;36.0;AIN;04:02.808;4.4;36.0
1100;JPN;04:08.822;4.3;36.0;AIN;04:03.920;4.4;36.0
1105;JPN;04:09.981;4.4;36.0;AIN;04:05.028;4.4;36.0
1110;JPN;04:11.183;4.4;36.0;AIN;04:06.237;4.4;36.0
1115;JPN;04:12.300;4.4;36.0;AIN;04:07.385;4.4;36.0
1120;JPN;04:13.413;4.3;36.0;AIN;04:08.451;4.4;36.0
1125;JPN;04:14.632;4.3;36.0;AIN;04:09.680;4.4;36.0
1130;JPN;04:15.776;4.4;36.0;AIN;04:10.854;4.3;36.0
1135;JPN;04:16.856;4.4;36.0;AIN;04:11.900;4.3;36.0
