Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
610;CHN;01:59.166;5.1;37.0;AUS;01:58.081;5.1;37.0;POL;01:57.520;5.2;37.0
615;CHN;02:00.048;5.1;37.0;AUS;01:59.069;5.1;37.0;POL;01:58.529;5.2;37.0
620;CHN;02:01.084;5.1;37.0;AUS;02:00.033;5.1;37.0;POL;01:59.418;5.1;37.0
625;CHN;02:02.065;5.1;37.0;AUS;02:01.067;5.0;37.0;POL;02:00.455;5.1;37.0
630;CHN;02:02.993;5.1;37.0;AUS;02:01.951;5.0;37.0;POL;02:01.350;5.1;37.0
635;CHN;02:04.048;5.2;37.0;AUS;02:03.010;5.1;37.0;POL;02:02.369;5.2;37.0
640;CHN;02:04.932;5.1;37.0;AUS;02:03.988;5.1;37.0;POL;02:03.373;5.2;37.0
645;CHN;02:05.987;5.1;37.0;AUS;02:04.925;5.1;37.0;POL;02:04.264;5.1;37.0
650;CHN;02:06.973;5.1;37.0;AUS;02:05.985;5.1;37.0;POL;02:05.303;5.1;37.0
655;CHN;02:07.931;5.1;37.0;AUS;02:06.867;5.1;37.0;POL;02:06.203;5.2;37.0
660;CHN;02:08.941;5.1;37.0;AUS;02:07.919;5.1;37.0;POL;02:07.214;5.2;37.0
665;CHN;02:09.819;5.1;37.0;AUS;02:08.905;5.1;37.0;POL;02:08.206;5.2;37.0
670;CHN;02:10.866;5.1;37.0;AUS;02:09.826;5.1;37.0;POL;02:09.102;5.2;37.0
675;CHN;02:11.840;5.1;37.0;AUS;02:10.878;5.1;37.0;POL;02:10.138;5.2;37.0
680;CHN;02:12.769;5.1;37.0;AUS;02:11.753;5.1;37.0;POL;02:11.021;5.2;37.0
685;CHN;02:13.815;5.1;37.0;AUS;02:12.791;5.1;37.0;POL;02:12.030;5.2;37.0
690;CHN;02:14.690;5.1;37.0;AUS;02:13.770;5.1;37.0;POL;02:12.996;5.2;37.0
695;CHN;02:15.746;5.1;37.0;AUS;02:14.678;5.1;37.0;POL;02:13.912;5.2;37.0
700;CHN;02:16.715;5.1;37.0;AUS;02:15.722;5.1;37.0;POL;02:14.934;5.3;37.0
705;CHN;02:17.649;5.1;37.0;AUS;02:16.601;5.2;37.0;POL;02:15.811;5.3;37.0
710;CHN;02:18.699;5.1;37.0;AUS;02:17.641;5.2;37.0;POL;02:16.844;5.2;37.0
715;CHN;02:19.593;5.1;37.0;AUS;02:18.641;5.2;37.0;POL;02:17.796;5.2;37.0
720;CHN;02:20.654;5.1;37.0;AUS;02:19.573;5.1;37.0;POL;02:18.755;5.2;37.0
725;CHN;02:21.663;5.1;37.0;AUS;02:20.639;5.1;37.0;POL;02:19.781;5.2;37.0
730;CHN;02:22.588;5.0;37.0;AUS;02:21.525;5.0;37.0;POL;02:20.673;5.1;37.0
735;CHN;02:23.668;5.0;37.0;AUS;02:22.585;5.0;37.0;POL;02:21.738;5.1;37.0
740;CHN;02:24.575;5.0;37.0;AUS;02:23.588;5.0;37.0;POL;02:22.723;5.1;37.0
745;CHN;02:25.623;5.0;37.0;AUS;02:24.526;5.0;37.0;POL;02:23.688;5.1;37.0
750;CHN;02:26.655;5.0;37.0;AUS;02:25.601;5.0;37.0;POL;02:24.740;5.0;37.0
