Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1100;GER1;03:20.744;5.4;36.0;NED1;03:18.932;5.5;37.0;GER2;03:18.001;5.5;35.0;POL1;03:13.576;5.6;38.0;SUI;03:16.851;5.5;38.0;POL2;03:19.914;5.4;39.0;;00:00.000;0.0;0.0
1105;GER1;03:21.674;5.4;36.0;NED1;03:19.886;5.4;36.0;GER2;03:18.856;5.5;35.0;POL1;03:14.414;5.6;38.0;SUI;03:17.805;5.5;38.0;POL2;03:20.871;5.4;39.0;;00:00.000;0.0;0.0
1110;GER1;03:22.647;5.4;36.0;NED1;03:20.746;5.4;36.0;GER2;03:19.834;5.5;35.0;POL1;03:15.341;5.6;38.0;SUI;03:18.725;5.5;38.0;POL2;03:21.704;5.4;39.0;;00:00.000;0.0;0.0
1115;GER1;03:23.548;5.4;36.0;NED1;03:21.746;5.4;36.0;GER2;03:20.686;5.5;35.0;POL1;03:16.270;5.6;38.0;SUI;03:19.574;5.5;38.0;POL2;03:22.706;5.4;39.0;;00:00.000;0.0;0.0
1120;GER1;03:24.522;5.4;36.0;NED1;03:22.577;5.4;36.0;GER2;03:21.657;5.5;35.0;POL1;03:17.097;5.6;38.0;SUI;03:20.552;5.5;38.0;POL2;03:23.627;5.4;39.0;;00:00.000;0.0;0.0
1125;GER1;03:25.359;5.3;36.0;NED1;03:23.591;5.4;36.0;GER2;03:22.473;5.5;35.0;POL1;03:18.057;5.6;38.0;SUI;03:21.352;5.5;38.0;POL2;03:24.521;5.4;39.0;;00:00.000;0.0;0.0
1130;GER1;03:26.388;5.3;36.0;NED1;03:24.463;5.4;36.0;GER2;03:23.490;5.5;35.0;POL1;03:18.870;5.6;38.0;SUI;03:22.335;5.5;38.0;POL2;03:25.509;5.4;39.0;;00:00.000;0.0;0.0
1135;GER1;03:27.252;5.3;36.0;NED1;03:25.430;5.4;37.0;GER2;03:24.323;5.4;35.0;POL1;03:19.824;5.6;38.0;SUI;03:23.163;5.6;38.0;POL2;03:26.341;5.4;39.0;;00:00.000;0.0;0.0
1140;GER1;03:28.260;5.3;36.0;NED1;03:26.367;5.4;37.0;GER2;03:25.333;5.4;35.0;POL1;03:20.670;5.6;38.0;SUI;03:24.114;5.6;38.0;POL2;03:27.349;5.4;39.0;;00:00.000;0.0;0.0
1145;GER1;03:29.186;5.3;36.0;NED1;03:27.263;5.4;37.0;GER2;03:26.189;5.4;35.0;POL1;03:21.587;5.6;38.0;SUI;03:24.996;5.6;38.0;POL2;03:28.259;5.4;39.0;;00:00.000;0.0;0.0
1150;GER1;03:30.123;5.3;36.0;NED1;03:28.251;5.4;36.0;GER2;03:27.175;5.4;35.0;POL1;03:22.508;5.6;38.0;SUI;03:25.874;5.6;38.0;POL2;03:29.170;5.4;39.0;;00:00.000;0.0;0.0
1155;GER1;03:31.112;5.3;36.0;NED1;03:29.100;5.4;36.0;GER2;03:28.087;5.4;35.0;POL1;03:23.347;5.6;38.0;SUI;03:26.808;5.6;38.0;POL2;03:30.155;5.4;39.0;;00:00.000;0.0;0.0
1160;GER1;03:31.977;5.3;36.0;NED1;03:30.123;5.4;36.0;GER2;03:29.008;5.4;35.0;POL1;03:24.305;5.6;38.0;SUI;03:27.616;5.6;38.0;POL2;03:31.002;5.4;39.0;;00:00.000;0.0;0.0
1165;GER1;03:33.001;5.3;36.0;NED1;03:30.982;5.3;36.0;GER2;03:29.959;5.4;35.0;POL1;03:25.115;5.6;38.0;SUI;03:28.600;5.6;38.0;POL2;03:32.017;5.4;38.0;;00:00.000;0.0;0.0
1170;GER1;03:33.845;5.3;36.0;NED1;03:31.976;5.3;36.0;GER2;03:30.834;5.4;35.0;POL1;03:26.105;5.6;38.0;SUI;03:29.406;5.6;38.0;POL2;03:32.932;5.3;38.0;;00:00.000;0.0;0.0
1175;GER1;03:34.881;5.3;36.0;NED1;03:32.907;5.3;36.0;GER2;03:31.813;5.4;35.0;POL1;03:26.922;5.6;38.0;SUI;03:30.395;5.5;38.0;POL2;03:33.867;5.3;38.0;;00:00.000;0.0;0.0
1180;GER1;03:35.759;5.3;36.0;NED1;03:33.800;5.4;36.0;GER2;03:32.654;5.4;35.0;POL1;03:27.875;5.6;38.0;SUI;03:31.283;5.5;38.0;POL2;03:34.860;5.3;38.0;;00:00.000;0.0;0.0
1185;GER1;03:36.749;5.3;36.0;NED1;03:34.778;5.4;37.0;GER2;03:33.651;5.4;35.0;POL1;03:28.776;5.6;38.0;SUI;03:32.174;5.5;38.0;POL2;03:35.712;5.3;38.0;;00:00.000;0.0;0.0
1190;GER1;03:37.701;5.3;36.0;NED1;03:35.619;5.4;37.0;GER2;03:34.472;5.4;35.0;POL1;03:29.645;5.6;38.0;SUI;03:33.127;5.5;38.0;POL2;03:36.737;5.3;38.0;;00:00.000;0.0;0.0
1195;GER1;03:38.604;5.3;36.0;NED1;03:36.630;5.4;37.0;GER2;03:35.491;5.4;35.0;POL1;03:30.594;5.6;38.0;SUI;03:33.951;5.5;38.0;POL2;03:37.645;5.3;38.0;;00:00.000;0.0;0.0
1200;GER1;03:39.611;5.3;36.0;NED1;03:37.498;5.4;37.0;GER2;03:36.314;5.4;35.0;POL1;03:31.417;5.6;38.0;SUI;03:34.943;5.5;38.0;POL2;03:38.598;5.3;38.0;;00:00.000;0.0;0.0
1205;GER1;03:40.463;5.3;36.0;NED1;03:38.487;5.4;37.0;GER2;03:37.353;5.4;35.0;POL1;03:32.388;5.6;38.0;SUI;03:35.756;5.5;38.0;POL2;03:39.603;5.3;38.0;;00:00.000;0.0;0.0
1210;GER1;03:41.512;5.3;36.0;NED1;03:39.449;5.3;37.0;GER2;03:38.201;5.4;35.0;POL1;03:33.208;5.6;38.0;SUI;03:36.764;5.5;38.0;POL2;03:40.468;5.3;38.0;;00:00.000;0.0;0.0
1215;GER1;03:42.371;5.3;36.0;NED1;03:40.376;5.3;37.0;GER2;03:39.229;5.3;35.0;POL1;03:34.198;5.5;38.0;SUI;03:37.667;5.5;38.0;POL2;03:41.502;5.2;38.0;;00:00.000;0.0;0.0
1220;GER1;03:43.418;5.3;36.0;NED1;03:41.411;5.3;37.0;GER2;03:40.168;5.3;35.0;POL1;03:35.055;5.5;38.0;SUI;03:38.588;5.4;38.0;POL2;03:42.447;5.2;38.0;;00:00.000;0.0;0.0
1225;GER1;03:44.358;5.2;36.0;NED1;03:42.281;5.2;37.0;GER2;03:41.102;5.3;35.0;POL1;03:36.035;5.5;38.0;SUI;03:39.571;5.4;38.0;POL2;03:43.372;5.2;38.0;;00:00.000;0.0;0.0
1230;GER1;03:45.309;5.2;36.0;NED1;03:43.323;5.1;37.0;GER2;03:42.091;5.3;35.0;POL1;03:37.001;5.4;38.0;SUI;03:40.401;5.4;38.0;POL2;03:44.387;5.2;38.0;;00:00.000;0.0;0.0
1235;GER1;03:46.329;5.2;36.0;NED1;03:44.289;5.1;37.0;GER2;03:42.961;5.3;35.0;POL1;03:37.853;5.4;38.0;SUI;03:41.410;5.4;38.0;POL2;03:45.254;5.2;38.0;;00:00.000;0.0;0.0
1240;GER1;03:47.207;5.2;36.0;NED1;03:45.204;5.2;37.0;GER2;03:43.986;5.3;35.0;POL1;03:38.858;5.4;37.0;SUI;03:42.258;5.4;38.0;POL2;03:46.280;5.2;38.0;;00:00.000;0.0;0.0
1245;GER1;03:48.244;5.2;36.0;NED1;03:46.226;5.2;37.0;GER2;03:44.835;5.3;35.0;POL1;03:39.704;5.4;37.0;SUI;03:43.250;5.4;38.0;POL2;03:47.242;5.2;38.0;;00:00.000;0.0;0.0
1250;GER1;03:49.110;5.2;35.0;NED1;03:47.095;5.2;37.0;GER2;03:45.892;5.3;35.0;POL1;03:40.697;5.4;37.0;SUI;03:44.187;5.4;38.0;POL2;03:48.157;5.2;38.0;;00:00.000;0.0;0.0
1255;GER1;03:50.159;5.2;35.0;NED1;03:48.156;5.2;37.0;GER2;03:46.748;5.3;35.0;POL1;03:41.634;5.4;37.0;SUI;03:45.060;5.4;38.0;POL2;03:49.191;5.2;38.0;;00:00.000;0.0;0.0
1260;GER1;03:51.097;5.2;35.0;NED1;03:49.101;5.2;37.0;GER2;03:47.801;5.2;35.0;POL1;03:42.540;5.4;37.0;SUI;03:46.066;5.4;38.0;POL2;03:50.078;5.2;38.0;;00:00.000;0.0;0.0
1265;GER1;03:52.063;5.2;35.0;NED1;03:50.064;5.1;37.0;GER2;03:48.739;5.2;35.0;POL1;03:43.545;5.4;37.0;SUI;03:46.892;5.4;38.0;POL2;03:51.098;5.2;38.0;;00:00.000;0.0;0.0
1270;GER1;03:53.064;5.2;35.0;NED1;03:51.085;5.1;37.0;GER2;03:49.712;5.2;35.0;POL1;03:44.388;5.3;37.0;SUI;03:47.906;5.4;38.0;POL2;03:52.093;5.2;38.0;;00:00.000;0.0;0.0
1275;GER1;03:53.953;5.2;35.0;NED1;03:51.955;5.1;37.0;GER2;03:50.709;5.2;35.0;POL1;03:45.398;5.3;37.0;SUI;03:48.796;5.4;38.0;POL2;03:52.983;5.2;38.0;;00:00.000;0.0;0.0
1280;GER1;03:54.994;5.2;35.0;NED1;03:52.997;5.2;37.0;GER2;03:51.597;5.2;35.0;POL1;03:46.271;5.3;37.0;SUI;03:49.725;5.4;38.0;POL2;03:54.030;5.1;38.0;;00:00.000;0.0;0.0
1285;GER1;03:55.856;5.2;35.0;NED1;03:53.903;5.2;37.0;GER2;03:52.630;5.2;35.0;POL1;03:47.241;5.3;37.0;SUI;03:50.694;5.4;38.0;POL2;03:54.966;5.2;38.0;;00:00.000;0.0;0.0
1290;GER1;03:56.910;5.2;35.0;NED1;03:54.901;5.2;37.0;GER2;03:53.488;5.2;35.0;POL1;03:48.176;5.4;37.0;SUI;03:51.537;5.4;38.0;POL2;03:55.941;5.1;38.0;;00:00.000;0.0;0.0
1295;GER1;03:57.818;5.2;35.0;NED1;03:55.852;5.3;37.0;GER2;03:54.553;5.2;35.0;POL1;03:49.047;5.4;37.0;SUI;03:52.554;5.4;38.0;POL2;03:56.966;5.1;38.0;;00:00.000;0.0;0.0
1300;GER1;03:58.808;5.2;35.0;NED1;03:56.743;5.3;37.0;GER2;03:55.422;5.2;35.0;POL1;03:50.044;5.4;37.0;SUI;03:53.399;5.4;38.0;POL2;03:57.838;5.1;38.0;;00:00.000;0.0;0.0
1305;GER1;03:59.788;5.2;35.0;NED1;03:57.772;5.3;37.0;GER2;03:56.466;5.2;35.0;POL1;03:50.883;5.4;37.0;SUI;03:54.400;5.4;38.0;POL2;03:58.879;5.1;38.0;;00:00.000;0.0;0.0
1310;GER1;04:00.687;5.2;35.0;NED1;03:58.641;5.3;37.0;GER2;03:57.400;5.2;35.0;POL1;03:51.891;5.4;37.0;SUI;03:55.347;5.4;38.0;POL2;03:59.830;5.2;38.0;;00:00.000;0.0;0.0
1315;GER1;04:01.716;5.2;35.0;NED1;03:59.686;5.2;37.0;GER2;03:58.367;5.2;35.0;POL1;03:52.787;5.4;37.0;SUI;03:56.225;5.3;38.0;POL2;04:00.753;5.2;38.0;;00:00.000;0.0;0.0
1320;GER1;04:02.573;5.2;35.0;NED1;04:00.636;5.2;36.0;GER2;03:59.373;5.2;35.0;POL1;03:53.726;5.4;37.0;SUI;03:57.226;5.3;38.0;POL2;04:01.765;5.2;38.0;;00:00.000;0.0;0.0
1325;GER1;04:03.621;5.2;36.0;NED1;04:01.584;5.2;36.0;GER2;04:00.265;5.2;35.0;POL1;03:54.701;5.4;37.0;SUI;03:58.052;5.4;38.0;POL2;04:02.617;5.3;38.0;;00:00.000;0.0;0.0
1330;GER1;04:04.520;5.2;36.0;NED1;04:02.598;5.2;36.0;GER2;04:01.304;5.2;35.0;POL1;03:55.553;5.4;37.0;SUI;03:59.064;5.4;38.0;POL2;04:03.643;5.3;38.0;;00:00.000;0.0;0.0
1335;GER1;04:05.524;5.2;36.0;NED1;04:03.466;5.2;36.0;GER2;04:02.163;5.2;35.0;POL1;03:56.552;5.4;37.0;SUI;03:59.956;5.4;38.0;POL2;04:04.566;5.3;38.0;;00:00.000;0.0;0.0
1340;GER1;04:06.503;5.2;36.0;NED1;04:04.520;5.2;36.0;GER2;04:03.219;5.2;35.0;POL1;03:57.394;5.4;37.0;SUI;04:00.879;5.4;38.0;POL2;04:05.480;5.3;38.0;;00:00.000;0.0;0.0
1345;GER1;04:07.405;5.2;36.0;NED1;04:05.385;5.2;36.0;GER2;04:04.087;5.2;35.0;POL1;03:58.390;5.4;37.0;SUI;04:01.843;5.4;38.0;POL2;04:06.486;5.3;38.0;;00:00.000;0.0;0.0
1350;GER1;04:08.431;5.2;36.0;NED1;04:06.392;5.2;36.0;GER2;04:05.121;5.2;35.0;POL1;03:59.297;5.4;37.0;SUI;04:02.680;5.4;38.0;POL2;04:07.339;5.3;38.0;;00:00.000;0.0;0.0
1355;GER1;04:09.274;5.2;36.0;NED1;04:07.334;5.3;36.0;GER2;04:06.050;5.2;35.0;POL1;04:00.213;5.4;37.0;SUI;04:03.685;5.4;38.0;POL2;04:08.367;5.3;38.0;;00:00.000;0.0;0.0
1360;GER1;04:10.309;5.3;36.0;NED1;04:08.224;5.3;36.0;GER2;04:07.005;5.2;35.0;POL1;04:01.163;5.4;37.0;SUI;04:04.521;5.4;38.0;POL2;04:09.321;5.3;38.0;;00:00.000;0.0;0.0
1365;GER1;04:11.164;5.3;36.0;NED1;04:09.212;5.3;36.0;GER2;04:07.989;5.3;35.0;POL1;04:01.997;5.4;37.0;SUI;04:05.528;5.4;38.0;POL2;04:10.224;5.3;38.0;;00:00.000;0.0;0.0
1370;GER1;04:12.159;5.3;36.0;NED1;04:10.050;5.4;36.0;GER2;04:08.875;5.3;35.0;POL1;04:02.967;5.5;37.0;SUI;04:06.459;5.4;38.0;POL2;04:11.242;5.3;38.0;;00:00.000;0.0;0.0
1375;GER1;04:13.093;5.3;36.0;NED1;04:11.060;5.4;36.0;GER2;04:09.894;5.3;35.0;POL1;04:03.798;5.5;38.0;SUI;04:07.340;5.4;38.0;POL2;04:12.107;5.3;38.0;;00:00.000;0.0;0.0
1380;GER1;04:13.989;5.4;36.0;NED1;04:11.921;5.4;37.0;GER2;04:10.740;5.3;35.0;POL1;04:04.758;5.5;38.0;SUI;04:08.323;5.4;38.0;POL2;04:13.119;5.3;38.0;;00:00.000;0.0;0.0
1385;GER1;04:14.973;5.4;36.0;NED1;04:12.898;5.4;37.0;GER2;04:11.778;5.3;35.0;POL1;04:05.679;5.5;38.0;SUI;04:09.166;5.4;38.0;POL2;04:14.085;5.3;38.0;;00:00.000;0.0;0.0
1390;GER1;04:15.807;5.4;36.0;NED1;04:13.810;5.4;37.0;GER2;04:12.613;5.3;35.0;POL1;04:06.530;5.5;38.0;SUI;04:10.129;5.4;38.0;POL2;04:14.981;5.3;38.0;;00:00.000;0.0;0.0
1395;GER1;04:16.811;5.4;36.0;NED1;04:14.713;5.4;37.0;GER2;04:13.643;5.3;35.0;POL1;04:07.489;5.5;38.0;SUI;04:10.973;5.5;38.0;POL2;04:15.997;5.3;38.0;;00:00.000;0.0;0.0
1400;GER1;04:17.650;5.4;37.0;NED1;04:15.691;5.4;37.0;GER2;04:14.481;5.3;35.0;POL1;04:08.296;5.6;39.0;SUI;04:11.919;5.5;38.0;POL2;04:16.884;5.3;38.0;;00:00.000;0.0;0.0
1405;GER1;04:18.637;5.4;37.0;NED1;04:16.521;5.4;37.0;GER2;04:15.500;5.3;35.0;POL1;04:09.266;5.6;39.0;SUI;04:12.852;5.5;38.0;POL2;04:17.890;5.3;38.0;;00:00.000;0.0;0.0
1410;GER1;04:19.538;5.4;37.0;NED1;04:17.526;5.4;37.0;GER2;04:16.426;5.4;35.0;POL1;04:10.131;5.6;39.0;SUI;04:13.736;5.5;38.0;POL2;04:18.854;5.3;38.0;;00:00.000;0.0;0.0
1415;GER1;04:20.452;5.4;37.0;NED1;04:18.361;5.4;37.0;GER2;04:17.341;5.4;35.0;POL1;04:11.028;5.6;39.0;SUI;04:14.684;5.5;38.0;POL2;04:19.728;5.3;38.0;;00:00.000;0.0;0.0
1420;GER1;04:21.419;5.4;37.0;NED1;04:19.352;5.4;37.0;GER2;04:18.312;5.4;35.0;POL1;04:11.964;5.6;39.0;SUI;04:15.495;5.5;38.0;POL2;04:20.760;5.3;38.0;;00:00.000;0.0;0.0
1425;GER1;04:22.260;5.4;37.0;NED1;04:20.265;5.4;37.0;GER2;04:19.185;5.4;35.0;POL1;04:12.775;5.6;39.0;SUI;04:16.488;5.5;38.0;POL2;04:21.666;5.3;38.0;;00:00.000;0.0;0.0
1430;GER1;04:23.259;5.4;37.0;NED1;04:21.175;5.4;37.0;GER2;04:20.176;5.4;35.0;POL1;04:13.731;5.6;39.0;SUI;04:17.348;5.5;38.0;POL2;04:22.630;5.2;38.0;;00:00.000;0.0;0.0
1435;GER1;04:24.086;5.4;37.0;NED1;04:22.150;5.4;37.0;GER2;04:21.014;5.4;35.0;POL1;04:14.534;5.6;39.0;SUI;04:18.275;5.5;38.0;POL2;04:23.621;5.3;38.0;;00:00.000;0.0;0.0
1440;GER1;04:25.083;5.4;37.0;NED1;04:23.004;5.4;37.0;GER2;04:22.033;5.4;35.0;POL1;04:15.479;5.6;39.0;SUI;04:19.180;5.6;38.0;POL2;04:24.481;5.3;38.0;;00:00.000;0.0;0.0
1445;GER1;04:25.977;5.4;37.0;NED1;04:24.003;5.4;37.0;GER2;04:22.860;5.4;35.0;POL1;04:16.372;5.7;39.0;SUI;04:20.010;5.6;38.0;POL2;04:25.507;5.3;38.0;;00:00.000;0.0;0.0
1450;GER1;04:26.898;5.4;37.0;NED1;04:24.861;5.4;37.0;GER2;04:23.878;5.4;35.0;POL1;04:17.224;5.7;39.0;SUI;04:20.964;5.6;38.0;POL2;04:26.409;5.3;38.0;;00:00.000;0.0;0.0
1455;GER1;04:27.860;5.4;37.0;NED1;04:25.848;5.4;37.0;GER2;04:24.722;5.4;35.0;POL1;04:18.172;5.7;39.0;SUI;04:21.760;5.6;38.0;POL2;04:27.367;5.3;38.0;;00:00.000;0.0;0.0
1460;GER1;04:28.703;5.4;37.0;NED1;04:26.775;5.4;37.0;GER2;04:25.718;5.4;35.0;POL1;04:18.971;5.6;39.0;SUI;04:22.740;5.6;38.0;POL2;04:28.354;5.3;38.0;;00:00.000;0.0;0.0
1465;GER1;04:29.699;5.4;37.0;NED1;04:27.678;5.4;37.0;GER2;04:26.622;5.4;35.0;POL1;04:19.936;5.6;39.0;SUI;04:23.593;5.6;38.0;POL2;04:29.213;5.3;38.0;;00:00.000;0.0;0.0
1470;GER1;04:30.520;5.4;37.0;NED1;04:28.667;5.4;37.0;GER2;04:27.558;5.4;35.0;POL1;04:20.768;5.6;39.0;SUI;04:24.515;5.6;38.0;POL2;04:30.239;5.3;38.0;;00:00.000;0.0;0.0
1475;GER1;04:31.528;5.4;37.0;NED1;04:29.510;5.4;37.0;GER2;04:28.522;5.4;35.0;POL1;04:21.706;5.6;39.0;SUI;04:25.434;5.6;38.0;POL2;04:31.164;5.3;38.0;;00:00.000;0.0;0.0
1480;GER1;04:32.410;5.4;37.0;NED1;04:30.532;5.4;37.0;GER2;04:29.398;5.4;35.0;POL1;04:22.616;5.6;39.0;SUI;04:26.287;5.6;38.0;POL2;04:32.111;5.3;38.0;;00:00.000;0.0;0.0
1485;GER1;04:33.346;5.4;37.0;NED1;04:31.399;5.4;37.0;GER2;04:30.391;5.4;35.0;POL1;04:23.496;5.6;39.0;SUI;04:27.276;5.5;38.0;POL2;04:33.113;5.2;38.0;;00:00.000;0.0;0.0
1490;GER1;04:34.292;5.4;37.0;NED1;04:32.373;5.4;37.0;GER2;04:31.228;5.4;35.0;POL1;04:24.444;5.5;39.0;SUI;04:28.088;5.5;38.0;POL2;04:33.982;5.2;38.0;;00:00.000;0.0;0.0
1495;GER1;04:35.139;5.4;37.0;NED1;04:33.317;5.4;37.0;GER2;04:32.246;5.4;35.0;POL1;04:25.254;5.6;39.0;SUI;04:29.086;5.5;38.0;POL2;04:35.009;5.2;38.0;;00:00.000;0.0;0.0
1500;GER1;04:36.124;5.4;37.0;NED1;04:34.196;5.4;37.0;GER2;04:33.062;5.4;35.0;POL1;04:26.219;5.5;39.0;SUI;04:29.981;5.5;38.0;POL2;04:35.954;5.2;38.0;;00:00.000;0.0;0.0
1505;GER1;04:36.934;5.5;37.0;NED1;04:35.167;5.4;37.0;GER2;04:34.076;5.4;35.0;POL1;04:27.117;5.6;39.0;SUI;04:30.887;5.4;38.0;POL2;04:36.903;5.3;38.0;;00:00.000;0.0;0.0
1510;GER1;04:37.933;5.5;37.0;NED1;04:35.986;5.4;37.0;GER2;04:34.929;5.4;35.0;POL1;04:27.986;5.6;39.0;SUI;04:31.859;5.4;38.0;POL2;04:37.900;5.2;38.0;;00:00.000;0.0;0.0
1515;GER1;04:38.782;5.5;37.0;NED1;04:36.978;5.4;37.0;GER2;04:35.906;5.4;35.0;POL1;04:28.943;5.6;39.0;SUI;04:32.678;5.4;38.0;POL2;04:38.756;5.3;38.0;;00:00.000;0.0;0.0
1520;GER1;04:39.723;5.5;37.0;NED1;04:37.834;5.5;37.0;GER2;04:36.812;5.4;36.0;POL1;04:29.752;5.6;39.0;SUI;04:33.676;5.4;38.0;POL2;04:39.790;5.2;38.0;;00:00.000;0.0;0.0
1525;GER1;04:40.645;5.5;37.0;NED1;04:38.768;5.5;38.0;GER2;04:37.720;5.4;36.0;POL1;04:30.727;5.6;39.0;SUI;04:34.540;5.5;38.0;POL2;04:40.768;5.2;38.0;;00:00.000;0.0;0.0
1530;GER1;04:41.504;5.5;37.0;NED1;04:39.692;5.5;38.0;GER2;04:38.672;5.4;36.0;POL1;04:31.571;5.6;39.0;SUI;04:35.500;5.5;38.0;POL2;04:41.664;5.2;38.0;;00:00.000;0.0;0.0
1535;GER1;04:42.477;5.5;37.0;NED1;04:40.533;5.5;38.0;GER2;04:39.529;5.4;36.0;POL1;04:32.493;5.6;39.0;SUI;04:36.433;5.5;39.0;POL2;04:42.702;5.2;38.0;;00:00.000;0.0;0.0
1540;GER1;04:43.293;5.5;37.0;NED1;04:41.502;5.5;38.0;GER2;04:40.513;5.5;36.0;POL1;04:33.424;5.6;39.0;SUI;04:37.296;5.5;39.0;POL2;04:43.602;5.2;38.0;;00:00.000;0.0;0.0
1545;GER1;04:44.289;5.5;37.0;NED1;04:42.330;5.6;38.0;GER2;04:41.337;5.5;36.0;POL1;04:34.263;5.6;39.0;SUI;04:38.273;5.4;39.0;POL2;04:44.580;5.2;38.0;;00:00.000;0.0;0.0
1550;GER1;04:45.128;5.5;37.0;NED1;04:43.291;5.5;38.0;GER2;04:42.341;5.5;36.0;POL1;04:35.205;5.6;39.0;SUI;04:39.112;5.4;39.0;POL2;04:45.578;5.2;38.0;;00:00.000;0.0;0.0
1555;GER1;04:46.109;5.5;37.0;NED1;04:44.153;5.6;38.0;GER2;04:43.153;5.5;36.0;POL1;04:36.021;5.6;39.0;SUI;04:40.087;5.4;39.0;POL2;04:46.445;5.2;38.0;;00:00.000;0.0;0.0
1560;GER1;04:47.002;5.5;37.0;NED1;04:45.066;5.6;38.0;GER2;04:44.164;5.4;36.0;POL1;04:36.961;5.6;39.0;SUI;04:41.007;5.4;39.0;POL2;04:47.475;5.2;38.0;;00:00.000;0.0;0.0
1565;GER1;04:47.876;5.5;37.0;NED1;04:45.992;5.6;38.0;GER2;04:45.005;5.5;36.0;POL1;04:37.855;5.6;39.0;SUI;04:41.914;5.4;39.0;POL2;04:48.414;5.3;38.0;;00:00.000;0.0;0.0
1570;GER1;04:48.838;5.5;37.0;NED1;04:46.844;5.6;38.0;GER2;04:45.968;5.5;36.0;POL1;04:38.731;5.6;39.0;SUI;04:42.872;5.4;39.0;POL2;04:49.349;5.2;38.0;;00:00.000;0.0;0.0
1575;GER1;04:49.681;5.5;37.0;NED1;04:47.793;5.6;38.0;GER2;04:46.872;5.5;36.0;POL1;04:39.648;5.6;39.0;SUI;04:43.697;5.4;39.0;POL2;04:50.362;5.2;38.0;;00:00.000;0.0;0.0
1580;GER1;04:50.658;5.5;37.0;NED1;04:48.606;5.6;38.0;GER2;04:47.770;5.5;36.0;POL1;04:40.452;5.6;39.0;SUI;04:44.686;5.4;38.0;POL2;04:51.229;5.2;38.0;;00:00.000;0.0;0.0
1585;GER1;04:51.501;5.5;37.0;NED1;04:49.575;5.6;38.0;GER2;04:48.724;5.5;36.0;POL1;04:41.416;5.6;39.0;SUI;04:45.586;5.4;38.0;POL2;04:52.247;5.2;38.0;;00:00.000;0.0;0.0
1590;GER1;04:52.468;5.5;37.0;NED1;04:50.442;5.6;38.0;GER2;04:49.576;5.5;36.0;POL1;04:42.274;5.6;39.0;SUI;04:46.494;5.5;38.0;POL2;04:53.202;5.2;38.0;;00:00.000;0.0;0.0
1595;GER1;04:53.381;5.5;38.0;NED1;04:51.340;5.6;38.0;GER2;04:50.556;5.5;36.0;POL1;04:43.184;5.6;39.0;SUI;04:47.431;5.5;39.0;POL2;04:54.100;5.3;38.0;;00:00.000;0.0;0.0
1600;GER1;04:54.250;5.5;38.0;NED1;04:52.269;5.6;38.0;GER2;04:51.376;5.5;36.0;POL1;04:44.104;5.6;39.0;SUI;04:48.255;5.5;39.0;POL2;04:55.112;5.3;38.0;;00:00.000;0.0;0.0
1605;GER1;04:55.213;5.5;38.0;NED1;04:53.091;5.6;38.0;GER2;04:52.370;5.5;36.0;POL1;04:44.915;5.6;39.0;SUI;04:49.231;5.5;39.0;POL2;04:55.970;5.3;38.0;;00:00.000;0.0;0.0
1610;GER1;04:56.020;5.5;38.0;NED1;04:54.055;5.6;38.0;GER2;04:53.174;5.5;36.0;POL1;04:45.870;5.6;39.0;SUI;04:50.083;5.5;39.0;POL2;04:56.978;5.3;38.0;;00:00.000;0.0;0.0
1615;GER1;04:57.003;5.5;38.0;NED1;04:54.860;5.6;38.0;GER2;04:54.172;5.5;36.0;POL1;04:46.676;5.6;39.0;SUI;04:51.031;5.5;39.0;POL2;04:57.927;5.3;38.0;;00:00.000;0.0;0.0
1620;GER1;04:57.821;5.6;38.0;NED1;04:55.817;5.6;38.0;GER2;04:54.989;5.5;36.0;POL1;04:47.622;5.6;39.0;SUI;04:51.960;5.5;39.0;POL2;04:58.808;5.3;38.0;;00:00.000;0.0;0.0
1625;GER1;04:58.762;5.6;38.0;NED1;04:56.687;5.6;39.0;GER2;04:55.958;5.6;36.0;POL1;04:48.502;5.7;39.0;SUI;04:52.805;5.5;39.0;POL2;04:59.794;5.3;38.0;;00:00.000;0.0;0.0
1630;GER1;04:59.653;5.6;38.0;NED1;04:57.565;5.6;39.0;GER2;04:56.829;5.6;36.0;POL1;04:49.362;5.6;39.0;SUI;04:53.781;5.5;39.0;POL2;05:00.648;5.4;38.0;;00:00.000;0.0;0.0
1635;GER1;05:00.507;5.6;38.0;NED1;04:58.494;5.6;39.0;GER2;04:57.741;5.6;36.0;POL1;04:50.288;5.6;39.0;SUI;04:54.609;5.5;39.0;POL2;05:01.633;5.4;39.0;;00:00.000;0.0;0.0
1640;GER1;05:01.443;5.6;38.0;NED1;04:59.297;5.6;39.0;GER2;04:58.667;5.6;36.0;POL1;04:51.123;5.7;39.0;SUI;04:55.566;5.5;39.0;POL2;05:02.553;5.4;39.0;;00:00.000;0.0;0.0
