Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1755;ARG;07:01.838;4.3;33.0;PER;06:55.007;4.1;33.0
1760;ARG;07:02.942;4.2;33.0;PER;06:56.115;4.1;33.0
1765;ARG;07:04.159;4.2;33.0;PER;06:57.324;4.2;33.0
1770;ARG;07:05.372;4.3;33.0;PER;06:58.565;4.2;33.0
1775;ARG;07:06.453;4.3;33.0;PER;06:59.703;4.2;33.0
1780;ARG;07:07.704;4.3;33.0;PER;07:00.847;4.3;34.0
1785;ARG;07:08.941;4.2;33.0;PER;07:02.065;4.3;34.0
1790;ARG;07:10.037;4.2;33.0;PER;07:03.213;4.3;34.0
1795;ARG;07:11.303;4.1;33.0;PER;07:04.374;4.3;34.0
1800;ARG;07:12.567;4.1;33.0;PER;07:05.629;4.2;34.0
1805;ARG;07:13.645;4.1;33.0;PER;07:06.779;4.2;34.0
1810;ARG;07:14.861;4.2;33.0;PER;07:07.899;4.2;34.0
1815;ARG;07:16.087;4.3;33.0;PER;07:09.123;4.3;34.0
1820;ARG;07:17.146;4.3;33.0;PER;07:10.288;4.3;34.0
1825;ARG;07:18.372;4.3;33.0;PER;07:11.358;4.3;34.0
1830;ARG;07:19.590;4.3;33.0;PER;07:12.576;4.3;35.0
1835;ARG;07:20.647;4.3;34.0;PER;07:13.690;4.4;35.0
1840;ARG;07:21.864;4.3;34.0;PER;07:14.826;4.4;35.0
