Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1100;POL;04:20.362;4.1;34.0;USA1;04:15.492;4.2;35.0;SUI;04:15.466;4.3;31.0;AUS1;04:09.867;4.4;34.0;AUT;04:16.219;4.2;32.0;GER1;04:12.339;4.3;31.0;;00:00.000;0.0;0.0
1105;POL;04:21.627;4.1;34.0;USA1;04:16.755;4.2;35.0;SUI;04:16.716;4.3;31.0;AUS1;04:11.077;4.4;34.0;AUT;04:17.325;4.1;32.0;GER1;04:13.542;4.3;31.0;;00:00.000;0.0;0.0
1110;POL;04:22.837;4.2;34.0;USA1;04:17.958;4.2;35.0;SUI;04:17.927;4.3;32.0;AUS1;04:12.198;4.4;34.0;AUT;04:18.654;4.1;32.0;GER1;04:14.772;4.3;31.0;;00:00.000;0.0;0.0
1115;POL;04:23.929;4.2;34.0;USA1;04:19.034;4.2;35.0;SUI;04:18.994;4.3;32.0;AUS1;04:13.302;4.3;34.0;AUT;04:19.893;4.1;32.0;GER1;04:15.830;4.3;31.0;;00:00.000;0.0;0.0
1120;POL;04:25.188;4.2;34.0;USA1;04:20.290;4.2;35.0;SUI;04:20.255;4.3;32.0;AUS1;04:14.539;4.3;34.0;AUT;04:21.071;4.0;32.0;GER1;04:17.087;4.3;31.0;;00:00.000;0.0;0.0
1125;POL;04:26.406;4.2;34.0;USA1;04:21.487;4.3;35.0;SUI;04:21.356;4.3;32.0;AUS1;04:15.659;4.3;34.0;AUT;04:22.381;4.0;32.0;GER1;04:18.201;4.3;31.0;;00:00.000;0.0;0.0
1130;POL;04:27.499;4.2;34.0;USA1;04:22.559;4.3;35.0;SUI;04:22.563;4.3;32.0;AUS1;04:16.780;4.3;34.0;AUT;04:23.615;4.0;32.0;GER1;04:19.376;4.3;31.0;;00:00.000;0.0;0.0
1135;POL;04:28.781;4.2;34.0;USA1;04:23.825;4.3;35.0;SUI;04:23.820;4.3;32.0;AUS1;04:18.014;4.3;34.0;AUT;04:24.777;4.0;32.0;GER1;04:20.597;4.3;31.0;;00:00.000;0.0;0.0
1140;POL;04:30.025;4.1;34.0;USA1;04:25.058;4.2;35.0;SUI;04:24.880;4.2;32.0;AUS1;04:19.140;4.3;34.0;AUT;04:26.096;4.1;32.0;GER1;04:21.652;4.3;31.0;;00:00.000;0.0;0.0
1145;POL;04:31.144;4.1;34.0;USA1;04:26.153;4.2;35.0;SUI;04:26.159;4.2;32.0;AUS1;04:20.269;4.3;34.0;AUT;04:27.311;4.0;32.0;GER1;04:22.908;4.3;31.0;;00:00.000;0.0;0.0
1150;POL;04:32.414;4.1;34.0;USA1;04:27.398;4.2;35.0;SUI;04:27.372;4.2;32.0;AUS1;04:21.505;4.3;34.0;AUT;04:28.523;4.0;32.0;GER1;04:24.009;4.3;31.0;;00:00.000;0.0;0.0
1155;POL;04:33.676;4.1;34.0;USA1;04:28.619;4.2;35.0;SUI;04:28.470;4.2;32.0;AUS1;04:22.611;4.3;34.0;AUT;04:29.782;4.1;32.0;GER1;04:25.185;4.3;31.0;;00:00.000;0.0;0.0
1160;POL;04:34.785;4.1;34.0;USA1;04:29.760;4.2;35.0;SUI;04:29.741;4.2;32.0;AUS1;04:23.749;4.3;34.0;AUT;04:30.948;4.1;32.0;GER1;04:26.408;4.3;31.0;;00:00.000;0.0;0.0
1165;POL;04:36.075;4.1;34.0;USA1;04:30.900;4.2;35.0;SUI;04:30.853;4.2;32.0;AUS1;04:24.975;4.3;34.0;AUT;04:32.158;4.1;32.0;GER1;04:27.451;4.3;31.0;;00:00.000;0.0;0.0
1170;POL;04:37.326;4.1;34.0;USA1;04:32.142;4.3;35.0;SUI;04:32.054;4.2;32.0;AUS1;04:26.055;4.3;34.0;AUT;04:33.384;4.2;32.0;GER1;04:28.703;4.3;31.0;;00:00.000;0.0;0.0
1175;POL;04:38.485;4.1;34.0;USA1;04:33.309;4.3;35.0;SUI;04:33.292;4.3;32.0;AUS1;04:27.202;4.3;34.0;AUT;04:34.511;4.2;32.0;GER1;04:29.787;4.3;31.0;;00:00.000;0.0;0.0
1180;POL;04:39.693;4.1;34.0;USA1;04:34.404;4.3;35.0;SUI;04:34.337;4.2;32.0;AUS1;04:28.396;4.4;34.0;AUT;04:35.745;4.2;32.0;GER1;04:30.974;4.3;31.0;;00:00.000;0.0;0.0
1185;POL;04:40.952;4.1;34.0;USA1;04:35.647;4.3;35.0;SUI;04:35.602;4.3;31.0;AUS1;04:29.405;4.4;34.0;AUT;04:36.995;4.2;32.0;GER1;04:32.169;4.4;31.0;;00:00.000;0.0;0.0
1190;POL;04:42.116;4.1;34.0;USA1;04:36.827;4.3;35.0;SUI;04:36.757;4.3;31.0;AUS1;04:30.591;4.4;34.0;AUT;04:38.064;4.2;32.0;GER1;04:33.205;4.4;31.0;;00:00.000;0.0;0.0
1195;POL;04:43.278;4.2;34.0;USA1;04:37.898;4.3;35.0;SUI;04:37.875;4.3;31.0;AUS1;04:31.761;4.5;35.0;AUT;04:39.328;4.2;32.0;GER1;04:34.439;4.4;31.0;;00:00.000;0.0;0.0
1200;POL;04:44.524;4.2;34.0;USA1;04:39.150;4.3;35.0;SUI;04:39.112;4.3;31.0;AUS1;04:32.757;4.5;35.0;AUT;04:40.523;4.2;32.0;GER1;04:35.496;4.4;31.0;;00:00.000;0.0;0.0
1205;POL;04:45.689;4.2;34.0;USA1;04:40.344;4.3;35.0;SUI;04:40.133;4.3;31.0;AUS1;04:33.969;4.5;35.0;AUT;04:41.615;4.3;32.0;GER1;04:36.706;4.4;31.0;;00:00.000;0.0;0.0
1210;POL;04:46.840;4.2;34.0;USA1;04:41.391;4.3;35.0;SUI;04:41.378;4.3;31.0;AUS1;04:35.121;4.5;35.0;AUT;04:42.897;4.3;32.0;GER1;04:37.870;4.4;31.0;;00:00.000;0.0;0.0
1215;POL;04:48.083;4.2;34.0;USA1;04:42.613;4.3;35.0;SUI;04:42.512;4.3;31.0;AUS1;04:36.133;4.4;35.0;AUT;04:44.066;4.2;32.0;GER1;04:38.967;4.3;31.0;;00:00.000;0.0;0.0
1220;POL;04:49.246;4.2;34.0;USA1;04:43.792;4.3;35.0;SUI;04:43.650;4.4;31.0;AUS1;04:37.359;4.4;35.0;AUT;04:45.208;4.2;32.0;GER1;04:40.196;4.3;31.0;;00:00.000;0.0;0.0
1225;POL;04:50.398;4.2;34.0;USA1;04:44.844;4.4;35.0;SUI;04:44.861;4.4;31.0;AUS1;04:38.502;4.4;35.0;AUT;04:46.464;4.2;32.0;GER1;04:41.223;4.3;31.0;;00:00.000;0.0;0.0
1230;POL;04:51.640;4.2;34.0;USA1;04:46.054;4.4;35.0;SUI;04:45.895;4.3;31.0;AUS1;04:39.526;4.4;35.0;AUT;04:47.584;4.2;32.0;GER1;04:42.460;4.4;31.0;;00:00.000;0.0;0.0
1235;POL;04:52.810;4.2;34.0;USA1;04:47.246;4.4;35.0;SUI;04:47.155;4.3;31.0;AUS1;04:40.747;4.4;35.0;AUT;04:48.777;4.2;32.0;GER1;04:43.626;4.4;31.0;;00:00.000;0.0;0.0
1240;POL;04:53.942;4.2;34.0;USA1;04:48.305;4.3;35.0;SUI;04:48.268;4.3;31.0;AUS1;04:41.863;4.4;35.0;AUT;04:50.014;4.2;33.0;GER1;04:44.695;4.4;31.0;;00:00.000;0.0;0.0
1245;POL;04:55.186;4.2;34.0;USA1;04:49.503;4.3;35.0;SUI;04:49.444;4.3;31.0;AUS1;04:42.907;4.4;35.0;AUT;04:51.066;4.3;33.0;GER1;04:45.914;4.4;31.0;;00:00.000;0.0;0.0
1250;POL;04:56.371;4.2;34.0;USA1;04:50.696;4.3;35.0;SUI;04:50.702;4.3;31.0;AUS1;04:44.115;4.5;35.0;AUT;04:52.329;4.3;33.0;GER1;04:46.933;4.4;31.0;;00:00.000;0.0;0.0
1255;POL;04:57.498;4.2;34.0;USA1;04:51.746;4.3;35.0;SUI;04:51.754;4.2;31.0;AUS1;04:45.210;4.5;35.0;AUT;04:53.539;4.3;33.0;GER1;04:48.176;4.4;31.0;;00:00.000;0.0;0.0
1260;POL;04:58.763;4.2;34.0;USA1;04:52.948;4.4;35.0;SUI;04:53.033;4.2;31.0;AUS1;04:46.328;4.4;35.0;AUT;04:54.600;4.3;33.0;GER1;04:49.336;4.4;31.0;;00:00.000;0.0;0.0
1265;POL;04:59.974;4.2;34.0;USA1;04:54.140;4.4;35.0;SUI;04:54.231;4.2;31.0;AUS1;04:47.488;4.4;35.0;AUT;04:55.856;4.3;33.0;GER1;04:50.453;4.3;31.0;;00:00.000;0.0;0.0
1270;POL;05:01.103;4.2;34.0;USA1;04:55.220;4.4;35.0;SUI;04:55.368;4.2;31.0;AUS1;04:48.562;4.4;35.0;AUT;04:57.025;4.3;33.0;GER1;04:51.682;4.3;31.0;;00:00.000;0.0;0.0
1275;POL;05:02.387;4.1;34.0;USA1;04:56.407;4.3;35.0;SUI;04:56.674;4.2;31.0;AUS1;04:49.670;4.4;35.0;AUT;04:58.158;4.3;33.0;GER1;04:52.717;4.3;31.0;;00:00.000;0.0;0.0
1280;POL;05:03.628;4.1;34.0;USA1;04:57.633;4.3;35.0;SUI;04:57.810;4.1;31.0;AUS1;04:50.870;4.4;35.0;AUT;04:59.427;4.2;33.0;GER1;04:53.976;4.3;31.0;;00:00.000;0.0;0.0
1285;POL;05:04.773;4.1;33.0;USA1;04:58.786;4.3;35.0;SUI;04:59.034;4.1;31.0;AUS1;04:51.939;4.4;35.0;AUT;05:00.591;4.2;33.0;GER1;04:55.146;4.3;31.0;;00:00.000;0.0;0.0
1290;POL;05:06.079;4.1;33.0;USA1;04:59.935;4.2;35.0;SUI;05:00.313;4.1;31.0;AUS1;04:53.072;4.4;35.0;AUT;05:01.759;4.2;33.0;GER1;04:56.285;4.3;31.0;;00:00.000;0.0;0.0
1295;POL;05:07.344;4.0;33.0;USA1;05:01.193;4.2;35.0;SUI;05:01.391;4.1;31.0;AUS1;04:54.270;4.4;35.0;AUT;05:03.031;4.2;33.0;GER1;04:57.533;4.3;31.0;;00:00.000;0.0;0.0
1300;POL;05:08.467;4.0;33.0;USA1;05:02.384;4.2;35.0;SUI;05:02.687;4.1;31.0;AUS1;04:55.340;4.4;35.0;AUT;05:04.188;4.1;33.0;GER1;04:58.585;4.2;30.0;;00:00.000;0.0;0.0
1305;POL;05:09.767;4.1;33.0;USA1;05:03.463;4.2;35.0;SUI;05:03.927;4.1;31.0;AUS1;04:56.482;4.4;35.0;AUT;05:05.410;4.1;33.0;GER1;04:59.857;4.3;30.0;;00:00.000;0.0;0.0
1310;POL;05:11.029;4.1;33.0;USA1;05:04.735;4.3;35.0;SUI;05:05.024;4.1;31.0;AUS1;04:57.679;4.4;35.0;AUT;05:06.668;4.1;33.0;GER1;05:00.987;4.2;30.0;;00:00.000;0.0;0.0
1315;POL;05:12.140;4.1;33.0;USA1;05:05.924;4.3;35.0;SUI;05:06.309;4.2;31.0;AUS1;04:58.725;4.4;35.0;AUT;05:07.791;4.1;33.0;GER1;05:02.182;4.3;30.0;;00:00.000;0.0;0.0
1320;POL;05:13.436;4.1;33.0;USA1;05:06.993;4.3;35.0;SUI;05:07.477;4.2;31.0;AUS1;04:59.865;4.4;35.0;AUT;05:09.045;4.1;32.0;GER1;05:03.409;4.3;30.0;;00:00.000;0.0;0.0
1325;POL;05:14.703;4.1;33.0;USA1;05:08.224;4.3;35.0;SUI;05:08.658;4.2;31.0;AUS1;05:01.046;4.4;35.0;AUT;05:10.306;4.1;32.0;GER1;05:04.460;4.2;30.0;;00:00.000;0.0;0.0
1330;POL;05:15.855;4.1;34.0;USA1;05:09.448;4.3;35.0;SUI;05:09.925;4.2;31.0;AUS1;05:02.077;4.5;35.0;AUT;05:11.420;4.1;32.0;GER1;05:05.731;4.3;31.0;;00:00.000;0.0;0.0
1335;POL;05:17.099;4.1;34.0;USA1;05:10.582;4.3;36.0;SUI;05:10.990;4.2;31.0;AUS1;05:03.232;4.5;35.0;AUT;05:12.713;4.1;32.0;GER1;05:06.865;4.3;31.0;;00:00.000;0.0;0.0
1340;POL;05:18.368;4.1;34.0;USA1;05:11.743;4.2;36.0;SUI;05:12.260;4.2;31.0;AUS1;05:04.401;4.5;35.0;AUT;05:13.971;4.1;32.0;GER1;05:08.036;4.3;31.0;;00:00.000;0.0;0.0
1345;POL;05:19.563;4.1;34.0;USA1;05:12.990;4.2;36.0;SUI;05:13.457;4.3;32.0;AUS1;05:05.415;4.5;35.0;AUT;05:15.055;4.1;32.0;GER1;05:09.277;4.3;31.0;;00:00.000;0.0;0.0
1350;POL;05:20.759;4.1;34.0;USA1;05:14.169;4.2;36.0;SUI;05:14.546;4.2;32.0;AUS1;05:06.596;4.5;35.0;AUT;05:16.335;4.1;33.0;GER1;05:10.352;4.2;30.0;;00:00.000;0.0;0.0
1355;POL;05:22.049;4.1;34.0;USA1;05:15.278;4.2;35.0;SUI;05:15.817;4.3;32.0;AUS1;05:07.759;4.5;35.0;AUT;05:17.582;4.2;33.0;GER1;05:11.631;4.3;30.0;;00:00.000;0.0;0.0
1360;POL;05:23.282;4.1;34.0;USA1;05:16.561;4.2;35.0;SUI;05:16.966;4.2;32.0;AUS1;05:08.758;4.5;35.0;AUT;05:18.675;4.1;33.0;GER1;05:12.720;4.2;30.0;;00:00.000;0.0;0.0
1365;POL;05:24.444;4.1;34.0;USA1;05:17.799;4.2;35.0;SUI;05:18.127;4.2;32.0;AUS1;05:09.965;4.5;35.0;AUT;05:19.967;4.1;33.0;GER1;05:13.977;4.2;30.0;;00:00.000;0.0;0.0
1370;POL;05:25.744;4.1;33.0;USA1;05:18.906;4.1;35.0;SUI;05:19.383;4.3;32.0;AUS1;05:11.128;4.5;35.0;AUT;05:21.206;4.1;33.0;GER1;05:15.210;4.2;30.0;;00:00.000;0.0;0.0
1375;POL;05:26.994;4.0;33.0;USA1;05:20.156;4.1;35.0;SUI;05:20.444;4.2;32.0;AUS1;05:12.127;4.4;35.0;AUT;05:22.277;4.1;33.0;GER1;05:16.344;4.2;30.0;;00:00.000;0.0;0.0
1380;POL;05:28.124;4.1;33.0;USA1;05:21.397;4.2;35.0;SUI;05:21.716;4.2;31.0;AUS1;05:13.338;4.4;35.0;AUT;05:23.555;4.2;33.0;GER1;05:17.600;4.2;30.0;;00:00.000;0.0;0.0
1385;POL;05:29.420;4.1;33.0;USA1;05:22.552;4.2;35.0;SUI;05:22.874;4.2;31.0;AUS1;05:14.498;4.4;35.0;AUT;05:24.786;4.2;33.0;GER1;05:18.679;4.1;30.0;;00:00.000;0.0;0.0
1390;POL;05:30.666;4.1;33.0;USA1;05:23.706;4.2;35.0;SUI;05:24.034;4.2;31.0;AUS1;05:15.504;4.4;35.0;AUT;05:25.861;4.2;33.0;GER1;05:19.958;4.2;30.0;;00:00.000;0.0;0.0
1395;POL;05:31.772;4.1;33.0;USA1;05:24.949;4.2;35.0;SUI;05:25.283;4.3;31.0;AUS1;05:16.709;4.4;35.0;AUT;05:27.144;4.2;33.0;GER1;05:21.182;4.2;30.0;;00:00.000;0.0;0.0
1400;POL;05:33.068;4.1;33.0;USA1;05:26.124;4.2;35.0;SUI;05:26.342;4.2;31.0;AUS1;05:17.858;4.4;35.0;AUT;05:28.378;4.2;33.0;GER1;05:22.284;4.2;30.0;;00:00.000;0.0;0.0
1405;POL;05:34.327;4.1;34.0;USA1;05:27.217;4.3;35.0;SUI;05:27.596;4.3;31.0;AUS1;05:18.865;4.5;35.0;AUT;05:29.484;4.2;33.0;GER1;05:23.546;4.2;30.0;;00:00.000;0.0;0.0
1410;POL;05:35.461;4.1;34.0;USA1;05:28.470;4.3;35.0;SUI;05:28.817;4.3;31.0;AUS1;05:20.069;4.5;35.0;AUT;05:30.801;4.1;33.0;GER1;05:24.600;4.2;30.0;;00:00.000;0.0;0.0
1415;POL;05:36.737;4.1;34.0;USA1;05:29.664;4.3;35.0;SUI;05:29.877;4.3;31.0;AUS1;05:21.217;4.5;35.0;AUT;05:32.064;4.1;33.0;GER1;05:25.871;4.3;30.0;;00:00.000;0.0;0.0
1420;POL;05:38.009;4.1;34.0;USA1;05:30.712;4.3;35.0;SUI;05:31.136;4.3;31.0;AUS1;05:22.230;4.5;35.0;AUT;05:33.170;4.1;33.0;GER1;05:27.082;4.3;31.0;;00:00.000;0.0;0.0
1425;POL;05:39.148;4.1;34.0;USA1;05:31.936;4.3;36.0;SUI;05:32.233;4.3;32.0;AUS1;05:23.446;4.5;36.0;AUT;05:34.474;4.1;33.0;GER1;05:28.160;4.3;31.0;;00:00.000;0.0;0.0
1430;POL;05:40.405;4.1;33.0;USA1;05:33.136;4.3;36.0;SUI;05:33.404;4.3;32.0;AUS1;05:24.588;4.4;36.0;AUT;05:35.724;4.1;33.0;GER1;05:29.411;4.3;31.0;;00:00.000;0.0;0.0
1435;POL;05:41.679;4.1;33.0;USA1;05:34.219;4.3;36.0;SUI;05:34.639;4.3;32.0;AUS1;05:25.605;4.4;36.0;AUT;05:36.811;4.1;33.0;GER1;05:30.486;4.3;31.0;;00:00.000;0.0;0.0
1440;POL;05:42.848;4.1;33.0;USA1;05:35.396;4.3;36.0;SUI;05:35.679;4.3;32.0;AUS1;05:26.806;4.4;36.0;AUT;05:38.108;4.1;33.0;GER1;05:31.724;4.3;31.0;;00:00.000;0.0;0.0
1445;POL;05:44.061;4.1;33.0;USA1;05:36.619;4.3;36.0;SUI;05:36.926;4.3;32.0;AUS1;05:27.957;4.4;36.0;AUT;05:39.350;4.1;33.0;GER1;05:32.890;4.3;31.0;;00:00.000;0.0;0.0
1450;POL;05:45.346;4.1;33.0;USA1;05:37.769;4.3;36.0;SUI;05:38.098;4.3;32.0;AUS1;05:28.958;4.4;36.0;AUT;05:40.450;4.1;33.0;GER1;05:33.986;4.3;31.0;;00:00.000;0.0;0.0
1455;POL;05:46.535;4.1;33.0;USA1;05:38.890;4.3;36.0;SUI;05:39.217;4.3;32.0;AUS1;05:30.169;4.5;36.0;AUT;05:41.748;4.1;33.0;GER1;05:35.243;4.3;31.0;;00:00.000;0.0;0.0
1460;POL;05:47.689;4.1;33.0;USA1;05:40.141;4.3;36.0;SUI;05:40.473;4.3;32.0;AUS1;05:31.324;4.5;36.0;AUT;05:42.985;4.1;33.0;GER1;05:36.329;4.3;31.0;;00:00.000;0.0;0.0
1465;POL;05:48.963;4.1;34.0;USA1;05:41.324;4.3;35.0;SUI;05:41.547;4.2;32.0;AUS1;05:32.334;4.4;36.0;AUT;05:44.096;4.1;33.0;GER1;05:37.533;4.3;31.0;;00:00.000;0.0;0.0
1470;POL;05:50.183;4.1;34.0;USA1;05:42.406;4.3;35.0;SUI;05:42.867;4.2;31.0;AUS1;05:33.556;4.4;36.0;AUT;05:45.416;4.1;33.0;GER1;05:38.752;4.3;31.0;;00:00.000;0.0;0.0
1475;POL;05:51.308;4.1;34.0;USA1;05:43.655;4.3;35.0;SUI;05:44.145;4.1;31.0;AUS1;05:34.721;4.4;36.0;AUT;05:46.663;4.1;33.0;GER1;05:39.811;4.3;31.0;;00:00.000;0.0;0.0
1480;POL;05:52.596;4.1;34.0;USA1;05:44.856;4.3;35.0;SUI;05:45.233;4.0;31.0;AUS1;05:35.733;4.4;36.0;AUT;05:47.817;4.1;32.0;GER1;05:41.066;4.3;31.0;;00:00.000;0.0;0.0
1485;POL;05:53.837;4.1;34.0;USA1;05:45.928;4.3;35.0;SUI;05:46.531;4.1;31.0;AUS1;05:36.949;4.4;36.0;AUT;05:49.143;4.0;32.0;GER1;05:42.160;4.3;31.0;;00:00.000;0.0;0.0
1490;POL;05:54.955;4.1;34.0;USA1;05:47.154;4.3;35.0;SUI;05:47.782;4.1;32.0;AUS1;05:38.115;4.4;36.0;AUT;05:50.359;4.0;32.0;GER1;05:43.358;4.3;31.0;;00:00.000;0.0;0.0
1495;POL;05:56.258;4.1;34.0;USA1;05:48.364;4.3;35.0;SUI;05:48.883;4.1;32.0;AUS1;05:39.121;4.4;36.0;AUT;05:51.497;4.1;32.0;GER1;05:44.574;4.3;31.0;;00:00.000;0.0;0.0
1500;POL;05:57.511;4.1;34.0;USA1;05:49.479;4.3;36.0;SUI;05:50.184;4.1;32.0;AUS1;05:40.328;4.4;36.0;AUT;05:52.752;4.1;33.0;GER1;05:45.624;4.3;31.0;;00:00.000;0.0;0.0
1505;POL;05:58.643;4.1;34.0;USA1;05:50.634;4.3;36.0;SUI;05:51.370;4.1;32.0;AUS1;05:41.487;4.4;36.0;AUT;05:53.961;4.2;33.0;GER1;05:46.874;4.3;31.0;;00:00.000;0.0;0.0
1510;POL;05:59.949;4.1;34.0;USA1;05:51.861;4.3;36.0;SUI;05:52.512;4.1;32.0;AUS1;05:42.497;4.4;36.0;AUT;05:55.103;4.2;33.0;GER1;05:47.960;4.3;31.0;;00:00.000;0.0;0.0
1515;POL;06:01.231;4.0;34.0;USA1;05:53.017;4.3;36.0;SUI;05:53.779;4.2;32.0;AUS1;05:43.687;4.5;36.0;AUT;05:56.367;4.2;33.0;GER1;05:49.154;4.3;31.0;;00:00.000;0.0;0.0
1520;POL;06:02.410;4.0;34.0;USA1;05:54.122;4.3;36.0;SUI;05:54.852;4.2;32.0;AUS1;05:44.847;4.5;36.0;AUT;05:57.582;4.1;33.0;GER1;05:50.367;4.3;31.0;;00:00.000;0.0;0.0
1525;POL;06:03.671;4.0;34.0;USA1;05:55.367;4.3;36.0;SUI;05:56.082;4.3;32.0;AUS1;05:45.867;4.5;36.0;AUT;05:58.674;4.2;33.0;GER1;05:51.403;4.3;31.0;;00:00.000;0.0;0.0
1530;POL;06:04.986;4.0;34.0;USA1;05:56.550;4.3;36.0;SUI;05:57.287;4.3;32.0;AUS1;05:47.047;4.5;36.0;AUT;05:59.904;4.2;34.0;GER1;05:52.646;4.3;31.0;;00:00.000;0.0;0.0
1535;POL;06:06.239;4.0;34.0;USA1;05:57.612;4.3;36.0;SUI;05:58.348;4.3;32.0;AUS1;05:48.213;4.4;36.0;AUT;06:01.083;4.3;34.0;GER1;05:53.748;4.3;31.0;;00:00.000;0.0;0.0
1540;POL;06:07.417;4.0;33.0;USA1;05:58.845;4.3;36.0;SUI;05:59.599;4.3;32.0;AUS1;05:49.242;4.4;36.0;AUT;06:02.137;4.3;34.0;GER1;05:54.896;4.4;31.0;;00:00.000;0.0;0.0
1545;POL;06:08.730;4.0;33.0;USA1;06:00.037;4.3;36.0;SUI;06:00.681;4.3;32.0;AUS1;05:50.418;4.4;36.0;AUT;06:03.390;4.3;34.0;GER1;05:56.088;4.4;31.0;;00:00.000;0.0;0.0
1550;POL;06:10.001;4.0;33.0;USA1;06:01.095;4.3;36.0;SUI;06:01.851;4.3;32.0;AUS1;05:51.590;4.4;36.0;AUT;06:04.585;4.3;35.0;GER1;05:57.103;4.4;32.0;;00:00.000;0.0;0.0
1555;POL;06:11.136;4.0;33.0;USA1;06:02.300;4.3;36.0;SUI;06:03.078;4.4;32.0;AUS1;05:52.611;4.4;36.0;AUT;06:05.647;4.3;35.0;GER1;05:58.328;4.4;32.0;;00:00.000;0.0;0.0
1560;POL;06:12.456;4.0;33.0;USA1;06:03.493;4.3;36.0;SUI;06:04.101;4.4;32.0;AUS1;05:53.789;4.4;36.0;AUT;06:06.897;4.3;35.0;GER1;05:59.431;4.4;32.0;;00:00.000;0.0;0.0
1565;POL;06:13.732;4.0;33.0;USA1;06:04.581;4.3;36.0;SUI;06:05.309;4.4;32.0;AUS1;05:54.967;4.4;36.0;AUT;06:08.114;4.3;35.0;GER1;06:00.564;4.4;32.0;;00:00.000;0.0;0.0
1570;POL;06:14.885;4.0;33.0;USA1;06:05.742;4.3;36.0;SUI;06:06.479;4.4;33.0;AUS1;05:55.993;4.4;36.0;AUT;06:09.192;4.3;35.0;GER1;06:01.763;4.4;32.0;;00:00.000;0.0;0.0
1575;POL;06:16.149;4.0;34.0;USA1;06:06.950;4.3;36.0;SUI;06:07.524;4.4;33.0;AUS1;05:57.169;4.4;36.0;AUT;06:10.469;4.2;34.0;GER1;06:02.788;4.4;32.0;;00:00.000;0.0;0.0
1580;POL;06:17.421;4.1;34.0;USA1;06:08.077;4.3;36.0;SUI;06:08.753;4.4;33.0;AUS1;05:58.351;4.4;36.0;AUT;06:11.672;4.2;34.0;GER1;06:04.022;4.4;32.0;;00:00.000;0.0;0.0
1585;POL;06:18.608;4.1;34.0;USA1;06:09.179;4.3;36.0;SUI;06:09.868;4.4;33.0;AUS1;05:59.387;4.4;36.0;AUT;06:12.721;4.2;34.0;GER1;06:05.146;4.4;32.0;;00:00.000;0.0;0.0
1590;POL;06:19.795;4.1;34.0;USA1;06:10.395;4.3;36.0;SUI;06:10.973;4.4;33.0;AUS1;06:00.543;4.4;36.0;AUT;06:13.969;4.3;34.0;GER1;06:06.264;4.4;32.0;;00:00.000;0.0;0.0
1595;POL;06:21.064;4.1;34.0;USA1;06:11.556;4.3;36.0;SUI;06:12.180;4.4;33.0;AUS1;06:01.721;4.4;36.0;AUT;06:15.168;4.3;34.0;GER1;06:07.470;4.4;32.0;;00:00.000;0.0;0.0
1600;POL;06:22.290;4.1;34.0;USA1;06:12.632;4.3;36.0;SUI;06:13.209;4.4;33.0;AUS1;06:02.767;4.4;36.0;AUT;06:16.231;4.3;34.0;GER1;06:08.495;4.4;32.0;;00:00.000;0.0;0.0
1605;POL;06:23.424;4.1;34.0;USA1;06:13.870;4.3;36.0;SUI;06:14.403;4.4;33.0;AUS1;06:03.915;4.4;36.0;AUT;06:17.469;4.3;34.0;GER1;06:09.734;4.4;32.0;;00:00.000;0.0;0.0
1610;POL;06:24.719;4.1;34.0;USA1;06:15.057;4.3;36.0;SUI;06:15.584;4.4;33.0;AUS1;06:05.112;4.4;36.0;AUT;06:18.683;4.3;34.0;GER1;06:10.883;4.4;32.0;;00:00.000;0.0;0.0
1615;POL;06:25.986;4.1;34.0;USA1;06:16.110;4.3;36.0;SUI;06:16.603;4.4;33.0;AUS1;06:06.172;4.4;36.0;AUT;06:19.772;4.3;35.0;GER1;06:11.991;4.4;32.0;;00:00.000;0.0;0.0
1620;POL;06:27.133;4.1;34.0;USA1;06:17.354;4.3;36.0;SUI;06:17.825;4.4;33.0;AUS1;06:07.358;4.4;36.0;AUT;06:20.996;4.3;35.0;GER1;06:13.206;4.4;32.0;;00:00.000;0.0;0.0
1625;POL;06:28.465;4.0;34.0;USA1;06:18.519;4.3;36.0;SUI;06:18.982;4.4;33.0;AUS1;06:08.513;4.4;36.0;AUT;06:22.229;4.2;35.0;GER1;06:14.246;4.3;32.0;;00:00.000;0.0;0.0
1630;POL;06:29.755;3.9;34.0;USA1;06:19.615;4.4;36.0;SUI;06:20.106;4.4;33.0;AUS1;06:09.577;4.4;35.0;AUT;06:23.354;4.2;35.0;GER1;06:15.493;4.3;32.0;;00:00.000;0.0;0.0
1635;POL;06:30.936;4.0;34.0;USA1;06:20.784;4.3;36.0;SUI;06:21.347;4.3;33.0;AUS1;06:10.713;4.4;35.0;AUT;06:24.519;4.2;35.0;GER1;06:16.677;4.3;32.0;;00:00.000;0.0;0.0
1640;POL;06:32.196;4.0;34.0;USA1;06:22.026;4.3;36.0;SUI;06:22.496;4.2;33.0;AUS1;06:11.914;4.4;35.0;AUT;06:25.750;4.3;35.0;GER1;06:17.765;4.3;32.0;;00:00.000;0.0;0.0
