Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1090;TUN;06:02.984;2.8;27.0;ITA;05:02.676;3.5;36.0;GBR1;04:56.343;3.6;36.0;GER;05:25.852;3.3;28.0;GBR2;05:41.892;3.2;32.0;AUS;05:05.343;3.5;37.0;;00:00.000;0.0;0.0
1095;TUN;06:04.770;2.7;27.0;ITA;05:04.105;3.5;36.0;GBR1;04:57.729;3.6;36.0;GER;05:27.314;3.3;28.0;GBR2;05:43.462;3.2;33.0;AUS;05:06.757;3.5;37.0;;00:00.000;0.0;0.0
1100;TUN;06:06.572;2.7;27.0;ITA;05:05.555;3.6;36.0;GBR1;04:59.141;3.6;36.0;GER;05:28.819;3.3;28.0;GBR2;05:45.005;3.2;33.0;AUS;05:08.199;3.5;37.0;;00:00.000;0.0;0.0
1105;TUN;06:08.395;2.7;27.0;ITA;05:06.988;3.5;36.0;GBR1;05:00.567;3.6;36.0;GER;05:30.360;3.3;28.0;GBR2;05:46.534;3.3;33.0;AUS;05:09.623;3.5;37.0;;00:00.000;0.0;0.0
1110;TUN;06:10.266;2.8;27.0;ITA;05:08.409;3.5;36.0;GBR1;05:01.993;3.6;36.0;GER;05:31.852;3.4;28.0;GBR2;05:48.052;3.2;33.0;AUS;05:11.033;3.5;37.0;;00:00.000;0.0;0.0
1115;TUN;06:12.209;2.7;27.0;ITA;05:09.797;3.5;36.0;GBR1;05:03.422;3.6;36.0;GER;05:33.282;3.3;28.0;GBR2;05:49.616;3.2;33.0;AUS;05:12.443;3.5;37.0;;00:00.000;0.0;0.0
1120;TUN;06:14.042;2.6;26.0;ITA;05:11.198;3.5;36.0;GBR1;05:04.846;3.5;36.0;GER;05:34.814;3.4;28.0;GBR2;05:51.196;3.2;33.0;AUS;05:13.861;3.5;37.0;;00:00.000;0.0;0.0
1125;TUN;06:15.818;2.7;27.0;ITA;05:12.640;3.5;36.0;GBR1;05:06.250;3.5;36.0;GER;05:36.321;3.4;28.0;GBR2;05:52.778;3.2;33.0;AUS;05:15.299;3.5;37.0;;00:00.000;0.0;0.0
1130;TUN;06:17.599;2.8;29.0;ITA;05:14.077;3.5;36.0;GBR1;05:07.656;3.5;36.0;GER;05:37.756;3.4;28.0;GBR2;05:54.361;3.2;33.0;AUS;05:16.745;3.5;38.0;;00:00.000;0.0;0.0
1135;TUN;06:19.410;2.8;29.0;ITA;05:15.488;3.5;36.0;GBR1;05:09.092;3.5;36.0;GER;05:39.315;3.3;28.0;GBR2;05:55.926;3.2;32.0;AUS;05:18.195;3.5;38.0;;00:00.000;0.0;0.0
1140;TUN;06:21.265;2.8;28.0;ITA;05:16.885;3.6;36.0;GBR1;05:10.527;3.5;37.0;GER;05:40.858;3.3;28.0;GBR2;05:57.473;3.1;32.0;AUS;05:19.633;3.5;38.0;;00:00.000;0.0;0.0
1145;TUN;06:23.143;2.7;27.0;ITA;05:18.257;3.6;37.0;GBR1;05:11.946;3.5;37.0;GER;05:42.313;3.3;28.0;GBR2;05:59.082;3.1;32.0;AUS;05:21.079;3.5;38.0;;00:00.000;0.0;0.0
1150;TUN;06:24.932;2.8;26.0;ITA;05:19.617;3.6;37.0;GBR1;05:13.370;3.6;37.0;GER;05:43.911;3.2;28.0;GBR2;06:00.716;3.1;32.0;AUS;05:22.528;3.5;38.0;;00:00.000;0.0;0.0
1155;TUN;06:26.651;2.8;26.0;ITA;05:20.990;3.6;37.0;GBR1;05:14.794;3.6;37.0;GER;05:45.531;3.2;27.0;GBR2;06:02.359;3.1;32.0;AUS;05:23.951;3.5;38.0;;00:00.000;0.0;0.0
1160;TUN;06:28.437;2.8;26.0;ITA;05:22.408;3.6;37.0;GBR1;05:16.194;3.5;37.0;GER;05:47.050;3.2;27.0;GBR2;06:04.005;3.1;32.0;AUS;05:25.361;3.5;38.0;;00:00.000;0.0;0.0
1165;TUN;06:30.229;2.8;26.0;ITA;05:23.854;3.5;37.0;GBR1;05:17.600;3.5;37.0;GER;05:48.580;3.2;27.0;GBR2;06:05.638;3.1;32.0;AUS;05:26.759;3.5;38.0;;00:00.000;0.0;0.0
1170;TUN;06:32.060;2.8;27.0;ITA;05:25.311;3.5;37.0;GBR1;05:19.025;3.5;37.0;GER;05:50.157;3.2;27.0;GBR2;06:07.237;3.1;32.0;AUS;05:28.179;3.5;38.0;;00:00.000;0.0;0.0
1175;TUN;06:33.939;2.8;27.0;ITA;05:26.760;3.5;37.0;GBR1;05:20.471;3.5;37.0;GER;05:51.699;3.3;27.0;GBR2;06:08.836;3.1;32.0;AUS;05:29.624;3.5;38.0;;00:00.000;0.0;0.0
1180;TUN;06:35.945;2.6;26.0;ITA;05:28.206;3.5;37.0;GBR1;05:21.917;3.5;37.0;GER;05:53.107;3.3;27.0;GBR2;06:10.437;3.1;32.0;AUS;05:31.084;3.5;38.0;;00:00.000;0.0;0.0
1185;TUN;06:37.914;2.4;26.0;ITA;05:29.645;3.5;37.0;GBR1;05:23.355;3.5;37.0;GER;05:54.625;3.3;27.0;GBR2;06:12.051;3.1;33.0;AUS;05:32.549;3.4;38.0;;00:00.000;0.0;0.0
1190;TUN;06:39.889;2.5;26.0;ITA;05:31.098;3.4;36.0;GBR1;05:24.799;3.5;37.0;GER;05:56.137;3.4;28.0;GBR2;06:13.679;3.1;33.0;AUS;05:34.012;3.4;38.0;;00:00.000;0.0;0.0
1195;TUN;06:41.869;2.6;25.0;ITA;05:32.540;3.4;36.0;GBR1;05:26.229;3.5;37.0;GER;05:57.527;3.4;28.0;GBR2;06:15.303;3.1;33.0;AUS;05:35.514;3.4;38.0;;00:00.000;0.0;0.0
1200;TUN;06:43.869;2.5;25.0;ITA;05:34.008;3.4;36.0;GBR1;05:27.635;3.5;36.0;GER;05:59.013;3.4;28.0;GBR2;06:16.928;3.1;33.0;AUS;05:36.965;3.4;38.0;;00:00.000;0.0;0.0
1205;TUN;06:45.809;2.6;25.0;ITA;05:35.500;3.4;36.0;GBR1;05:29.031;3.5;36.0;GER;06:00.535;3.4;28.0;GBR2;06:18.555;3.1;33.0;AUS;05:38.411;3.4;38.0;;00:00.000;0.0;0.0
1210;TUN;06:47.613;2.6;25.0;ITA;05:36.951;3.4;36.0;GBR1;05:30.473;3.5;36.0;GER;06:01.962;3.4;29.0;GBR2;06:20.165;3.1;33.0;AUS;05:39.849;3.5;38.0;;00:00.000;0.0;0.0
1215;TUN;06:49.514;2.7;25.0;ITA;05:38.422;3.4;36.0;GBR1;05:31.922;3.5;36.0;GER;06:03.388;3.4;29.0;GBR2;06:21.741;3.1;32.0;AUS;05:41.220;3.5;38.0;;00:00.000;0.0;0.0
1220;TUN;06:51.488;2.7;25.0;ITA;05:39.885;3.4;36.0;GBR1;05:33.367;3.5;36.0;GER;06:04.875;3.4;28.0;GBR2;06:23.292;3.1;32.0;AUS;05:42.649;3.5;38.0;;00:00.000;0.0;0.0
1225;TUN;06:53.502;2.6;25.0;ITA;05:41.318;3.4;36.0;GBR1;05:34.806;3.5;36.0;GER;06:06.307;3.5;28.0;GBR2;06:24.872;3.2;33.0;AUS;05:44.095;3.5;38.0;;00:00.000;0.0;0.0
1230;TUN;06:55.537;2.5;25.0;ITA;05:42.714;3.5;36.0;GBR1;05:36.231;3.5;36.0;GER;06:07.718;3.4;28.0;GBR2;06:26.466;3.2;33.0;AUS;05:45.553;3.5;38.0;;00:00.000;0.0;0.0
1235;TUN;06:57.489;2.4;25.0;ITA;05:44.111;3.5;36.0;GBR1;05:37.638;3.5;36.0;GER;06:09.223;3.4;28.0;GBR2;06:28.064;3.2;33.0;AUS;05:47.008;3.4;37.0;;00:00.000;0.0;0.0
1240;TUN;06:59.539;2.4;24.0;ITA;05:45.556;3.5;36.0;GBR1;05:39.049;3.5;36.0;GER;06:10.689;3.4;28.0;GBR2;06:29.704;3.2;33.0;AUS;05:48.459;3.5;37.0;;00:00.000;0.0;0.0
1245;TUN;07:01.526;2.4;25.0;ITA;05:47.015;3.5;36.0;GBR1;05:40.495;3.5;36.0;GER;06:12.071;3.4;28.0;GBR2;06:31.377;3.1;33.0;AUS;05:49.900;3.5;37.0;;00:00.000;0.0;0.0
1250;TUN;07:03.457;2.6;27.0;ITA;05:48.458;3.5;36.0;GBR1;05:41.956;3.4;36.0;GER;06:13.560;3.4;28.0;GBR2;06:33.023;3.0;33.0;AUS;05:51.331;3.5;37.0;;00:00.000;0.0;0.0
1255;TUN;07:05.419;2.6;28.0;ITA;05:49.886;3.5;36.0;GBR1;05:43.411;3.4;36.0;GER;06:15.044;3.5;28.0;GBR2;06:34.633;3.0;33.0;AUS;05:52.755;3.5;37.0;;00:00.000;0.0;0.0
1260;TUN;07:07.492;2.5;26.0;ITA;05:51.310;3.5;36.0;GBR1;05:44.866;3.5;36.0;GER;06:16.434;3.4;28.0;GBR2;06:36.205;3.1;33.0;AUS;05:54.155;3.5;37.0;;00:00.000;0.0;0.0
1265;TUN;07:09.521;2.4;26.0;ITA;05:52.721;3.5;36.0;GBR1;05:46.302;3.5;36.0;GER;06:17.958;3.4;28.0;GBR2;06:37.832;3.1;33.0;AUS;05:55.594;3.5;36.0;;00:00.000;0.0;0.0
1270;TUN;07:11.434;2.5;26.0;ITA;05:54.128;3.5;36.0;GBR1;05:47.655;3.5;36.0;GER;06:19.507;3.4;28.0;GBR2;06:39.469;3.1;33.0;AUS;05:57.058;3.4;36.0;;00:00.000;0.0;0.0
1275;TUN;07:13.391;2.5;25.0;ITA;05:55.581;3.5;36.0;GBR1;05:49.021;3.6;36.0;GER;06:20.944;3.3;28.0;GBR2;06:41.108;3.1;33.0;AUS;05:58.520;3.4;36.0;;00:00.000;0.0;0.0
1280;TUN;07:15.417;2.5;24.0;ITA;05:57.062;3.5;36.0;GBR1;05:50.426;3.6;35.0;GER;06:22.419;3.3;28.0;GBR2;06:42.771;3.1;33.0;AUS;05:59.979;3.4;36.0;;00:00.000;0.0;0.0
1285;TUN;07:17.459;2.5;25.0;ITA;05:58.555;3.4;36.0;GBR1;05:51.845;3.6;35.0;GER;06:23.961;3.4;28.0;GBR2;06:44.463;3.0;33.0;AUS;06:01.425;3.5;36.0;;00:00.000;0.0;0.0
1290;TUN;07:19.429;2.5;26.0;ITA;06:00.039;3.4;36.0;GBR1;05:53.257;3.6;35.0;GER;06:25.457;3.4;29.0;GBR2;06:46.144;3.0;33.0;AUS;06:02.872;3.5;36.0;;00:00.000;0.0;0.0
1295;TUN;07:21.334;2.6;26.0;ITA;06:01.530;3.4;35.0;GBR1;05:54.633;3.6;35.0;GER;06:26.889;3.3;29.0;GBR2;06:47.776;3.0;33.0;AUS;06:04.304;3.5;36.0;;00:00.000;0.0;0.0
1300;TUN;07:23.311;2.7;26.0;ITA;06:02.984;3.4;35.0;GBR1;05:56.031;3.6;35.0;GER;06:28.441;3.3;28.0;GBR2;06:49.390;3.1;32.0;AUS;06:05.742;3.4;36.0;;00:00.000;0.0;0.0
1305;TUN;07:25.288;2.5;26.0;ITA;06:04.456;3.4;35.0;GBR1;05:57.464;3.5;35.0;GER;06:30.013;3.3;28.0;GBR2;06:51.003;3.1;32.0;AUS;06:07.195;3.4;36.0;;00:00.000;0.0;0.0
1310;TUN;07:27.202;2.5;26.0;ITA;06:05.923;3.3;35.0;GBR1;05:58.918;3.5;35.0;GER;06:31.485;3.3;28.0;GBR2;06:52.598;3.1;33.0;AUS;06:08.659;3.4;36.0;;00:00.000;0.0;0.0
1315;TUN;07:29.124;2.6;26.0;ITA;06:07.413;3.4;35.0;GBR1;06:00.370;3.5;35.0;GER;06:33.062;3.2;28.0;GBR2;06:54.249;3.1;33.0;AUS;06:10.121;3.4;37.0;;00:00.000;0.0;0.0
1320;TUN;07:31.006;2.6;26.0;ITA;06:08.902;3.4;35.0;GBR1;06:01.814;3.5;35.0;GER;06:34.654;3.2;28.0;GBR2;06:55.909;3.0;33.0;AUS;06:11.576;3.4;37.0;;00:00.000;0.0;0.0
1325;TUN;07:32.896;2.7;26.0;ITA;06:10.372;3.4;35.0;GBR1;06:03.247;3.5;35.0;GER;06:36.204;3.2;28.0;GBR2;06:57.536;3.1;32.0;AUS;06:13.035;3.5;36.0;;00:00.000;0.0;0.0
1330;TUN;07:34.837;2.7;26.0;ITA;06:11.858;3.4;35.0;GBR1;06:04.657;3.5;35.0;GER;06:37.680;3.2;28.0;GBR2;06:59.149;3.1;32.0;AUS;06:14.495;3.5;36.0;;00:00.000;0.0;0.0
1335;TUN;07:36.796;2.6;26.0;ITA;06:13.340;3.4;35.0;GBR1;06:06.060;3.5;35.0;GER;06:39.258;3.2;28.0;GBR2;07:00.791;3.1;32.0;AUS;06:15.908;3.4;36.0;;00:00.000;0.0;0.0
1340;TUN;07:38.795;2.5;27.0;ITA;06:14.799;3.3;35.0;GBR1;06:07.509;3.5;35.0;GER;06:40.838;3.3;28.0;GBR2;07:02.457;3.1;32.0;AUS;06:17.359;3.4;36.0;;00:00.000;0.0;0.0
1345;TUN;07:40.829;2.4;26.0;ITA;06:16.285;3.3;35.0;GBR1;06:08.970;3.5;36.0;GER;06:42.333;3.3;28.0;GBR2;07:04.150;3.0;32.0;AUS;06:18.853;3.4;36.0;;00:00.000;0.0;0.0
1350;TUN;07:42.860;2.5;24.0;ITA;06:17.782;3.3;35.0;GBR1;06:10.432;3.5;36.0;GER;06:43.854;3.2;28.0;GBR2;07:05.829;2.9;32.0;AUS;06:20.337;3.4;36.0;;00:00.000;0.0;0.0
1355;TUN;07:44.970;2.4;26.0;ITA;06:19.279;3.4;35.0;GBR1;06:11.897;3.4;36.0;GER;06:45.455;3.2;28.0;GBR2;07:07.458;2.9;32.0;AUS;06:21.833;3.4;36.0;;00:00.000;0.0;0.0
1360;TUN;07:47.099;2.3;26.0;ITA;06:20.779;3.4;35.0;GBR1;06:13.343;3.4;36.0;GER;06:46.997;3.3;28.0;GBR2;07:09.086;3.0;32.0;AUS;06:23.332;3.4;36.0;;00:00.000;0.0;0.0
1365;TUN;07:49.129;2.4;26.0;ITA;06:22.290;3.4;35.0;GBR1;06:14.763;3.4;36.0;GER;06:48.468;3.3;28.0;GBR2;07:10.725;3.1;32.0;AUS;06:24.824;3.4;36.0;;00:00.000;0.0;0.0
1370;TUN;07:51.119;2.5;25.0;ITA;06:23.777;3.4;35.0;GBR1;06:16.173;3.5;36.0;GER;06:50.054;3.2;28.0;GBR2;07:12.370;3.1;33.0;AUS;06:26.292;3.4;36.0;;00:00.000;0.0;0.0
1375;TUN;07:53.087;2.5;25.0;ITA;06:25.256;3.3;34.0;GBR1;06:17.620;3.5;36.0;GER;06:51.691;3.2;28.0;GBR2;07:14.014;3.1;33.0;AUS;06:27.750;3.4;36.0;;00:00.000;0.0;0.0
1380;TUN;07:55.154;2.4;25.0;ITA;06:26.749;3.3;34.0;GBR1;06:19.083;3.5;36.0;GER;06:53.292;3.2;28.0;GBR2;07:15.646;3.1;33.0;AUS;06:29.186;3.4;37.0;;00:00.000;0.0;0.0
1385;TUN;07:57.203;2.4;25.0;ITA;06:28.266;3.3;34.0;GBR1;06:20.550;3.4;36.0;GER;06:54.832;3.1;28.0;GBR2;07:17.275;3.1;33.0;AUS;06:30.615;3.4;37.0;;00:00.000;0.0;0.0
1390;TUN;07:59.337;2.4;26.0;ITA;06:29.784;3.3;34.0;GBR1;06:22.020;3.4;36.0;GER;06:56.443;3.1;28.0;GBR2;07:18.900;3.1;33.0;AUS;06:32.073;3.4;37.0;;00:00.000;0.0;0.0
1395;TUN;08:01.844;2.2;0.0;ITA;06:31.297;3.3;35.0;GBR1;06:23.476;3.4;36.0;GER;06:58.052;3.2;28.0;GBR2;07:20.532;3.1;33.0;AUS;06:33.557;3.4;37.0;;00:00.000;0.0;0.0
1400;TUN;08:04.324;1.9;0.0;ITA;06:32.805;3.4;35.0;GBR1;06:24.933;3.4;36.0;GER;06:59.540;3.2;28.0;GBR2;07:22.157;3.0;33.0;AUS;06:35.038;3.4;37.0;;00:00.000;0.0;0.0
1405;TUN;08:06.774;2.0;0.0;ITA;06:34.292;3.4;35.0;GBR1;06:26.363;3.4;36.0;GER;07:01.098;3.2;28.0;GBR2;07:23.804;3.0;33.0;AUS;06:36.513;3.4;37.0;;00:00.000;0.0;0.0
1410;TUN;08:09.005;2.1;0.0;ITA;06:35.758;3.4;35.0;GBR1;06:27.834;3.4;36.0;GER;07:02.724;3.2;28.0;GBR2;07:25.462;3.0;33.0;AUS;06:38.022;3.4;37.0;;00:00.000;0.0;0.0
1415;TUN;08:11.087;2.4;0.0;ITA;06:37.218;3.4;35.0;GBR1;06:29.328;3.4;35.0;GER;07:04.250;3.2;28.0;GBR2;07:27.118;3.0;33.0;AUS;06:39.501;3.4;37.0;;00:00.000;0.0;0.0
1420;TUN;08:13.138;2.4;0.0;ITA;06:38.694;3.4;35.0;GBR1;06:30.827;3.4;35.0;GER;07:05.713;3.3;28.0;GBR2;07:28.757;3.1;33.0;AUS;06:40.940;3.4;37.0;;00:00.000;0.0;0.0
1425;TUN;08:15.199;2.4;26.0;ITA;06:40.192;3.3;35.0;GBR1;06:32.309;3.4;35.0;GER;07:07.235;3.3;28.0;GBR2;07:30.399;3.1;33.0;AUS;06:42.371;3.4;36.0;;00:00.000;0.0;0.0
1430;TUN;08:17.153;2.5;26.0;ITA;06:41.701;3.4;35.0;GBR1;06:33.776;3.4;35.0;GER;07:08.762;3.4;28.0;GBR2;07:32.031;3.1;32.0;AUS;06:43.786;3.5;36.0;;00:00.000;0.0;0.0
1435;TUN;08:18.950;2.6;25.0;ITA;06:43.210;3.4;35.0;GBR1;06:35.243;3.4;35.0;GER;07:10.172;3.4;28.0;GBR2;07:33.651;3.1;32.0;AUS;06:45.210;3.5;36.0;;00:00.000;0.0;0.0
1440;TUN;08:20.746;2.7;25.0;ITA;06:44.714;3.4;35.0;GBR1;06:36.665;3.4;35.0;GER;07:11.710;3.3;28.0;GBR2;07:35.259;3.1;32.0;AUS;06:46.650;3.5;36.0;;00:00.000;0.0;0.0
1445;TUN;08:22.639;2.8;25.0;ITA;06:46.173;3.4;35.0;GBR1;06:38.131;3.4;35.0;GER;07:13.253;3.3;28.0;GBR2;07:36.853;3.1;32.0;AUS;06:48.105;3.5;36.0;;00:00.000;0.0;0.0
1450;TUN;08:24.623;2.6;26.0;ITA;06:47.587;3.4;35.0;GBR1;06:39.602;3.4;35.0;GER;07:14.732;3.3;28.0;GBR2;07:38.484;3.1;32.0;AUS;06:49.569;3.5;36.0;;00:00.000;0.0;0.0
1455;TUN;08:26.586;2.5;26.0;ITA;06:48.990;3.4;35.0;GBR1;06:41.090;3.4;35.0;GER;07:16.169;3.3;28.0;GBR2;07:40.138;3.1;32.0;AUS;06:51.040;3.4;36.0;;00:00.000;0.0;0.0
1460;TUN;08:28.404;2.6;26.0;ITA;06:50.419;3.5;35.0;GBR1;06:42.548;3.4;35.0;GER;07:17.709;3.4;28.0;GBR2;07:41.824;3.1;32.0;AUS;06:52.512;3.4;37.0;;00:00.000;0.0;0.0
1465;TUN;08:30.267;2.7;26.0;ITA;06:51.879;3.5;36.0;GBR1;06:44.006;3.4;36.0;GER;07:19.256;3.4;28.0;GBR2;07:43.521;3.0;33.0;AUS;06:53.963;3.4;37.0;;00:00.000;0.0;0.0
1470;TUN;08:32.324;2.6;25.0;ITA;06:53.292;3.5;36.0;GBR1;06:45.457;3.4;36.0;GER;07:20.686;3.3;28.0;GBR2;07:45.218;2.9;33.0;AUS;06:55.385;3.4;36.0;;00:00.000;0.0;0.0
1475;TUN;08:34.536;2.3;25.0;ITA;06:54.715;3.6;36.0;GBR1;06:46.872;3.4;36.0;GER;07:22.216;3.3;28.0;GBR2;07:46.894;2.9;33.0;AUS;06:56.814;3.4;36.0;;00:00.000;0.0;0.0
1480;TUN;08:36.722;2.2;25.0;ITA;06:56.125;3.6;36.0;GBR1;06:48.290;3.4;36.0;GER;07:23.763;3.3;28.0;GBR2;07:48.571;3.0;33.0;AUS;06:58.263;3.4;36.0;;00:00.000;0.0;0.0
1485;TUN;08:38.865;2.3;25.0;ITA;06:57.525;3.5;36.0;GBR1;06:49.738;3.5;35.0;GER;07:25.215;3.4;28.0;GBR2;07:50.265;3.0;33.0;AUS;06:59.703;3.5;36.0;;00:00.000;0.0;0.0
1490;TUN;08:40.983;2.4;25.0;ITA;06:58.960;3.5;36.0;GBR1;06:51.192;3.5;35.0;GER;07:26.747;3.3;28.0;GBR2;07:51.885;3.0;33.0;AUS;07:01.157;3.5;36.0;;00:00.000;0.0;0.0
1495;TUN;08:43.163;2.4;25.0;ITA;07:00.433;3.4;36.0;GBR1;06:52.638;3.5;35.0;GER;07:28.334;3.3;28.0;GBR2;07:53.445;3.1;33.0;AUS;07:02.630;3.5;36.0;;00:00.000;0.0;0.0
1500;TUN;08:45.180;2.4;25.0;ITA;07:01.915;3.4;35.0;GBR1;06:54.070;3.5;35.0;GER;07:29.937;3.2;28.0;GBR2;07:55.020;3.2;33.0;AUS;07:04.114;3.4;36.0;;00:00.000;0.0;0.0
1505;TUN;08:47.002;2.6;25.0;ITA;07:03.400;3.4;35.0;GBR1;06:55.465;3.5;35.0;GER;07:31.434;3.2;28.0;GBR2;07:56.650;3.1;33.0;AUS;07:05.581;3.4;36.0;;00:00.000;0.0;0.0
1510;TUN;08:48.889;2.7;25.0;ITA;07:04.874;3.4;35.0;GBR1;06:56.851;3.5;35.0;GER;07:32.992;3.2;28.0;GBR2;07:58.297;3.1;33.0;AUS;07:07.019;3.4;36.0;;00:00.000;0.0;0.0
1515;TUN;08:50.870;2.6;27.0;ITA;07:06.293;3.4;35.0;GBR1;06:58.276;3.5;35.0;GER;07:34.587;3.2;28.0;GBR2;07:59.938;3.1;33.0;AUS;07:08.423;3.4;37.0;;00:00.000;0.0;0.0
1520;TUN;08:52.853;2.5;27.0;ITA;07:07.673;3.5;36.0;GBR1;06:59.717;3.5;36.0;GER;07:36.154;3.3;28.0;GBR2;08:01.585;3.1;33.0;AUS;07:09.857;3.5;37.0;;00:00.000;0.0;0.0
1525;TUN;08:54.819;2.5;26.0;ITA;07:09.048;3.6;36.0;GBR1;07:01.167;3.5;36.0;GER;07:37.608;3.3;28.0;GBR2;08:03.276;3.1;33.0;AUS;07:11.303;3.5;37.0;;00:00.000;0.0;0.0
1530;TUN;08:56.737;2.6;26.0;ITA;07:10.448;3.6;36.0;GBR1;07:02.617;3.5;36.0;GER;07:39.150;3.3;28.0;GBR2;08:05.003;3.0;34.0;AUS;07:12.752;3.5;37.0;;00:00.000;0.0;0.0
1535;TUN;08:58.630;2.6;25.0;ITA;07:11.871;3.6;37.0;GBR1;07:04.049;3.5;36.0;GER;07:40.702;3.3;28.0;GBR2;08:06.734;2.9;34.0;AUS;07:14.199;3.5;37.0;;00:00.000;0.0;0.0
1540;TUN;09:00.548;2.6;25.0;ITA;07:13.273;3.6;37.0;GBR1;07:05.442;3.5;35.0;GER;07:42.145;3.3;28.0;GBR2;08:08.444;2.9;34.0;AUS;07:15.645;3.5;37.0;;00:00.000;0.0;0.0
1545;TUN;09:02.503;2.6;24.0;ITA;07:14.703;3.6;37.0;GBR1;07:06.878;3.5;35.0;GER;07:43.616;3.3;28.0;GBR2;08:10.143;2.9;34.0;AUS;07:17.074;3.5;37.0;;00:00.000;0.0;0.0
1550;TUN;09:04.386;2.6;24.0;ITA;07:16.113;3.6;37.0;GBR1;07:08.335;3.5;35.0;GER;07:45.163;3.4;28.0;GBR2;08:11.855;3.0;33.0;AUS;07:18.493;3.5;37.0;;00:00.000;0.0;0.0
1555;TUN;09:06.317;2.7;25.0;ITA;07:17.509;3.5;37.0;GBR1;07:09.800;3.4;35.0;GER;07:46.691;3.4;28.0;GBR2;08:13.521;2.9;33.0;AUS;07:19.880;3.5;37.0;;00:00.000;0.0;0.0
1560;TUN;09:08.218;2.6;25.0;ITA;07:18.882;3.6;37.0;GBR1;07:11.262;3.4;36.0;GER;07:48.119;3.3;28.0;GBR2;08:15.190;3.0;32.0;AUS;07:21.276;3.5;37.0;;00:00.000;0.0;0.0
1565;TUN;09:10.255;2.5;25.0;ITA;07:20.272;3.6;37.0;GBR1;07:12.713;3.4;36.0;GER;07:49.651;3.3;28.0;GBR2;08:16.833;3.0;33.0;AUS;07:22.721;3.5;37.0;;00:00.000;0.0;0.0
1570;TUN;09:12.263;2.4;25.0;ITA;07:21.699;3.6;37.0;GBR1;07:14.149;3.5;36.0;GER;07:51.188;3.4;28.0;GBR2;08:18.466;3.0;30.0;AUS;07:24.187;3.5;37.0;;00:00.000;0.0;0.0
1575;TUN;09:14.242;2.5;25.0;ITA;07:23.140;3.5;37.0;GBR1;07:15.570;3.5;36.0;GER;07:52.598;3.4;28.0;GBR2;08:20.112;3.0;34.0;AUS;07:25.675;3.4;36.0;;00:00.000;0.0;0.0
1580;TUN;09:16.155;2.6;26.0;ITA;07:24.587;3.5;37.0;GBR1;07:16.965;3.5;36.0;GER;07:54.053;3.4;29.0;GBR2;08:21.724;3.0;33.0;AUS;07:27.156;3.4;36.0;;00:00.000;0.0;0.0
1585;TUN;09:18.044;2.7;27.0;ITA;07:26.044;3.5;37.0;GBR1;07:18.399;3.5;36.0;GER;07:55.563;3.4;29.0;GBR2;08:23.384;3.0;33.0;AUS;07:28.643;3.4;35.0;;00:00.000;0.0;0.0
1590;TUN;09:19.884;2.7;27.0;ITA;07:27.496;3.5;37.0;GBR1;07:19.844;3.5;36.0;GER;07:57.044;3.4;29.0;GBR2;08:25.061;3.0;33.0;AUS;07:30.102;3.4;35.0;;00:00.000;0.0;0.0
1595;TUN;09:21.763;2.6;27.0;ITA;07:28.903;3.5;37.0;GBR1;07:21.287;3.5;36.0;GER;07:58.434;3.4;29.0;GBR2;08:26.751;3.0;33.0;AUS;07:31.527;3.4;36.0;;00:00.000;0.0;0.0
1600;TUN;09:23.742;2.6;26.0;ITA;07:30.280;3.5;37.0;GBR1;07:22.711;3.5;36.0;GER;07:59.937;3.4;29.0;GBR2;08:28.423;3.0;33.0;AUS;07:32.971;3.4;36.0;;00:00.000;0.0;0.0
1605;TUN;09:25.796;2.5;25.0;ITA;07:31.641;3.6;38.0;GBR1;07:24.125;3.5;36.0;GER;08:01.440;3.4;29.0;GBR2;08:30.054;3.0;33.0;AUS;07:34.414;3.5;36.0;;00:00.000;0.0;0.0
1610;TUN;09:27.912;2.4;25.0;ITA;07:33.043;3.6;38.0;GBR1;07:25.518;3.6;36.0;GER;08:02.819;3.4;29.0;GBR2;08:31.679;3.1;34.0;AUS;07:35.876;3.5;36.0;;00:00.000;0.0;0.0
1615;TUN;09:29.866;2.4;25.0;ITA;07:34.456;3.6;38.0;GBR1;07:26.906;3.5;36.0;GER;08:04.282;3.4;29.0;GBR2;08:33.301;3.1;34.0;AUS;07:37.305;3.5;36.0;;00:00.000;0.0;0.0
1620;TUN;09:31.676;2.6;25.0;ITA;07:35.888;3.6;38.0;GBR1;07:28.337;3.5;36.0;GER;08:05.767;3.5;29.0;GBR2;08:34.958;3.1;34.0;AUS;07:38.732;3.5;36.0;;00:00.000;0.0;0.0
1625;TUN;09:33.535;2.7;25.0;ITA;07:37.321;3.6;37.0;GBR1;07:29.777;3.5;36.0;GER;08:07.159;3.5;29.0;GBR2;08:36.615;3.0;34.0;AUS;07:40.134;3.6;37.0;;00:00.000;0.0;0.0
1630;TUN;09:35.494;2.7;25.0;ITA;07:38.754;3.5;37.0;GBR1;07:31.213;3.5;36.0;GER;08:08.584;3.5;29.0;GBR2;08:38.245;3.0;34.0;AUS;07:41.495;3.6;37.0;;00:00.000;0.0;0.0
