Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1550;AUS2;05:19.354;5.0;38.0;NZL1;05:10.381;5.0;39.0;SUI;05:08.006;5.1;39.0;CRO;05:09.573;5.1;41.0;NZL2;05:13.065;4.9;39.0;GBR2;05:18.461;4.9;37.0;;00:00.000;0.0;0.0
1555;AUS2;05:20.360;5.0;38.0;NZL1;05:11.340;5.0;39.0;SUI;05:08.979;5.1;39.0;CRO;05:10.589;5.1;41.0;NZL2;05:14.016;4.9;39.0;GBR2;05:19.529;4.9;37.0;;00:00.000;0.0;0.0
1560;AUS2;05:21.434;4.9;38.0;NZL1;05:12.420;5.0;39.0;SUI;05:10.012;5.1;39.0;CRO;05:11.470;5.1;41.0;NZL2;05:15.030;4.9;39.0;GBR2;05:20.442;4.9;37.0;;00:00.000;0.0;0.0
1565;AUS2;05:22.344;4.9;38.0;NZL1;05:13.371;5.0;39.0;SUI;05:10.944;5.1;39.0;CRO;05:12.529;5.1;41.0;NZL2;05:16.110;4.9;39.0;GBR2;05:21.526;4.9;37.0;;00:00.000;0.0;0.0
1570;AUS2;05:23.405;4.9;38.0;NZL1;05:14.387;5.0;39.0;SUI;05:11.926;5.1;40.0;CRO;05:13.548;5.1;41.0;NZL2;05:17.083;4.9;39.0;GBR2;05:22.567;4.9;37.0;;00:00.000;0.0;0.0
1575;AUS2;05:24.447;4.9;38.0;NZL1;05:15.429;5.0;39.0;SUI;05:12.958;5.1;40.0;CRO;05:14.433;5.1;41.0;NZL2;05:18.089;4.9;39.0;GBR2;05:23.476;4.9;37.0;;00:00.000;0.0;0.0
1580;AUS2;05:25.329;5.0;38.0;NZL1;05:16.318;5.0;38.0;SUI;05:13.842;5.1;40.0;CRO;05:15.469;5.1;41.0;NZL2;05:19.166;4.9;39.0;GBR2;05:24.565;4.9;37.0;;00:00.000;0.0;0.0
1585;AUS2;05:26.412;5.0;38.0;NZL1;05:17.380;5.0;38.0;SUI;05:14.895;5.1;40.0;CRO;05:16.481;5.1;41.0;NZL2;05:20.144;4.9;39.0;GBR2;05:25.546;5.0;37.0;;00:00.000;0.0;0.0
1590;AUS2;05:27.416;5.0;38.0;NZL1;05:18.410;5.0;38.0;SUI;05:15.916;5.1;40.0;CRO;05:17.371;5.1;41.0;NZL2;05:21.134;4.9;39.0;GBR2;05:26.513;5.0;37.0;;00:00.000;0.0;0.0
1595;AUS2;05:28.331;5.0;38.0;NZL1;05:19.288;5.0;38.0;SUI;05:16.804;5.1;40.0;CRO;05:18.412;5.1;41.0;NZL2;05:22.213;4.9;39.0;GBR2;05:27.565;5.0;37.0;;00:00.000;0.0;0.0
1600;AUS2;05:29.413;5.0;38.0;NZL1;05:20.387;5.0;38.0;SUI;05:17.846;5.1;40.0;CRO;05:19.414;5.1;41.0;NZL2;05:23.200;4.9;39.0;GBR2;05:28.454;5.0;37.0;;00:00.000;0.0;0.0
1605;AUS2;05:30.373;5.0;38.0;NZL1;05:21.360;5.1;38.0;SUI;05:18.849;5.1;40.0;CRO;05:20.279;5.1;41.0;NZL2;05:24.183;4.9;39.0;GBR2;05:29.522;5.1;37.0;;00:00.000;0.0;0.0
1610;AUS2;05:31.350;5.0;38.0;NZL1;05:22.274;5.1;38.0;SUI;05:19.738;5.1;40.0;CRO;05:21.313;5.1;41.0;NZL2;05:25.279;4.9;40.0;GBR2;05:30.537;5.1;37.0;;00:00.000;0.0;0.0
1615;AUS2;05:32.419;5.0;38.0;NZL1;05:23.349;5.1;38.0;SUI;05:20.785;5.1;40.0;CRO;05:22.328;5.1;41.0;NZL2;05:26.250;4.9;40.0;GBR2;05:31.447;5.1;37.0;;00:00.000;0.0;0.0
1620;AUS2;05:33.329;5.0;38.0;NZL1;05:24.306;5.1;39.0;SUI;05:21.763;5.1;40.0;CRO;05:23.239;5.1;41.0;NZL2;05:27.224;4.9;40.0;GBR2;05:32.526;5.0;37.0;;00:00.000;0.0;0.0
1625;AUS2;05:34.389;5.0;38.0;NZL1;05:25.278;5.1;39.0;SUI;05:22.686;5.1;40.0;CRO;05:24.221;5.1;41.0;NZL2;05:28.303;4.9;40.0;GBR2;05:33.498;5.0;37.0;;00:00.000;0.0;0.0
1630;AUS2;05:35.453;4.9;38.0;NZL1;05:26.330;5.0;39.0;SUI;05:23.731;5.1;40.0;CRO;05:25.254;5.1;41.0;NZL2;05:29.296;4.9;40.0;GBR2;05:34.489;5.0;37.0;;00:00.000;0.0;0.0
1635;AUS2;05:36.375;4.9;38.0;NZL1;05:27.230;5.1;39.0;SUI;05:24.692;5.1;40.0;CRO;05:26.174;5.1;41.0;NZL2;05:30.310;4.9;40.0;GBR2;05:35.560;5.0;37.0;;00:00.000;0.0;0.0
1640;AUS2;05:37.457;4.9;38.0;NZL1;05:28.272;5.0;39.0;SUI;05:25.672;5.1;40.0;CRO;05:27.142;5.1;41.0;NZL2;05:31.362;4.9;40.0;GBR2;05:36.473;4.9;37.0;;00:00.000;0.0;0.0
1645;AUS2;05:38.523;4.9;38.0;NZL1;05:29.293;5.1;39.0;SUI;05:26.698;5.1;40.0;CRO;05:28.181;5.1;42.0;NZL2;05:32.361;4.9;40.0;GBR2;05:37.564;4.9;37.0;;00:00.000;0.0;0.0
1650;AUS2;05:39.426;4.9;38.0;NZL1;05:30.180;5.1;39.0;SUI;05:27.626;5.1;40.0;CRO;05:29.129;5.1;42.0;NZL2;05:33.329;4.9;40.0;GBR2;05:38.619;4.9;37.0;;00:00.000;0.0;0.0
1655;AUS2;05:40.529;4.9;38.0;NZL1;05:31.257;5.1;39.0;SUI;05:28.620;5.1;40.0;CRO;05:30.083;5.1;42.0;NZL2;05:34.419;4.9;40.0;GBR2;05:39.533;4.9;38.0;;00:00.000;0.0;0.0
1660;AUS2;05:41.560;4.9;38.0;NZL1;05:32.228;5.1;39.0;SUI;05:29.667;5.0;40.0;CRO;05:31.138;5.1;42.0;NZL2;05:35.434;4.9;40.0;GBR2;05:40.646;4.9;38.0;;00:00.000;0.0;0.0
1665;AUS2;05:42.507;4.9;38.0;NZL1;05:33.184;5.0;39.0;SUI;05:30.584;5.1;39.0;CRO;05:32.114;5.1;41.0;NZL2;05:36.373;4.9;40.0;GBR2;05:41.708;4.9;38.0;;00:00.000;0.0;0.0
1670;AUS2;05:43.581;4.9;38.0;NZL1;05:34.248;5.0;39.0;SUI;05:31.612;5.0;39.0;CRO;05:33.048;5.0;41.0;NZL2;05:37.456;4.9;40.0;GBR2;05:42.646;4.9;38.0;;00:00.000;0.0;0.0
1675;AUS2;05:44.578;4.9;38.0;NZL1;05:35.219;5.0;39.0;SUI;05:32.662;5.0;39.0;CRO;05:34.118;5.0;41.0;NZL2;05:38.494;4.9;40.0;GBR2;05:43.768;4.8;38.0;;00:00.000;0.0;0.0
1680;AUS2;05:45.545;4.9;38.0;NZL1;05:36.209;5.0;39.0;SUI;05:33.567;5.0;39.0;CRO;05:35.112;5.0;41.0;NZL2;05:39.426;4.9;40.0;GBR2;05:44.818;4.8;38.0;;00:00.000;0.0;0.0
1685;AUS2;05:46.650;4.9;38.0;NZL1;05:37.252;5.0;39.0;SUI;05:34.624;5.0;39.0;CRO;05:36.046;5.0;41.0;NZL2;05:40.537;4.9;40.0;GBR2;05:45.788;4.8;38.0;;00:00.000;0.0;0.0
1690;AUS2;05:47.604;4.9;38.0;NZL1;05:38.150;5.0;39.0;SUI;05:35.653;5.0;39.0;CRO;05:37.097;5.0;41.0;NZL2;05:41.589;4.9;40.0;GBR2;05:46.914;4.8;38.0;;00:00.000;0.0;0.0
1695;AUS2;05:48.635;4.9;38.0;NZL1;05:39.208;5.0;39.0;SUI;05:36.548;5.0;39.0;CRO;05:38.086;5.1;41.0;NZL2;05:42.521;4.8;40.0;GBR2;05:47.993;4.8;38.0;;00:00.000;0.0;0.0
1700;AUS2;05:49.723;4.9;38.0;NZL1;05:40.261;5.0;39.0;SUI;05:37.611;5.0;39.0;CRO;05:38.976;5.1;41.0;NZL2;05:43.648;4.8;40.0;GBR2;05:48.944;4.8;39.0;;00:00.000;0.0;0.0
1705;AUS2;05:50.671;4.9;38.0;NZL1;05:41.143;5.0;39.0;SUI;05:38.629;5.0;39.0;CRO;05:40.030;5.1;41.0;NZL2;05:44.733;4.8;39.0;GBR2;05:50.057;4.7;39.0;;00:00.000;0.0;0.0
1710;AUS2;05:51.727;4.9;38.0;NZL1;05:42.229;5.0;39.0;SUI;05:39.516;5.1;39.0;CRO;05:41.037;5.1;41.0;NZL2;05:45.680;4.8;39.0;GBR2;05:51.139;4.8;39.0;;00:00.000;0.0;0.0
1715;AUS2;05:52.804;4.9;38.0;NZL1;05:43.231;5.0;39.0;SUI;05:40.574;5.1;40.0;CRO;05:41.906;5.1;41.0;NZL2;05:46.812;4.7;39.0;GBR2;05:52.083;4.8;39.0;;00:00.000;0.0;0.0
1720;AUS2;05:53.699;4.9;38.0;NZL1;05:44.105;5.1;39.0;SUI;05:41.576;5.1;40.0;CRO;05:42.955;5.1;41.0;NZL2;05:47.911;4.7;39.0;GBR2;05:53.175;4.8;39.0;;00:00.000;0.0;0.0
1725;AUS2;05:54.801;4.9;38.0;NZL1;05:45.187;5.1;39.0;SUI;05:42.458;5.1;40.0;CRO;05:43.966;5.1;42.0;NZL2;05:48.842;4.7;39.0;GBR2;05:54.251;4.8;39.0;;00:00.000;0.0;0.0
1730;AUS2;05:55.852;4.9;38.0;NZL1;05:46.195;5.1;39.0;SUI;05:43.505;5.1;40.0;CRO;05:44.833;5.1;42.0;NZL2;05:49.968;4.7;39.0;GBR2;05:55.201;4.8;39.0;;00:00.000;0.0;0.0
1735;AUS2;05:56.774;4.9;38.0;NZL1;05:47.080;5.1;39.0;SUI;05:44.490;5.1;40.0;CRO;05:45.864;5.1;42.0;NZL2;05:51.061;4.8;39.0;GBR2;05:56.254;4.8;39.0;;00:00.000;0.0;0.0
1740;AUS2;05:57.881;4.9;38.0;NZL1;05:48.165;5.0;39.0;SUI;05:45.372;5.1;41.0;CRO;05:46.890;5.1;42.0;NZL2;05:52.080;4.8;39.0;GBR2;05:57.312;4.9;39.0;;00:00.000;0.0;0.0
1745;AUS2;05:58.934;4.9;38.0;NZL1;05:49.154;5.1;39.0;SUI;05:46.420;5.1;41.0;CRO;05:47.802;5.1;42.0;NZL2;05:53.101;4.8;39.0;GBR2;05:58.238;4.9;39.0;;00:00.000;0.0;0.0
1750;AUS2;05:59.855;4.9;38.0;NZL1;05:50.115;5.1;39.0;SUI;05:47.386;5.2;41.0;CRO;05:48.790;5.1;42.0;NZL2;05:54.243;4.7;39.0;GBR2;05:59.265;4.9;39.0;;00:00.000;0.0;0.0
1755;AUS2;06:00.933;4.9;39.0;NZL1;05:51.145;5.0;39.0;SUI;05:48.314;5.2;41.0;CRO;05:49.837;5.1;42.0;NZL2;05:55.304;4.7;39.0;GBR2;06:00.299;5.0;40.0;;00:00.000;0.0;0.0
1760;AUS2;06:01.955;4.9;39.0;NZL1;05:52.119;5.1;39.0;SUI;05:49.321;5.1;41.0;CRO;05:50.788;5.1;42.0;NZL2;05:56.271;4.7;39.0;GBR2;06:01.184;5.1;40.0;;00:00.000;0.0;0.0
1765;AUS2;06:02.864;4.9;39.0;NZL1;05:53.058;5.0;39.0;SUI;05:50.304;5.2;41.0;CRO;05:51.740;5.1;42.0;NZL2;05:57.430;4.7;39.0;GBR2;06:02.218;5.1;40.0;;00:00.000;0.0;0.0
1770;AUS2;06:03.959;4.9;39.0;NZL1;05:54.130;5.0;39.0;SUI;05:51.181;5.2;41.0;CRO;05:52.797;5.1;42.0;NZL2;05:58.503;4.7;39.0;GBR2;06:03.235;5.1;40.0;;00:00.000;0.0;0.0
1775;AUS2;06:04.960;5.0;39.0;NZL1;05:55.094;5.0;39.0;SUI;05:52.223;5.2;41.0;CRO;05:53.782;5.1;42.0;NZL2;05:59.453;4.7;39.0;GBR2;06:04.101;5.1;40.0;;00:00.000;0.0;0.0
1780;AUS2;06:05.868;5.0;39.0;NZL1;05:56.087;5.0;39.0;SUI;05:53.193;5.2;41.0;CRO;05:54.698;5.0;42.0;NZL2;06:00.591;4.7;39.0;GBR2;06:05.136;5.1;40.0;;00:00.000;0.0;0.0
1785;AUS2;06:06.945;5.0;39.0;NZL1;05:57.105;5.0;40.0;SUI;05:54.130;5.2;41.0;CRO;05:55.778;5.0;42.0;NZL2;06:01.646;4.7;39.0;GBR2;06:06.129;5.2;40.0;;00:00.000;0.0;0.0
1790;AUS2;06:07.917;5.1;39.0;NZL1;05:58.034;5.1;40.0;SUI;05:55.129;5.1;41.0;CRO;05:56.772;5.0;42.0;NZL2;06:02.602;4.8;39.0;GBR2;06:07.005;5.2;40.0;;00:00.000;0.0;0.0
1795;AUS2;06:08.842;5.1;39.0;NZL1;05:59.008;5.1;40.0;SUI;05:56.100;5.2;41.0;CRO;05:57.702;5.0;42.0;NZL2;06:03.709;4.8;39.0;GBR2;06:08.037;5.2;41.0;;00:00.000;0.0;0.0
1800;AUS2;06:09.854;5.1;40.0;NZL1;06:00.053;5.1;40.0;SUI;05:56.997;5.2;41.0;CRO;05:58.732;5.0;42.0;NZL2;06:04.792;4.8;39.0;GBR2;06:09.029;5.2;41.0;;00:00.000;0.0;0.0
1805;AUS2;06:10.754;5.2;40.0;NZL1;06:00.966;5.1;40.0;SUI;05:58.028;5.2;41.0;CRO;05:59.751;5.1;41.0;NZL2;06:05.744;4.8;39.0;GBR2;06:09.913;5.1;41.0;;00:00.000;0.0;0.0
1810;AUS2;06:11.738;5.2;40.0;NZL1;06:02.013;5.1;40.0;SUI;05:58.992;5.2;41.0;CRO;06:00.648;5.1;41.0;NZL2;06:06.828;4.8;39.0;GBR2;06:10.958;5.1;41.0;;00:00.000;0.0;0.0
1815;AUS2;06:12.760;5.2;40.0;NZL1;06:03.044;5.0;40.0;SUI;05:59.890;5.2;41.0;CRO;06:01.698;5.0;41.0;NZL2;06:07.910;4.8;39.0;GBR2;06:11.959;5.1;41.0;;00:00.000;0.0;0.0
1820;AUS2;06:13.622;5.2;40.0;NZL1;06:03.943;5.0;40.0;SUI;06:00.933;5.2;41.0;CRO;06:02.716;5.1;41.0;NZL2;06:08.838;4.8;39.0;GBR2;06:12.859;5.1;41.0;;00:00.000;0.0;0.0
1825;AUS2;06:14.663;5.1;40.0;NZL1;06:04.993;5.0;40.0;SUI;06:01.900;5.2;41.0;CRO;06:03.611;5.1;41.0;NZL2;06:09.906;4.8;39.0;GBR2;06:13.921;5.1;41.0;;00:00.000;0.0;0.0
1830;AUS2;06:15.624;5.1;39.0;NZL1;06:06.033;5.0;40.0;SUI;06:02.805;5.1;41.0;CRO;06:04.630;5.1;41.0;NZL2;06:10.988;4.9;39.0;GBR2;06:14.914;5.1;41.0;;00:00.000;0.0;0.0
1835;AUS2;06:16.522;5.2;39.0;NZL1;06:06.908;5.0;40.0;SUI;06:03.851;5.1;41.0;CRO;06:05.656;5.1;41.0;NZL2;06:11.950;4.9;39.0;GBR2;06:15.799;5.1;41.0;;00:00.000;0.0;0.0
1840;AUS2;06:17.579;5.2;39.0;NZL1;06:07.980;5.0;40.0;SUI;06:04.825;5.1;41.0;CRO;06:06.559;5.1;41.0;NZL2;06:12.977;4.9;39.0;GBR2;06:16.815;5.1;41.0;;00:00.000;0.0;0.0
1845;AUS2;06:18.507;5.2;39.0;NZL1;06:08.995;5.0;40.0;SUI;06:05.748;5.1;41.0;CRO;06:07.567;5.1;42.0;NZL2;06:14.077;4.9;39.0;GBR2;06:17.794;5.1;41.0;;00:00.000;0.0;0.0
1850;AUS2;06:19.463;5.2;39.0;NZL1;06:09.889;5.1;40.0;SUI;06:06.797;5.1;41.0;CRO;06:08.583;5.1;42.0;NZL2;06:15.068;4.9;39.0;GBR2;06:18.677;5.2;41.0;;00:00.000;0.0;0.0
1855;AUS2;06:20.497;5.1;39.0;NZL1;06:10.932;5.1;40.0;SUI;06:07.753;5.1;41.0;CRO;06:09.517;5.1;42.0;NZL2;06:16.110;4.8;39.0;GBR2;06:19.683;5.2;41.0;;00:00.000;0.0;0.0
1860;AUS2;06:21.363;5.1;39.0;NZL1;06:11.931;5.1;40.0;SUI;06:08.739;5.1;41.0;CRO;06:10.516;5.1;42.0;NZL2;06:17.131;4.8;39.0;GBR2;06:20.665;5.3;41.0;;00:00.000;0.0;0.0
1865;AUS2;06:22.394;5.1;39.0;NZL1;06:12.810;5.1;40.0;SUI;06:09.747;5.1;40.0;CRO;06:11.510;5.1;42.0;NZL2;06:18.054;4.9;39.0;GBR2;06:21.594;5.2;41.0;;00:00.000;0.0;0.0
1870;AUS2;06:23.399;5.2;39.0;NZL1;06:13.883;5.1;40.0;SUI;06:10.706;5.1;40.0;CRO;06:12.460;5.1;42.0;NZL2;06:19.134;4.9;39.0;GBR2;06:22.609;5.1;41.0;;00:00.000;0.0;0.0
1875;AUS2;06:24.269;5.2;39.0;NZL1;06:14.865;5.1;40.0;SUI;06:11.681;5.1;40.0;CRO;06:13.385;5.1;42.0;NZL2;06:20.240;4.9;39.0;GBR2;06:23.622;5.1;42.0;;00:00.000;0.0;0.0
1880;AUS2;06:25.340;5.1;39.0;NZL1;06:15.757;5.1;40.0;SUI;06:12.704;5.1;40.0;CRO;06:14.430;5.1;42.0;NZL2;06:21.195;4.9;39.0;GBR2;06:24.505;5.1;42.0;;00:00.000;0.0;0.0
1885;AUS2;06:26.305;5.1;39.0;NZL1;06:16.807;5.1;40.0;SUI;06:13.615;5.1;40.0;CRO;06:15.388;5.2;42.0;NZL2;06:22.183;4.8;39.0;GBR2;06:25.508;5.1;42.0;;00:00.000;0.0;0.0
1890;AUS2;06:27.265;5.1;39.0;NZL1;06:17.744;5.1;40.0;SUI;06:14.608;5.1;40.0;CRO;06:16.337;5.1;42.0;NZL2;06:23.296;4.8;39.0;GBR2;06:26.528;5.2;42.0;;00:00.000;0.0;0.0
1895;AUS2;06:28.303;5.1;39.0;NZL1;06:18.728;5.1;40.0;SUI;06:15.604;5.1;40.0;CRO;06:17.343;5.1;42.0;NZL2;06:24.213;4.9;39.0;GBR2;06:27.452;5.2;42.0;;00:00.000;0.0;0.0
1900;AUS2;06:29.232;5.1;39.0;NZL1;06:19.727;5.1;40.0;SUI;06:16.488;5.1;40.0;CRO;06:18.317;5.1;42.0;NZL2;06:25.279;4.9;39.0;GBR2;06:28.405;5.1;42.0;;00:00.000;0.0;0.0
1905;AUS2;06:30.226;5.1;39.0;NZL1;06:20.659;5.2;40.0;SUI;06:17.522;5.1;40.0;CRO;06:19.235;5.1;42.0;NZL2;06:26.357;4.8;39.0;GBR2;06:29.438;5.1;42.0;;00:00.000;0.0;0.0
1910;AUS2;06:31.286;5.0;39.0;NZL1;06:21.613;5.1;40.0;SUI;06:18.537;5.2;40.0;CRO;06:20.269;5.1;42.0;NZL2;06:27.320;4.8;39.0;GBR2;06:30.379;5.2;42.0;;00:00.000;0.0;0.0
1915;AUS2;06:32.194;5.0;39.0;NZL1;06:22.601;5.2;40.0;SUI;06:19.425;5.1;40.0;CRO;06:21.249;5.1;42.0;NZL2;06:28.333;4.9;39.0;GBR2;06:31.307;5.1;42.0;;00:00.000;0.0;0.0
1920;AUS2;06:33.240;5.0;39.0;NZL1;06:23.493;5.2;40.0;SUI;06:20.475;5.1;40.0;CRO;06:22.136;5.1;42.0;NZL2;06:29.447;4.9;39.0;GBR2;06:32.356;5.1;42.0;;00:00.000;0.0;0.0
1925;AUS2;06:34.295;5.0;39.0;NZL1;06:24.491;5.3;41.0;SUI;06:21.467;5.1;40.0;CRO;06:23.193;5.1;42.0;NZL2;06:30.415;4.9;39.0;GBR2;06:33.339;5.1;43.0;;00:00.000;0.0;0.0
1930;AUS2;06:35.188;5.0;39.0;NZL1;06:25.473;5.3;41.0;SUI;06:22.362;5.1;40.0;CRO;06:24.200;5.1;42.0;NZL2;06:31.499;4.8;39.0;GBR2;06:34.252;5.1;43.0;;00:00.000;0.0;0.0
1935;AUS2;06:36.249;5.0;39.0;NZL1;06:26.365;5.3;41.0;SUI;06:23.468;5.0;40.0;CRO;06:25.081;5.1;42.0;NZL2;06:32.644;4.7;39.0;GBR2;06:35.266;5.1;43.0;;00:00.000;0.0;0.0
1940;AUS2;06:37.283;5.0;39.0;NZL1;06:27.385;5.2;41.0;SUI;06:24.471;5.0;40.0;CRO;06:26.145;5.1;42.0;NZL2;06:33.746;4.6;39.0;GBR2;06:36.258;5.1;43.0;;00:00.000;0.0;0.0
1945;AUS2;06:38.161;5.0;39.0;NZL1;06:28.409;5.1;41.0;SUI;06:25.379;5.0;40.0;CRO;06:27.172;5.1;42.0;NZL2;06:34.758;4.6;39.0;GBR2;06:37.165;5.1;43.0;;00:00.000;0.0;0.0
1950;AUS2;06:39.233;5.0;39.0;NZL1;06:29.295;5.1;41.0;SUI;06:26.460;4.9;40.0;CRO;06:28.063;5.1;42.0;NZL2;06:35.915;4.5;39.0;GBR2;06:38.186;5.1;43.0;;00:00.000;0.0;0.0
1955;AUS2;06:40.249;5.1;39.0;NZL1;06:30.327;5.1;41.0;SUI;06:27.480;5.0;40.0;CRO;06:29.119;5.0;42.0;NZL2;06:37.036;4.5;39.0;GBR2;06:39.200;5.1;43.0;;00:00.000;0.0;0.0
1960;AUS2;06:41.139;5.1;39.0;NZL1;06:31.345;5.1;41.0;SUI;06:28.426;5.0;40.0;CRO;06:30.159;5.0;42.0;NZL2;06:38.077;4.6;39.0;GBR2;06:40.098;5.1;43.0;;00:00.000;0.0;0.0
1965;AUS2;06:42.225;5.0;39.0;NZL1;06:32.248;5.1;41.0;SUI;06:29.510;4.9;40.0;CRO;06:31.099;5.0;41.0;NZL2;06:39.126;4.6;39.0;GBR2;06:41.079;5.1;43.0;;00:00.000;0.0;0.0
1970;AUS2;06:43.202;5.0;39.0;NZL1;06:33.246;5.1;41.0;SUI;06:30.559;4.9;40.0;CRO;06:32.109;5.0;41.0;NZL2;06:40.242;4.6;39.0;GBR2;06:42.099;5.2;42.0;;00:00.000;0.0;0.0
1975;AUS2;06:44.138;5.0;39.0;NZL1;06:34.275;5.1;41.0;SUI;06:31.492;4.9;40.0;CRO;06:33.164;5.0;41.0;NZL2;06:41.287;4.7;39.0;GBR2;06:43.026;5.2;42.0;;00:00.000;0.0;0.0
1980;AUS2;06:45.226;5.0;39.0;NZL1;06:35.160;5.1;41.0;SUI;06:32.584;4.8;40.0;CRO;06:34.142;5.0;41.0;NZL2;06:42.320;4.8;39.0;GBR2;06:44.000;5.1;42.0;;00:00.000;0.0;0.0
1985;AUS2;06:46.229;5.0;39.0;NZL1;06:36.220;5.1;41.0;SUI;06:33.644;4.9;40.0;CRO;06:35.117;4.9;41.0;NZL2;06:43.426;4.7;39.0;GBR2;06:45.059;5.1;42.0;;00:00.000;0.0;0.0
1990;AUS2;06:47.181;5.0;39.0;NZL1;06:37.225;5.1;41.0;SUI;06:34.579;4.9;40.0;CRO;06:36.192;4.9;41.0;NZL2;06:44.506;4.7;39.0;GBR2;06:46.022;5.1;42.0;;00:00.000;0.0;0.0
1995;AUS2;06:48.295;4.9;39.0;NZL1;06:38.116;5.1;41.0;SUI;06:35.646;4.9;40.0;CRO;06:37.204;4.9;41.0;NZL2;06:45.461;4.7;39.0;GBR2;06:46.972;5.0;42.0;;00:00.000;0.0;0.0
2000;AUS2;06:49.309;4.9;39.0;NZL1;06:39.179;5.0;41.0;SUI;06:36.736;4.9;40.0;CRO;06:38.162;4.9;41.0;NZL2;06:46.605;4.7;39.0;GBR2;06:48.052;5.0;42.0;;00:00.000;0.0;0.0
