Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1550;MEX;09:59.379;2.8;37.0;GER;07:46.225;3.3;30.0
1555;MEX;10:01.153;2.8;36.0;GER;07:47.685;3.3;30.0
1560;MEX;10:02.913;2.8;35.0;GER;07:49.216;3.3;30.0
1565;MEX;10:04.668;2.8;35.0;GER;07:50.777;3.3;30.0
1570;MEX;10:06.418;2.9;35.0;GER;07:52.313;3.3;30.0
1575;MEX;10:08.159;2.9;35.0;GER;07:53.777;3.3;30.0
1580;MEX;10:09.913;2.9;35.0;GER;07:55.242;3.3;30.0
1585;MEX;10:11.682;2.8;37.0;GER;07:56.770;3.4;30.0
1590;MEX;10:13.466;2.8;36.0;GER;07:58.290;3.4;30.0
1595;MEX;10:15.256;2.8;36.0;GER;07:59.747;3.4;30.0
1600;MEX;10:17.041;2.8;34.0;GER;08:01.214;3.3;30.0
1605;MEX;10:18.830;2.8;34.0;GER;08:02.736;3.3;30.0
1610;MEX;10:20.633;2.8;33.0;GER;08:04.247;3.4;30.0
1615;MEX;10:22.431;2.8;35.0;GER;08:05.676;3.4;30.0
1620;MEX;10:24.218;2.8;37.0;GER;08:07.123;3.4;30.0
1625;MEX;10:25.998;2.8;37.0;GER;08:08.663;3.4;31.0
1630;MEX;10:27.769;2.8;37.0;GER;08:10.194;3.4;31.0
1635;MEX;10:29.551;2.8;37.0;GER;08:11.661;3.3;31.0
1640;MEX;10:31.329;2.8;37.0;GER;08:13.134;3.3;31.0
1645;MEX;10:33.089;2.8;36.0;GER;08:14.654;3.3;31.0
1650;MEX;10:34.842;2.8;35.0;GER;08:16.165;3.4;31.0
1655;MEX;10:36.584;2.9;36.0;GER;08:17.619;3.4;31.0
1660;MEX;10:38.323;2.9;35.0;GER;08:19.041;3.4;31.0
1665;MEX;10:40.053;2.9;35.0;GER;08:20.561;3.4;30.0
1670;MEX;10:41.779;2.9;35.0;GER;08:22.092;3.4;30.0
1675;MEX;10:43.515;2.9;34.0;GER;08:23.593;3.3;30.0
1680;MEX;10:45.259;2.9;36.0;GER;08:25.029;3.3;30.0
1685;MEX;10:47.006;2.9;37.0;GER;08:26.577;3.3;30.0
1690;MEX;10:48.750;2.9;37.0;GER;08:28.148;3.3;30.0
1695;MEX;10:50.480;2.9;37.0;GER;08:29.702;3.3;30.0
1700;MEX;10:52.210;2.9;37.0;GER;08:31.166;3.2;30.0
1705;MEX;10:53.949;2.9;34.0;GER;08:32.693;3.3;30.0
1710;MEX;10:55.682;2.9;35.0;GER;08:34.244;3.3;30.0
1715;MEX;10:57.438;2.9;34.0;GER;08:35.755;3.3;30.0
1720;MEX;10:59.195;2.8;34.0;GER;08:37.167;3.4;30.0
1725;MEX;11:00.973;2.8;34.0;GER;08:38.633;3.4;30.0
1730;MEX;11:02.812;2.8;38.0;GER;08:40.171;3.4;31.0
1735;MEX;11:04.692;2.7;38.0;GER;08:41.708;3.3;31.0
1740;MEX;11:06.587;2.7;36.0;GER;08:43.189;3.3;31.0
1745;MEX;11:08.441;2.7;36.0;GER;08:44.641;3.3;31.0
1750;MEX;11:10.281;2.7;35.0;GER;08:46.181;3.3;31.0
1755;MEX;11:12.107;2.7;36.0;GER;08:47.781;3.3;31.0
1760;MEX;11:13.922;2.7;36.0;GER;08:49.288;3.3;31.0
1765;MEX;11:15.729;2.8;36.0;GER;08:50.772;3.3;31.0
1770;MEX;11:17.516;2.8;37.0;GER;08:52.275;3.3;31.0
1775;MEX;11:19.293;2.8;38.0;GER;08:53.838;3.3;31.0
1780;MEX;11:21.061;2.8;39.0;GER;08:55.423;3.3;31.0
1785;MEX;11:22.857;2.8;38.0;GER;08:57.016;3.3;31.0
1790;MEX;11:24.607;2.9;37.0;GER;08:58.534;3.2;31.0
1795;MEX;11:26.316;2.9;37.0;GER;09:00.102;3.1;31.0
1800;MEX;11:27.994;2.9;37.0;GER;09:01.735;3.1;31.0
1805;MEX;11:29.658;3.0;38.0;GER;09:03.290;3.1;31.0
1810;MEX;11:31.321;3.0;38.0;GER;09:04.814;3.3;31.0
1815;MEX;11:32.979;3.0;38.0;GER;09:06.285;3.4;32.0
1820;MEX;11:34.645;3.0;38.0;GER;09:07.747;3.4;33.0
1825;MEX;11:36.322;3.0;37.0;GER;09:09.194;3.4;34.0
1830;MEX;11:37.994;3.0;37.0;GER;09:10.670;3.4;35.0
1835;MEX;11:39.657;3.0;36.0;GER;09:12.126;3.4;35.0
1840;MEX;11:41.331;3.0;37.0;GER;09:13.590;3.5;35.0
