Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1110;BRA;03:58.785;4.4;39.0;POL;03:55.452;4.6;37.0;CRO;03:54.393;4.6;33.0;NZL;03:52.787;4.7;35.0;DEN;03:54.339;4.6;37.0;GBR;03:55.222;4.6;36.0;;00:00.000;0.0;0.0
1115;BRA;03:59.970;4.4;39.0;POL;03:56.585;4.6;37.0;CRO;03:55.550;4.6;33.0;NZL;03:53.850;4.7;35.0;DEN;03:55.324;4.6;37.0;GBR;03:56.385;4.5;36.0;;00:00.000;0.0;0.0
1120;BRA;04:01.114;4.5;39.0;POL;03:57.578;4.6;37.0;CRO;03:56.644;4.6;33.0;NZL;03:54.888;4.7;35.0;DEN;03:56.486;4.6;37.0;GBR;03:57.544;4.5;36.0;;00:00.000;0.0;0.0
1125;BRA;04:02.146;4.4;39.0;POL;03:58.710;4.6;37.0;CRO;03:57.636;4.7;33.0;NZL;03:56.036;4.6;36.0;DEN;03:57.567;4.6;37.0;GBR;03:58.548;4.5;36.0;;00:00.000;0.0;0.0
1130;BRA;04:03.327;4.4;39.0;POL;03:59.855;4.6;37.0;CRO;03:58.798;4.7;33.0;NZL;03:57.061;4.6;36.0;DEN;03:58.542;4.6;37.0;GBR;03:59.705;4.5;36.0;;00:00.000;0.0;0.0
1135;BRA;04:04.471;4.4;39.0;POL;04:00.867;4.6;37.0;CRO;03:59.783;4.7;34.0;NZL;03:58.137;4.6;36.0;DEN;03:59.698;4.7;37.0;GBR;04:00.846;4.5;36.0;;00:00.000;0.0;0.0
1140;BRA;04:05.595;4.5;39.0;POL;04:01.992;4.6;37.0;CRO;04:00.912;4.6;34.0;NZL;03:59.268;4.6;36.0;DEN;04:00.789;4.7;37.0;GBR;04:01.830;4.6;36.0;;00:00.000;0.0;0.0
1145;BRA;04:06.602;4.5;39.0;POL;04:03.151;4.5;37.0;CRO;04:02.025;4.6;34.0;NZL;04:00.226;4.7;36.0;DEN;04:01.772;4.7;37.0;GBR;04:03.020;4.6;36.0;;00:00.000;0.0;0.0
1150;BRA;04:07.813;4.5;39.0;POL;04:04.193;4.6;37.0;CRO;04:03.013;4.6;34.0;NZL;04:01.378;4.7;36.0;DEN;04:02.926;4.6;37.0;GBR;04:04.138;4.5;36.0;;00:00.000;0.0;0.0
1155;BRA;04:08.946;4.5;40.0;POL;04:05.270;4.6;37.0;CRO;04:04.189;4.6;34.0;NZL;04:02.483;4.7;36.0;DEN;04:03.993;4.6;37.0;GBR;04:05.145;4.5;36.0;;00:00.000;0.0;0.0
1160;BRA;04:10.004;4.5;39.0;POL;04:06.427;4.6;37.0;CRO;04:05.181;4.6;34.0;NZL;04:03.446;4.7;36.0;DEN;04:04.982;4.7;37.0;GBR;04:06.317;4.5;36.0;;00:00.000;0.0;0.0
1165;BRA;04:11.084;4.5;39.0;POL;04:07.503;4.6;37.0;CRO;04:06.319;4.6;33.0;NZL;04:04.600;4.7;36.0;DEN;04:06.132;4.7;37.0;GBR;04:07.438;4.6;36.0;;00:00.000;0.0;0.0
1170;BRA;04:12.240;4.5;39.0;POL;04:08.543;4.6;37.0;CRO;04:07.436;4.6;33.0;NZL;04:05.676;4.7;36.0;DEN;04:07.197;4.7;37.0;GBR;04:08.439;4.6;36.0;;00:00.000;0.0;0.0
1175;BRA;04:13.330;4.6;38.0;POL;04:09.710;4.6;37.0;CRO;04:08.416;4.6;33.0;NZL;04:06.666;4.7;36.0;DEN;04:08.189;4.7;37.0;GBR;04:09.614;4.6;36.0;;00:00.000;0.0;0.0
1180;BRA;04:14.359;4.6;38.0;POL;04:10.802;4.6;37.0;CRO;04:09.580;4.6;33.0;NZL;04:07.805;4.7;36.0;DEN;04:09.353;4.7;37.0;GBR;04:10.709;4.6;36.0;;00:00.000;0.0;0.0
1185;BRA;04:15.540;4.6;38.0;POL;04:11.821;4.6;37.0;CRO;04:10.542;4.6;33.0;NZL;04:08.821;4.7;36.0;DEN;04:10.428;4.7;37.0;GBR;04:11.737;4.6;36.0;;00:00.000;0.0;0.0
1190;BRA;04:16.671;4.5;38.0;POL;04:12.991;4.6;37.0;CRO;04:11.698;4.7;33.0;NZL;04:09.889;4.7;36.0;DEN;04:11.446;4.6;37.0;GBR;04:12.903;4.6;36.0;;00:00.000;0.0;0.0
1195;BRA;04:17.673;4.5;38.0;POL;04:14.088;4.6;37.0;CRO;04:12.794;4.7;33.0;NZL;04:11.003;4.7;36.0;DEN;04:12.610;4.6;37.0;GBR;04:13.947;4.6;36.0;;00:00.000;0.0;0.0
1200;BRA;04:18.844;4.5;38.0;POL;04:15.125;4.6;37.0;CRO;04:13.812;4.6;33.0;NZL;04:11.964;4.7;36.0;DEN;04:13.670;4.6;37.0;GBR;04:15.035;4.6;35.0;;00:00.000;0.0;0.0
1205;BRA;04:19.976;4.5;38.0;POL;04:16.281;4.6;37.0;CRO;04:14.966;4.6;33.0;NZL;04:13.101;4.7;36.0;DEN;04:14.700;4.6;37.0;GBR;04:16.177;4.6;35.0;;00:00.000;0.0;0.0
1210;BRA;04:20.996;4.6;38.0;POL;04:17.387;4.6;37.0;CRO;04:15.925;4.6;33.0;NZL;04:14.205;4.7;36.0;DEN;04:15.845;4.6;36.0;GBR;04:17.182;4.6;35.0;;00:00.000;0.0;0.0
1215;BRA;04:22.138;4.5;38.0;POL;04:18.390;4.6;37.0;CRO;04:17.098;4.6;33.0;NZL;04:15.162;4.7;36.0;DEN;04:16.891;4.6;37.0;GBR;04:18.321;4.6;35.0;;00:00.000;0.0;0.0
1220;BRA;04:23.308;4.5;38.0;POL;04:19.575;4.6;37.0;CRO;04:18.136;4.6;33.0;NZL;04:16.323;4.7;36.0;DEN;04:17.918;4.7;37.0;GBR;04:19.455;4.6;35.0;;00:00.000;0.0;0.0
1225;BRA;04:24.422;4.5;38.0;POL;04:20.700;4.6;37.0;CRO;04:19.221;4.6;33.0;NZL;04:17.384;4.7;36.0;DEN;04:19.068;4.7;37.0;GBR;04:20.435;4.6;35.0;;00:00.000;0.0;0.0
1230;BRA;04:25.479;4.4;38.0;POL;04:21.702;4.5;37.0;CRO;04:20.379;4.6;33.0;NZL;04:18.362;4.7;36.0;DEN;04:20.107;4.7;37.0;GBR;04:21.622;4.6;35.0;;00:00.000;0.0;0.0
1235;BRA;04:26.671;4.4;38.0;POL;04:22.869;4.5;37.0;CRO;04:21.346;4.6;33.0;NZL;04:19.490;4.7;36.0;DEN;04:21.162;4.6;37.0;GBR;04:22.737;4.6;35.0;;00:00.000;0.0;0.0
1240;BRA;04:27.816;4.4;38.0;POL;04:23.991;4.6;37.0;CRO;04:22.544;4.6;33.0;NZL;04:20.527;4.8;36.0;DEN;04:22.307;4.6;37.0;GBR;04:23.749;4.6;35.0;;00:00.000;0.0;0.0
1245;BRA;04:28.809;4.5;38.0;POL;04:24.969;4.6;37.0;CRO;04:23.604;4.6;33.0;NZL;04:21.543;4.8;36.0;DEN;04:23.320;4.6;37.0;GBR;04:24.937;4.6;35.0;;00:00.000;0.0;0.0
1250;BRA;04:29.994;4.5;38.0;POL;04:26.148;4.6;37.0;CRO;04:24.687;4.6;33.0;NZL;04:22.659;4.8;37.0;DEN;04:24.404;4.6;37.0;GBR;04:26.019;4.5;35.0;;00:00.000;0.0;0.0
1255;BRA;04:31.148;4.5;38.0;POL;04:27.240;4.6;37.0;CRO;04:25.835;4.6;32.0;NZL;04:23.649;4.8;37.0;DEN;04:25.546;4.6;37.0;GBR;04:27.095;4.5;35.0;;00:00.000;0.0;0.0
1260;BRA;04:32.211;4.5;38.0;POL;04:28.215;4.6;37.0;CRO;04:26.806;4.6;32.0;NZL;04:24.721;4.8;37.0;DEN;04:26.556;4.6;37.0;GBR;04:28.266;4.5;35.0;;00:00.000;0.0;0.0
1265;BRA;04:33.296;4.5;38.0;POL;04:29.395;4.6;37.0;CRO;04:27.979;4.6;32.0;NZL;04:25.822;4.8;37.0;DEN;04:27.654;4.6;37.0;GBR;04:29.281;4.5;35.0;;00:00.000;0.0;0.0
1270;BRA;04:34.472;4.5;38.0;POL;04:30.482;4.6;37.0;CRO;04:28.993;4.6;32.0;NZL;04:26.762;4.8;37.0;DEN;04:28.790;4.6;37.0;GBR;04:30.449;4.5;35.0;;00:00.000;0.0;0.0
1275;BRA;04:35.585;4.5;38.0;POL;04:31.473;4.6;37.0;CRO;04:30.088;4.6;33.0;NZL;04:27.894;4.8;37.0;DEN;04:29.801;4.6;37.0;GBR;04:31.598;4.5;35.0;;00:00.000;0.0;0.0
1280;BRA;04:36.610;4.5;38.0;POL;04:32.633;4.6;37.0;CRO;04:31.206;4.7;33.0;NZL;04:28.973;4.8;37.0;DEN;04:30.885;4.6;37.0;GBR;04:32.582;4.5;35.0;;00:00.000;0.0;0.0
1285;BRA;04:37.791;4.5;38.0;POL;04:33.737;4.6;37.0;CRO;04:32.181;4.7;33.0;NZL;04:29.925;4.8;37.0;DEN;04:32.024;4.6;37.0;GBR;04:33.760;4.5;35.0;;00:00.000;0.0;0.0
1290;BRA;04:38.913;4.5;38.0;POL;04:34.740;4.6;37.0;CRO;04:33.354;4.7;33.0;NZL;04:31.059;4.8;36.0;DEN;04:33.050;4.6;37.0;GBR;04:34.890;4.6;35.0;;00:00.000;0.0;0.0
1295;BRA;04:39.923;4.5;37.0;POL;04:35.909;4.6;37.0;CRO;04:34.343;4.6;33.0;NZL;04:32.102;4.8;36.0;DEN;04:34.125;4.6;37.0;GBR;04:35.890;4.6;35.0;;00:00.000;0.0;0.0
1300;BRA;04:41.117;4.5;37.0;POL;04:37.040;4.6;37.0;CRO;04:35.493;4.6;33.0;NZL;04:33.111;4.8;36.0;DEN;04:35.276;4.6;37.0;GBR;04:37.078;4.6;35.0;;00:00.000;0.0;0.0
1305;BRA;04:42.269;4.5;37.0;POL;04:38.025;4.6;37.0;CRO;04:36.591;4.6;33.0;NZL;04:34.237;4.8;36.0;DEN;04:36.317;4.6;37.0;GBR;04:38.203;4.5;35.0;;00:00.000;0.0;0.0
1310;BRA;04:43.267;4.5;37.0;POL;04:39.203;4.6;37.0;CRO;04:37.576;4.6;33.0;NZL;04:35.237;4.8;36.0;DEN;04:37.417;4.6;37.0;GBR;04:39.227;4.5;35.0;;00:00.000;0.0;0.0
1315;BRA;04:44.456;4.5;37.0;POL;04:40.330;4.6;37.0;CRO;04:38.751;4.7;33.0;NZL;04:36.347;4.7;36.0;DEN;04:38.546;4.6;37.0;GBR;04:40.411;4.5;35.0;;00:00.000;0.0;0.0
1320;BRA;04:45.613;4.5;37.0;POL;04:41.319;4.6;37.0;CRO;04:39.716;4.6;33.0;NZL;04:37.451;4.7;36.0;DEN;04:39.618;4.6;37.0;GBR;04:41.517;4.5;35.0;;00:00.000;0.0;0.0
1325;BRA;04:46.673;4.5;37.0;POL;04:42.482;4.6;37.0;CRO;04:40.875;4.6;33.0;NZL;04:38.401;4.7;36.0;DEN;04:40.673;4.6;37.0;GBR;04:42.567;4.5;35.0;;00:00.000;0.0;0.0
1330;BRA;04:47.783;4.4;37.0;POL;04:43.614;4.6;37.0;CRO;04:41.932;4.6;33.0;NZL;04:39.560;4.7;36.0;DEN;04:41.854;4.5;37.0;GBR;04:43.756;4.5;35.0;;00:00.000;0.0;0.0
1335;BRA;04:48.970;4.4;37.0;POL;04:44.591;4.6;37.0;CRO;04:42.974;4.6;33.0;NZL;04:40.664;4.7;36.0;DEN;04:42.939;4.5;37.0;GBR;04:44.861;4.5;35.0;;00:00.000;0.0;0.0
1340;BRA;04:50.116;4.5;38.0;POL;04:45.761;4.6;37.0;CRO;04:44.124;4.6;33.0;NZL;04:41.631;4.7;36.0;DEN;04:43.965;4.5;37.0;GBR;04:45.925;4.5;36.0;;00:00.000;0.0;0.0
1345;BRA;04:51.148;4.4;38.0;POL;04:46.902;4.6;37.0;CRO;04:45.079;4.7;33.0;NZL;04:42.789;4.7;36.0;DEN;04:45.153;4.6;37.0;GBR;04:47.112;4.5;36.0;;00:00.000;0.0;0.0
1350;BRA;04:52.340;4.4;38.0;POL;04:47.901;4.6;37.0;CRO;04:46.241;4.7;33.0;NZL;04:43.858;4.7;36.0;DEN;04:46.224;4.6;37.0;GBR;04:48.211;4.5;36.0;;00:00.000;0.0;0.0
1355;BRA;04:53.504;4.4;38.0;POL;04:49.060;4.5;37.0;CRO;04:47.316;4.7;33.0;NZL;04:44.876;4.7;36.0;DEN;04:47.231;4.6;37.0;GBR;04:49.273;4.5;36.0;;00:00.000;0.0;0.0
1360;BRA;04:54.568;4.4;38.0;POL;04:50.205;4.5;37.0;CRO;04:48.348;4.7;33.0;NZL;04:46.015;4.7;36.0;DEN;04:48.398;4.6;37.0;GBR;04:50.447;4.5;36.0;;00:00.000;0.0;0.0
1365;BRA;04:55.688;4.4;38.0;POL;04:51.181;4.6;37.0;CRO;04:49.506;4.6;33.0;NZL;04:47.017;4.7;36.0;DEN;04:49.478;4.6;37.0;GBR;04:51.518;4.5;36.0;;00:00.000;0.0;0.0
1370;BRA;04:56.857;4.4;38.0;POL;04:52.341;4.6;37.0;CRO;04:50.472;4.6;33.0;NZL;04:48.117;4.7;36.0;DEN;04:50.498;4.6;37.0;GBR;04:52.602;4.5;36.0;;00:00.000;0.0;0.0
1375;BRA;04:57.943;4.5;38.0;POL;04:53.474;4.6;37.0;CRO;04:51.645;4.6;33.0;NZL;04:49.229;4.7;35.0;DEN;04:51.662;4.6;37.0;GBR;04:53.760;4.5;36.0;;00:00.000;0.0;0.0
1380;BRA;04:59.018;4.5;38.0;POL;04:54.454;4.6;37.0;CRO;04:52.726;4.6;33.0;NZL;04:50.176;4.7;35.0;DEN;04:52.735;4.6;37.0;GBR;04:54.769;4.6;35.0;;00:00.000;0.0;0.0
1385;BRA;05:00.147;4.5;38.0;POL;04:55.609;4.6;37.0;CRO;04:53.739;4.6;33.0;NZL;04:51.336;4.7;35.0;DEN;04:53.753;4.6;37.0;GBR;04:55.885;4.6;35.0;;00:00.000;0.0;0.0
1390;BRA;05:01.281;4.6;38.0;POL;04:56.737;4.6;37.0;CRO;04:54.882;4.6;33.0;NZL;04:52.425;4.7;35.0;DEN;04:54.911;4.6;37.0;GBR;04:57.022;4.6;35.0;;00:00.000;0.0;0.0
1395;BRA;05:02.293;4.5;38.0;POL;04:57.737;4.6;37.0;CRO;04:55.815;4.7;33.0;NZL;04:53.417;4.7;35.0;DEN;04:55.983;4.6;37.0;GBR;04:57.992;4.6;35.0;;00:00.000;0.0;0.0
1400;BRA;05:03.460;4.5;38.0;POL;04:58.885;4.6;37.0;CRO;04:56.972;4.7;34.0;NZL;04:54.565;4.7;35.0;DEN;04:56.973;4.6;37.0;GBR;04:59.169;4.6;35.0;;00:00.000;0.0;0.0
1405;BRA;05:04.611;4.5;38.0;POL;05:00.022;4.6;37.0;CRO;04:58.031;4.7;34.0;NZL;04:55.587;4.7;35.0;DEN;04:58.131;4.7;37.0;GBR;05:00.292;4.6;35.0;;00:00.000;0.0;0.0
1410;BRA;05:05.691;4.5;38.0;POL;05:00.999;4.6;37.0;CRO;04:59.049;4.7;34.0;NZL;04:56.649;4.7;35.0;DEN;04:59.207;4.7;37.0;GBR;05:01.295;4.6;35.0;;00:00.000;0.0;0.0
1415;BRA;05:06.784;4.5;38.0;POL;05:02.152;4.6;37.0;CRO;05:00.182;4.7;34.0;NZL;04:57.759;4.7;35.0;DEN;05:00.232;4.6;37.0;GBR;05:02.474;4.6;35.0;;00:00.000;0.0;0.0
1420;BRA;05:07.974;4.4;38.0;POL;05:03.285;4.6;37.0;CRO;05:01.129;4.7;34.0;NZL;04:58.714;4.7;35.0;DEN;05:01.407;4.6;37.0;GBR;05:03.567;4.6;35.0;;00:00.000;0.0;0.0
1425;BRA;05:09.117;4.4;38.0;POL;05:04.275;4.6;37.0;CRO;05:02.293;4.7;34.0;NZL;04:59.855;4.7;35.0;DEN;05:02.453;4.6;37.0;GBR;05:04.604;4.6;35.0;;00:00.000;0.0;0.0
1430;BRA;05:10.152;4.4;39.0;POL;05:05.422;4.6;37.0;CRO;05:03.307;4.7;34.0;NZL;05:00.949;4.7;35.0;DEN;05:03.495;4.6;36.0;GBR;05:05.773;4.6;35.0;;00:00.000;0.0;0.0
1435;BRA;05:11.286;4.5;39.0;POL;05:06.556;4.6;37.0;CRO;05:04.379;4.7;33.0;NZL;05:01.919;4.7;35.0;DEN;05:04.644;4.6;36.0;GBR;05:06.824;4.6;35.0;;00:00.000;0.0;0.0
1440;BRA;05:12.434;4.5;39.0;POL;05:07.554;4.6;37.0;CRO;05:05.493;4.7;33.0;NZL;05:03.061;4.7;35.0;DEN;05:05.670;4.6;36.0;GBR;05:07.907;4.6;35.0;;00:00.000;0.0;0.0
1445;BRA;05:13.561;4.5;39.0;POL;05:08.681;4.6;37.0;CRO;05:06.467;4.7;33.0;NZL;05:04.101;4.7;35.0;DEN;05:06.753;4.6;36.0;GBR;05:09.059;4.6;35.0;;00:00.000;0.0;0.0
1450;BRA;05:14.582;4.5;39.0;POL;05:09.821;4.6;37.0;CRO;05:07.634;4.7;33.0;NZL;05:05.154;4.7;35.0;DEN;05:07.897;4.6;36.0;GBR;05:10.055;4.6;35.0;;00:00.000;0.0;0.0
1455;BRA;05:15.796;4.4;39.0;POL;05:10.818;4.6;37.0;CRO;05:08.597;4.7;33.0;NZL;05:06.288;4.7;35.0;DEN;05:08.868;4.6;36.0;GBR;05:11.178;4.6;35.0;;00:00.000;0.0;0.0
1460;BRA;05:16.968;4.4;39.0;POL;05:11.939;4.6;37.0;CRO;05:09.750;4.7;33.0;NZL;05:07.240;4.7;35.0;DEN;05:10.030;4.6;36.0;GBR;05:12.304;4.6;36.0;;00:00.000;0.0;0.0
1465;BRA;05:18.049;4.4;39.0;POL;05:13.076;4.6;37.0;CRO;05:10.831;4.6;33.0;NZL;05:08.385;4.7;35.0;DEN;05:11.123;4.6;36.0;GBR;05:13.294;4.6;36.0;;00:00.000;0.0;0.0
1470;BRA;05:19.150;4.4;38.0;POL;05:14.092;4.6;37.0;CRO;05:11.833;4.7;33.0;NZL;05:09.474;4.7;35.0;DEN;05:12.090;4.7;36.0;GBR;05:14.444;4.6;36.0;;00:00.000;0.0;0.0
1475;BRA;05:20.332;4.4;38.0;POL;05:15.184;4.6;37.0;CRO;05:12.962;4.7;33.0;NZL;05:10.429;4.7;35.0;DEN;05:13.222;4.7;36.0;GBR;05:15.566;4.6;36.0;;00:00.000;0.0;0.0
1480;BRA;05:21.455;4.4;38.0;POL;05:16.312;4.6;37.0;CRO;05:13.901;4.7;33.0;NZL;05:11.579;4.8;35.0;DEN;05:14.328;4.7;36.0;GBR;05:16.538;4.6;36.0;;00:00.000;0.0;0.0
1485;BRA;05:22.475;4.5;38.0;POL;05:17.331;4.6;37.0;CRO;05:15.045;4.8;33.0;NZL;05:12.600;4.8;35.0;DEN;05:15.290;4.7;37.0;GBR;05:17.695;4.6;36.0;;00:00.000;0.0;0.0
1490;BRA;05:23.661;4.5;38.0;POL;05:18.392;4.7;37.0;CRO;05:16.089;4.8;33.0;NZL;05:13.628;4.8;35.0;DEN;05:16.432;4.7;37.0;GBR;05:18.793;4.6;36.0;;00:00.000;0.0;0.0
1495;BRA;05:24.806;4.5;38.0;POL;05:19.517;4.7;37.0;CRO;05:17.105;4.8;34.0;NZL;05:14.743;4.8;36.0;DEN;05:17.511;4.7;37.0;GBR;05:19.780;4.6;36.0;;00:00.000;0.0;0.0
1500;BRA;05:25.824;4.5;38.0;POL;05:20.530;4.7;37.0;CRO;05:18.229;4.8;34.0;NZL;05:15.716;4.8;36.0;DEN;05:18.479;4.7;37.0;GBR;05:20.930;4.7;35.0;;00:00.000;0.0;0.0
1505;BRA;05:26.970;4.5;38.0;POL;05:21.589;4.7;37.0;CRO;05:19.162;4.8;34.0;NZL;05:16.822;4.7;36.0;DEN;05:19.621;4.7;37.0;GBR;05:21.943;4.7;35.0;;00:00.000;0.0;0.0
1510;BRA;05:28.127;4.5;38.0;POL;05:22.710;4.7;37.0;CRO;05:20.303;4.8;34.0;NZL;05:17.904;4.7;36.0;DEN;05:20.659;4.7;36.0;GBR;05:23.022;4.7;35.0;;00:00.000;0.0;0.0
1515;BRA;05:29.184;4.5;38.0;POL;05:23.712;4.7;37.0;CRO;05:21.362;4.8;34.0;NZL;05:18.840;4.8;36.0;DEN;05:21.680;4.7;36.0;GBR;05:24.134;4.7;35.0;;00:00.000;0.0;0.0
1520;BRA;05:30.267;4.5;38.0;POL;05:24.789;4.7;37.0;CRO;05:22.346;4.8;34.0;NZL;05:19.966;4.8;36.0;DEN;05:22.799;4.7;36.0;GBR;05:25.097;4.7;35.0;;00:00.000;0.0;0.0
1525;BRA;05:31.436;4.5;38.0;POL;05:25.920;4.7;37.0;CRO;05:23.483;4.8;35.0;NZL;05:21.010;4.8;36.0;DEN;05:23.819;4.7;37.0;GBR;05:26.234;4.7;35.0;;00:00.000;0.0;0.0
1530;BRA;05:32.565;4.5;38.0;POL;05:26.893;4.7;37.0;CRO;05:24.444;4.8;35.0;NZL;05:22.019;4.8;36.0;DEN;05:24.831;4.8;37.0;GBR;05:27.326;4.7;35.0;;00:00.000;0.0;0.0
1535;BRA;05:33.587;4.5;38.0;POL;05:28.009;4.7;37.0;CRO;05:25.550;4.8;35.0;NZL;05:23.077;4.8;36.0;DEN;05:25.952;4.8;37.0;GBR;05:28.289;4.7;36.0;;00:00.000;0.0;0.0
1540;BRA;05:34.787;4.4;38.0;POL;05:29.137;4.6;37.0;CRO;05:26.633;4.8;35.0;NZL;05:24.053;4.8;36.0;DEN;05:26.973;4.8;37.0;GBR;05:29.433;4.7;36.0;;00:00.000;0.0;0.0
1545;BRA;05:35.928;4.4;38.0;POL;05:30.144;4.7;37.0;CRO;05:27.607;4.8;35.0;NZL;05:25.102;4.9;37.0;DEN;05:27.987;4.8;38.0;GBR;05:30.499;4.7;36.0;;00:00.000;0.0;0.0
1550;BRA;05:36.972;4.5;38.0;POL;05:31.214;4.7;37.0;CRO;05:28.701;4.8;35.0;NZL;05:26.193;4.9;37.0;DEN;05:29.113;4.8;38.0;GBR;05:31.524;4.7;36.0;;00:00.000;0.0;0.0
1555;BRA;05:38.083;4.5;38.0;POL;05:32.333;4.7;37.0;CRO;05:29.699;4.8;35.0;NZL;05:27.123;4.8;37.0;DEN;05:30.144;4.8;38.0;GBR;05:32.669;4.7;36.0;;00:00.000;0.0;0.0
1560;BRA;05:39.247;4.5;38.0;POL;05:33.329;4.7;37.0;CRO;05:30.754;4.8;35.0;NZL;05:28.231;4.8;37.0;DEN;05:31.164;4.7;38.0;GBR;05:33.692;4.6;36.0;;00:00.000;0.0;0.0
1565;BRA;05:40.366;4.5;38.0;POL;05:34.404;4.7;37.0;CRO;05:31.848;4.8;35.0;NZL;05:29.288;4.8;37.0;DEN;05:32.302;4.7;38.0;GBR;05:34.769;4.6;36.0;;00:00.000;0.0;0.0
1570;BRA;05:41.382;4.5;38.0;POL;05:35.528;4.7;37.0;CRO;05:32.780;4.8;35.0;NZL;05:30.230;4.8;37.0;DEN;05:33.355;4.7;38.0;GBR;05:35.903;4.6;36.0;;00:00.000;0.0;0.0
1575;BRA;05:42.574;4.5;38.0;POL;05:36.536;4.7;37.0;CRO;05:33.921;4.8;35.0;NZL;05:31.337;4.8;37.0;DEN;05:34.345;4.7;38.0;GBR;05:36.892;4.6;36.0;;00:00.000;0.0;0.0
1580;BRA;05:43.720;4.5;38.0;POL;05:37.608;4.7;38.0;CRO;05:34.925;4.8;35.0;NZL;05:32.351;4.9;37.0;DEN;05:35.492;4.7;38.0;GBR;05:38.009;4.6;36.0;;00:00.000;0.0;0.0
1585;BRA;05:44.761;4.5;38.0;POL;05:38.738;4.7;38.0;CRO;05:35.980;4.8;35.0;NZL;05:33.352;4.9;37.0;DEN;05:36.533;4.7;38.0;GBR;05:39.135;4.6;36.0;;00:00.000;0.0;0.0
1590;BRA;05:45.892;4.5;38.0;POL;05:39.772;4.7;38.0;CRO;05:37.090;4.8;35.0;NZL;05:34.453;4.9;37.0;DEN;05:37.527;4.7;38.0;GBR;05:40.141;4.6;36.0;;00:00.000;0.0;0.0
1595;BRA;05:47.041;4.5;38.0;POL;05:40.834;4.6;38.0;CRO;05:38.027;4.8;35.0;NZL;05:35.406;4.8;37.0;DEN;05:38.648;4.8;38.0;GBR;05:41.267;4.6;36.0;;00:00.000;0.0;0.0
1600;BRA;05:48.157;4.5;38.0;POL;05:41.977;4.6;38.0;CRO;05:39.172;4.8;35.0;NZL;05:36.543;4.8;37.0;DEN;05:39.713;4.8;38.0;GBR;05:42.403;4.6;37.0;;00:00.000;0.0;0.0
1605;BRA;05:49.203;4.5;38.0;POL;05:43.018;4.6;38.0;CRO;05:40.235;4.7;35.0;NZL;05:37.625;4.8;36.0;DEN;05:40.697;4.7;38.0;GBR;05:43.405;4.6;37.0;;00:00.000;0.0;0.0
1610;BRA;05:50.352;4.5;39.0;POL;05:44.051;4.6;38.0;CRO;05:41.234;4.7;35.0;NZL;05:38.570;4.7;36.0;DEN;05:41.833;4.7;38.0;GBR;05:44.530;4.6;37.0;;00:00.000;0.0;0.0
1615;BRA;05:51.479;4.5;39.0;POL;05:45.181;4.6;38.0;CRO;05:42.360;4.8;35.0;NZL;05:39.713;4.7;36.0;DEN;05:42.901;4.7;38.0;GBR;05:45.660;4.6;37.0;;00:00.000;0.0;0.0
1620;BRA;05:52.482;4.6;39.0;POL;05:46.237;4.7;38.0;CRO;05:43.301;4.8;35.0;NZL;05:40.780;4.7;36.0;DEN;05:43.855;4.7;38.0;GBR;05:46.653;4.6;37.0;;00:00.000;0.0;0.0
1625;BRA;05:53.603;4.6;39.0;POL;05:47.232;4.7;38.0;CRO;05:44.430;4.8;35.0;NZL;05:41.751;4.8;36.0;DEN;05:44.999;4.8;38.0;GBR;05:47.791;4.6;37.0;;00:00.000;0.0;0.0
1630;BRA;05:54.742;4.6;39.0;POL;05:48.369;4.7;38.0;CRO;05:45.475;4.8;34.0;NZL;05:42.881;4.8;36.0;DEN;05:46.046;4.8;39.0;GBR;05:48.926;4.6;37.0;;00:00.000;0.0;0.0
1635;BRA;05:55.816;4.6;39.0;POL;05:49.448;4.7;38.0;CRO;05:46.469;4.8;34.0;NZL;05:43.903;4.8;36.0;DEN;05:46.974;4.8;39.0;GBR;05:49.931;4.6;37.0;;00:00.000;0.0;0.0
1640;BRA;05:56.864;4.6;39.0;POL;05:50.420;4.7;38.0;CRO;05:47.588;4.8;34.0;NZL;05:44.943;4.8;36.0;DEN;05:48.069;4.8;39.0;GBR;05:51.096;4.6;37.0;;00:00.000;0.0;0.0
1645;BRA;05:58.033;4.6;39.0;POL;05:51.568;4.7;39.0;CRO;05:48.573;4.8;35.0;NZL;05:46.058;4.7;36.0;DEN;05:49.149;4.8;39.0;GBR;05:52.217;4.6;36.0;;00:00.000;0.0;0.0
1650;BRA;05:59.125;4.5;38.0;POL;05:52.674;4.7;39.0;CRO;05:49.659;4.8;35.0;NZL;05:47.003;4.8;36.0;DEN;05:50.091;4.8;39.0;GBR;05:53.186;4.6;36.0;;00:00.000;0.0;0.0
1655;BRA;06:00.160;4.5;38.0;POL;05:53.647;4.7;39.0;CRO;05:50.764;4.8;35.0;NZL;05:48.118;4.8;36.0;DEN;05:51.195;4.8;39.0;GBR;05:54.334;4.6;36.0;;00:00.000;0.0;0.0
