Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1120;USA;04:21.505;4.3;34.0;GER;04:11.230;4.3;33.0;AUS;04:06.583;4.4;34.0;GBR;04:08.655;4.4;32.0;FRA2;04:27.249;4.1;31.0;IND;04:39.309;3.8;27.0;;00:00.000;0.0;0.0
1125;USA;04:22.600;4.3;34.0;GER;04:12.347;4.3;33.0;AUS;04:07.763;4.4;34.0;GBR;04:09.875;4.4;32.0;FRA2;04:28.491;4.1;31.0;IND;04:40.651;3.5;28.0;;00:00.000;0.0;0.0
1130;USA;04:23.849;4.3;34.0;GER;04:13.595;4.3;33.0;AUS;04:08.782;4.4;34.0;GBR;04:11.039;4.4;32.0;FRA2;04:29.602;4.1;31.0;IND;04:42.138;3.5;28.0;;00:00.000;0.0;0.0
1135;USA;04:25.010;4.3;34.0;GER;04:14.724;4.3;33.0;AUS;04:09.983;4.4;34.0;GBR;04:12.084;4.4;32.0;FRA2;04:30.909;4.1;31.0;IND;04:43.433;3.6;27.0;;00:00.000;0.0;0.0
1140;USA;04:26.108;4.3;34.0;GER;04:15.868;4.3;33.0;AUS;04:11.137;4.4;34.0;GBR;04:13.297;4.4;32.0;FRA2;04:32.064;4.1;31.0;IND;04:44.889;3.5;27.0;;00:00.000;0.0;0.0
1145;USA;04:27.329;4.3;33.0;GER;04:17.099;4.3;33.0;AUS;04:12.157;4.4;34.0;GBR;04:14.365;4.4;33.0;FRA2;04:33.280;4.1;31.0;IND;04:46.316;3.6;27.0;;00:00.000;0.0;0.0
1150;USA;04:28.405;4.3;33.0;GER;04:18.185;4.3;33.0;AUS;04:13.364;4.5;34.0;GBR;04:15.480;4.4;33.0;FRA2;04:34.555;4.1;31.0;IND;04:47.543;3.6;27.0;;00:00.000;0.0;0.0
1155;USA;04:29.598;4.4;33.0;GER;04:19.369;4.3;33.0;AUS;04:14.485;4.4;34.0;GBR;04:16.652;4.5;33.0;FRA2;04:35.659;4.1;31.0;IND;04:48.996;3.7;27.0;;00:00.000;0.0;0.0
1160;USA;04:30.812;4.3;33.0;GER;04:20.593;4.3;33.0;AUS;04:15.539;4.5;34.0;GBR;04:17.650;4.5;33.0;FRA2;04:36.964;4.1;31.0;IND;04:50.342;3.7;27.0;;00:00.000;0.0;0.0
1165;USA;04:31.881;4.3;33.0;GER;04:21.653;4.3;33.0;AUS;04:16.733;4.5;34.0;GBR;04:18.849;4.5;33.0;FRA2;04:38.215;4.1;31.0;IND;04:51.653;3.7;27.0;;00:00.000;0.0;0.0
1170;USA;04:33.132;4.3;33.0;GER;04:22.875;4.3;33.0;AUS;04:17.806;4.5;34.0;GBR;04:19.968;4.5;33.0;FRA2;04:39.335;4.1;31.0;IND;04:53.040;3.7;27.0;;00:00.000;0.0;0.0
1175;USA;04:34.360;4.2;33.0;GER;04:24.079;4.3;33.0;AUS;04:18.917;4.5;34.0;GBR;04:21.013;4.5;33.0;FRA2;04:40.666;4.1;31.0;IND;04:54.252;3.8;27.0;;00:00.000;0.0;0.0
1180;USA;04:35.446;4.2;33.0;GER;04:25.127;4.3;33.0;AUS;04:20.094;4.5;34.0;GBR;04:22.199;4.5;33.0;FRA2;04:41.856;4.0;31.0;IND;04:55.632;3.8;27.0;;00:00.000;0.0;0.0
1185;USA;04:36.724;4.2;33.0;GER;04:26.365;4.3;34.0;AUS;04:21.115;4.5;34.0;GBR;04:23.210;4.5;33.0;FRA2;04:43.074;4.0;31.0;IND;04:56.899;3.9;27.0;;00:00.000;0.0;0.0
1190;USA;04:37.966;4.1;34.0;GER;04:27.558;4.3;34.0;AUS;04:22.285;4.5;34.0;GBR;04:24.406;4.5;33.0;FRA2;04:44.378;4.1;31.0;IND;04:58.221;3.8;27.0;;00:00.000;0.0;0.0
1195;USA;04:39.076;4.1;34.0;GER;04:28.608;4.3;34.0;AUS;04:23.441;4.5;34.0;GBR;04:25.568;4.5;33.0;FRA2;04:45.509;4.0;31.0;IND;04:59.594;3.8;27.0;;00:00.000;0.0;0.0
1200;USA;04:40.335;4.1;34.0;GER;04:29.862;4.3;34.0;AUS;04:24.447;4.5;34.0;GBR;04:26.636;4.4;33.0;FRA2;04:46.787;4.1;31.0;IND;05:00.858;3.8;27.0;;00:00.000;0.0;0.0
1205;USA;04:41.593;4.1;34.0;GER;04:31.054;4.3;34.0;AUS;04:25.666;4.5;34.0;GBR;04:27.820;4.4;33.0;FRA2;04:48.049;4.1;31.0;IND;05:02.242;3.8;27.0;;00:00.000;0.0;0.0
1210;USA;04:42.703;4.1;34.0;GER;04:32.131;4.3;34.0;AUS;04:26.808;4.4;34.0;GBR;04:28.834;4.4;33.0;FRA2;04:49.149;4.1;31.0;IND;05:03.482;3.8;27.0;;00:00.000;0.0;0.0
1215;USA;04:43.981;4.1;34.0;GER;04:33.378;4.3;34.0;AUS;04:27.849;4.4;34.0;GBR;04:30.018;4.5;33.0;FRA2;04:50.460;4.1;31.0;IND;05:04.923;3.7;27.0;;00:00.000;0.0;0.0
1220;USA;04:45.305;4.1;34.0;GER;04:34.523;4.3;34.0;AUS;04:29.029;4.4;34.0;GBR;04:31.162;4.5;33.0;FRA2;04:51.650;4.1;31.0;IND;05:06.310;3.7;27.0;;00:00.000;0.0;0.0
1225;USA;04:46.498;4.0;33.0;GER;04:35.621;4.3;34.0;AUS;04:30.076;4.5;34.0;GBR;04:32.178;4.5;33.0;FRA2;04:52.848;4.1;31.0;IND;05:07.578;3.7;26.0;;00:00.000;0.0;0.0
1230;USA;04:47.680;4.0;33.0;GER;04:36.853;4.3;34.0;AUS;04:31.205;4.5;34.0;GBR;04:33.402;4.5;33.0;FRA2;04:54.148;4.1;31.0;IND;05:08.964;3.7;26.0;;00:00.000;0.0;0.0
1235;USA;04:48.946;4.1;33.0;GER;04:37.985;4.3;34.0;AUS;04:32.375;4.5;34.0;GBR;04:34.506;4.4;33.0;FRA2;04:55.279;4.1;31.0;IND;05:10.175;3.8;26.0;;00:00.000;0.0;0.0
1240;USA;04:50.153;4.1;33.0;GER;04:39.120;4.3;34.0;AUS;04:33.386;4.5;34.0;GBR;04:35.637;4.4;33.0;FRA2;04:56.564;4.1;31.0;IND;05:11.598;3.8;26.0;;00:00.000;0.0;0.0
1245;USA;04:51.354;4.1;33.0;GER;04:40.367;4.3;34.0;AUS;04:34.589;4.5;34.0;GBR;04:36.843;4.4;33.0;FRA2;04:57.841;4.1;31.0;IND;05:12.962;3.8;26.0;;00:00.000;0.0;0.0
1250;USA;04:52.696;4.0;34.0;GER;04:41.481;4.3;33.0;AUS;04:35.756;4.4;34.0;GBR;04:37.861;4.4;32.0;FRA2;04:58.938;4.1;31.0;IND;05:14.293;3.7;27.0;;00:00.000;0.0;0.0
1255;USA;04:53.981;3.9;34.0;GER;04:42.667;4.2;33.0;AUS;04:36.779;4.4;34.0;GBR;04:39.100;4.4;32.0;FRA2;05:00.256;4.1;31.0;IND;05:15.870;3.6;27.0;;00:00.000;0.0;0.0
1260;USA;04:55.178;3.9;34.0;GER;04:43.902;4.2;33.0;AUS;04:37.999;4.4;34.0;GBR;04:40.239;4.4;32.0;FRA2;05:01.472;4.1;31.0;IND;05:18.056;3.0;27.0;;00:00.000;0.0;0.0
1265;USA;04:56.503;3.9;33.0;GER;04:44.972;4.3;33.0;AUS;04:39.135;4.4;34.0;GBR;04:41.337;4.4;32.0;FRA2;05:02.628;4.1;31.0;IND;05:21.644;1.4;0.0;;00:00.000;0.0;0.0
1270;USA;04:57.811;3.9;33.0;GER;04:46.165;4.3;33.0;AUS;04:40.194;4.4;34.0;GBR;04:42.555;4.4;32.0;FRA2;05:03.927;4.1;31.0;IND;05:29.456;0.4;0.0;;00:00.000;0.0;0.0
1275;USA;04:59.030;3.9;33.0;GER;04:47.363;4.3;33.0;AUS;04:41.390;4.4;34.0;GBR;04:43.585;4.4;32.0;FRA2;05:05.052;4.1;31.0;IND;05:34.294;1.1;0.0;;00:00.000;0.0;0.0
1280;USA;05:00.260;4.0;33.0;GER;04:48.376;4.4;33.0;AUS;04:42.459;4.4;34.0;GBR;04:44.820;4.4;32.0;FRA2;05:06.308;4.1;31.0;IND;05:36.867;1.8;0.0;;00:00.000;0.0;0.0
1285;USA;05:01.517;4.1;34.0;GER;04:49.589;4.4;34.0;AUS;04:43.585;4.4;34.0;GBR;04:45.979;4.4;32.0;FRA2;05:07.565;4.1;31.0;IND;05:38.807;2.3;25.0;;00:00.000;0.0;0.0
1290;USA;05:02.746;4.1;34.0;GER;04:50.713;4.4;34.0;AUS;04:44.760;4.5;34.0;GBR;04:47.035;4.4;32.0;FRA2;05:08.651;4.1;31.0;IND;05:40.568;2.8;25.0;;00:00.000;0.0;0.0
1295;USA;05:03.862;4.1;34.0;GER;04:51.727;4.5;34.0;AUS;04:45.778;4.5;34.0;GBR;04:48.242;4.4;32.0;FRA2;05:09.952;4.2;31.0;IND;05:42.173;2.9;25.0;;00:00.000;0.0;0.0
1300;USA;05:05.132;4.1;34.0;GER;04:52.922;4.5;34.0;AUS;04:46.992;4.4;34.0;GBR;04:49.275;4.4;32.0;FRA2;05:11.152;4.1;31.0;IND;05:43.863;2.9;25.0;;00:00.000;0.0;0.0
1305;USA;05:06.321;4.2;34.0;GER;04:54.046;4.5;34.0;AUS;04:48.127;4.4;34.0;GBR;04:50.462;4.4;32.0;FRA2;05:12.308;4.1;31.0;IND;05:45.430;3.2;27.0;;00:00.000;0.0;0.0
1310;USA;05:07.442;4.2;34.0;GER;04:55.106;4.5;34.0;AUS;04:49.143;4.4;34.0;GBR;04:51.638;4.4;32.0;FRA2;05:13.606;4.1;31.0;IND;05:46.715;3.4;27.0;;00:00.000;0.0;0.0
1315;USA;05:08.749;4.2;34.0;GER;04:56.285;4.5;35.0;AUS;04:50.343;4.5;34.0;GBR;04:52.671;4.4;32.0;FRA2;05:14.749;4.1;31.0;IND;05:48.187;3.5;27.0;;00:00.000;0.0;0.0
1320;USA;05:09.982;4.1;33.0;GER;04:57.384;4.5;35.0;AUS;04:51.442;4.5;34.0;GBR;04:53.895;4.4;32.0;FRA2;05:16.021;4.1;31.0;IND;05:49.591;3.6;27.0;;00:00.000;0.0;0.0
1325;USA;05:11.109;4.1;33.0;GER;04:58.468;4.5;35.0;AUS;04:52.532;4.5;34.0;GBR;04:54.971;4.4;32.0;FRA2;05:17.303;4.1;31.0;IND;05:50.831;3.7;27.0;;00:00.000;0.0;0.0
1330;USA;05:12.433;4.1;33.0;GER;04:59.664;4.5;35.0;AUS;04:53.721;4.5;34.0;GBR;04:56.134;4.4;32.0;FRA2;05:18.410;4.0;31.0;IND;05:52.264;3.7;27.0;;00:00.000;0.0;0.0
1335;USA;05:13.721;4.0;33.0;GER;05:00.728;4.4;35.0;AUS;04:54.762;4.4;34.0;GBR;04:57.329;4.4;32.0;FRA2;05:19.737;4.1;31.0;IND;05:53.520;3.8;27.0;;00:00.000;0.0;0.0
1340;USA;05:14.910;4.0;33.0;GER;05:01.869;4.4;35.0;AUS;04:55.929;4.4;34.0;GBR;04:58.353;4.4;32.0;FRA2;05:21.011;4.1;31.0;IND;05:54.927;3.7;27.0;;00:00.000;0.0;0.0
1345;USA;05:16.241;3.9;33.0;GER;05:03.064;4.4;35.0;AUS;04:57.102;4.4;34.0;GBR;04:59.584;4.4;32.0;FRA2;05:22.131;4.0;31.0;IND;05:56.323;3.7;27.0;;00:00.000;0.0;0.0
1350;USA;05:17.574;3.8;34.0;GER;05:04.094;4.4;35.0;AUS;04:58.123;4.4;34.0;GBR;05:00.698;4.4;32.0;FRA2;05:23.455;4.1;31.0;IND;05:57.579;3.7;27.0;;00:00.000;0.0;0.0
1355;USA;05:18.845;3.9;34.0;GER;05:05.321;4.4;34.0;AUS;04:59.350;4.4;34.0;GBR;05:01.808;4.4;32.0;FRA2;05:24.657;4.1;31.0;IND;05:58.938;3.8;27.0;;00:00.000;0.0;0.0
1360;USA;05:19.991;3.9;34.0;GER;05:06.522;4.3;34.0;AUS;05:00.501;4.4;34.0;GBR;05:03.010;4.4;32.0;FRA2;05:25.837;4.1;31.0;IND;06:00.109;3.8;27.0;;00:00.000;0.0;0.0
1365;USA;05:21.333;4.0;34.0;GER;05:07.567;4.3;34.0;AUS;05:01.541;4.4;34.0;GBR;05:04.014;4.4;32.0;FRA2;05:27.118;4.1;31.0;IND;06:01.495;3.9;27.0;;00:00.000;0.0;0.0
1370;USA;05:22.622;4.0;34.0;GER;05:08.823;4.3;34.0;AUS;05:02.760;4.4;34.0;GBR;05:05.249;4.4;32.0;FRA2;05:28.223;4.1;31.0;IND;06:02.792;3.9;27.0;;00:00.000;0.0;0.0
1375;USA;05:23.772;4.0;34.0;GER;05:09.988;4.3;34.0;AUS;05:03.893;4.4;34.0;GBR;05:06.367;4.4;32.0;FRA2;05:29.493;4.1;31.0;IND;06:04.074;3.8;27.0;;00:00.000;0.0;0.0
1380;USA;05:25.040;4.0;34.0;GER;05:11.036;4.3;34.0;AUS;05:04.978;4.4;34.0;GBR;05:07.474;4.4;32.0;FRA2;05:30.751;4.1;31.0;IND;06:05.472;3.8;27.0;;00:00.000;0.0;0.0
1385;USA;05:26.256;4.1;34.0;GER;05:12.279;4.3;34.0;AUS;05:06.194;4.4;34.0;GBR;05:08.676;4.4;32.0;FRA2;05:31.842;4.1;31.0;IND;06:06.763;3.7;27.0;;00:00.000;0.0;0.0
1390;USA;05:27.411;4.2;34.0;GER;05:13.454;4.3;34.0;AUS;05:07.277;4.4;34.0;GBR;05:09.692;4.4;32.0;FRA2;05:33.144;4.1;31.0;IND;06:08.332;3.6;26.0;;00:00.000;0.0;0.0
1395;USA;05:28.614;4.2;34.0;GER;05:14.533;4.3;34.0;AUS;05:08.423;4.4;34.0;GBR;05:10.929;4.4;32.0;FRA2;05:34.328;4.1;31.0;IND;06:09.878;3.4;26.0;;00:00.000;0.0;0.0
1400;USA;05:29.880;4.2;34.0;GER;05:15.779;4.3;34.0;AUS;05:09.607;4.4;34.0;GBR;05:12.059;4.4;32.0;FRA2;05:35.494;4.1;31.0;IND;06:11.475;3.1;24.0;;00:00.000;0.0;0.0
1405;USA;05:31.072;4.1;34.0;GER;05:16.926;4.3;34.0;AUS;05:10.637;4.4;34.0;GBR;05:13.132;4.4;32.0;FRA2;05:36.775;4.2;31.0;IND;06:13.008;3.1;24.0;;00:00.000;0.0;0.0
1410;USA;05:32.290;4.1;34.0;GER;05:18.036;4.3;34.0;AUS;05:11.810;4.4;34.0;GBR;05:14.330;4.4;32.0;FRA2;05:37.868;4.1;31.0;IND;06:14.321;3.4;24.0;;00:00.000;0.0;0.0
1415;USA;05:33.584;4.0;34.0;GER;05:19.265;4.3;34.0;AUS;05:12.967;4.5;34.0;GBR;05:15.344;4.4;32.0;FRA2;05:39.152;4.1;31.0;IND;06:15.797;3.5;26.0;;00:00.000;0.0;0.0
1420;USA;05:34.814;4.0;34.0;GER;05:20.378;4.3;34.0;AUS;05:13.965;4.5;34.0;GBR;05:16.538;4.5;32.0;FRA2;05:40.417;4.1;31.0;IND;06:17.241;3.6;27.0;;00:00.000;0.0;0.0
1425;USA;05:35.957;4.1;33.0;GER;05:21.523;4.3;34.0;AUS;05:15.153;4.5;35.0;GBR;05:17.675;4.5;32.0;FRA2;05:41.525;4.1;31.0;IND;06:18.545;3.6;27.0;;00:00.000;0.0;0.0
1430;USA;05:37.268;4.1;33.0;GER;05:22.750;4.3;34.0;AUS;05:16.291;4.5;35.0;GBR;05:18.719;4.5;32.0;FRA2;05:42.845;4.1;31.0;IND;06:20.071;3.5;27.0;;00:00.000;0.0;0.0
1435;USA;05:38.516;4.1;33.0;GER;05:23.851;4.3;34.0;AUS;05:17.300;4.5;35.0;GBR;05:19.923;4.5;33.0;FRA2;05:44.054;4.1;31.0;IND;06:21.541;3.5;27.0;;00:00.000;0.0;0.0
1440;USA;05:39.645;4.1;33.0;GER;05:25.013;4.3;34.0;AUS;05:18.490;4.5;35.0;GBR;05:20.949;4.4;33.0;FRA2;05:45.224;4.1;31.0;IND;06:22.918;3.4;27.0;;00:00.000;0.0;0.0
1445;USA;05:40.926;4.1;33.0;GER;05:26.228;4.3;34.0;AUS;05:19.623;4.5;35.0;GBR;05:22.142;4.4;33.0;FRA2;05:46.526;4.1;31.0;IND;06:24.483;3.4;27.0;;00:00.000;0.0;0.0
1450;USA;05:42.178;4.1;33.0;GER;05:27.291;4.3;34.0;AUS;05:20.641;4.5;35.0;GBR;05:23.292;4.4;32.0;FRA2;05:47.676;4.1;31.0;IND;06:25.947;3.4;27.0;;00:00.000;0.0;0.0
1455;USA;05:43.320;4.1;33.0;GER;05:28.498;4.3;34.0;AUS;05:21.835;4.5;35.0;GBR;05:24.321;4.4;32.0;FRA2;05:48.920;4.1;31.0;IND;06:27.296;3.4;27.0;;00:00.000;0.0;0.0
1460;USA;05:44.647;4.1;33.0;GER;05:29.702;4.3;34.0;AUS;05:22.936;4.5;35.0;GBR;05:25.521;4.5;32.0;FRA2;05:50.201;4.1;31.0;IND;06:28.825;3.4;27.0;;00:00.000;0.0;0.0
1465;USA;05:45.945;4.0;34.0;GER;05:30.754;4.3;34.0;AUS;05:23.984;4.5;35.0;GBR;05:26.543;4.5;32.0;FRA2;05:51.299;4.1;31.0;IND;06:30.311;3.5;27.0;;00:00.000;0.0;0.0
1470;USA;05:47.212;3.9;34.0;GER;05:31.971;4.3;34.0;AUS;05:25.153;4.5;35.0;GBR;05:27.723;4.5;32.0;FRA2;05:52.610;4.1;31.0;IND;06:31.718;3.4;27.0;;00:00.000;0.0;0.0
1475;USA;05:48.397;3.9;34.0;GER;05:33.160;4.3;34.0;AUS;05:26.207;4.5;35.0;GBR;05:28.856;4.5;32.0;FRA2;05:53.843;4.1;31.0;IND;06:33.322;3.3;26.0;;00:00.000;0.0;0.0
1480;USA;05:49.681;4.0;34.0;GER;05:34.189;4.3;34.0;AUS;05:27.295;4.6;35.0;GBR;05:29.896;4.5;32.0;FRA2;05:54.991;4.1;31.0;IND;06:34.862;3.3;26.0;;00:00.000;0.0;0.0
1485;USA;05:50.850;4.1;33.0;GER;05:35.418;4.4;34.0;AUS;05:28.450;4.6;35.0;GBR;05:31.086;4.5;32.0;FRA2;05:56.291;4.1;31.0;IND;06:36.273;3.3;26.0;;00:00.000;0.0;0.0
1490;USA;05:52.028;4.2;33.0;GER;05:36.600;4.4;34.0;AUS;05:29.465;4.6;35.0;GBR;05:32.085;4.5;32.0;FRA2;05:57.416;4.1;30.0;IND;06:37.839;3.3;26.0;;00:00.000;0.0;0.0
1495;USA;05:53.308;4.2;33.0;GER;05:37.646;4.4;34.0;AUS;05:30.602;4.6;35.0;GBR;05:33.279;4.5;32.0;FRA2;05:58.677;4.1;30.0;IND;06:39.273;3.4;26.0;;00:00.000;0.0;0.0
1500;USA;05:54.495;4.1;33.0;GER;05:38.885;4.3;34.0;AUS;05:31.738;4.6;35.0;GBR;05:34.384;4.5;32.0;FRA2;05:59.939;4.1;30.0;IND;06:40.720;3.4;26.0;;00:00.000;0.0;0.0
1505;USA;05:55.662;4.1;33.0;GER;05:40.049;4.3;34.0;AUS;05:32.724;4.6;35.0;GBR;05:35.448;4.5;32.0;FRA2;06:01.035;4.1;30.0;IND;06:42.242;3.5;26.0;;00:00.000;0.0;0.0
1510;USA;05:56.929;4.1;33.0;GER;05:41.114;4.3;34.0;AUS;05:33.893;4.6;35.0;GBR;05:36.624;4.5;32.0;FRA2;06:02.363;4.1;31.0;IND;06:43.619;3.4;25.0;;00:00.000;0.0;0.0
1515;USA;05:58.123;4.1;33.0;GER;05:42.337;4.3;34.0;AUS;05:35.019;4.6;35.0;GBR;05:37.654;4.5;32.0;FRA2;06:03.526;4.1;31.0;IND;06:45.272;3.3;25.0;;00:00.000;0.0;0.0
1520;USA;05:59.265;4.1;33.0;GER;05:43.450;4.4;34.0;AUS;05:36.008;4.6;35.0;GBR;05:38.829;4.5;32.0;FRA2;06:04.752;4.1;31.0;IND;06:46.875;3.2;25.0;;00:00.000;0.0;0.0
1525;USA;06:00.530;4.2;33.0;GER;05:44.540;4.4;34.0;AUS;05:37.182;4.6;35.0;GBR;05:39.867;4.5;32.0;FRA2;06:06.032;4.1;31.0;IND;06:48.318;3.2;25.0;;00:00.000;0.0;0.0
1530;USA;06:01.688;4.2;33.0;GER;05:45.748;4.4;34.0;AUS;05:38.277;4.6;35.0;GBR;05:41.013;4.5;32.0;FRA2;06:07.156;4.1;31.0;IND;06:49.897;3.2;25.0;;00:00.000;0.0;0.0
1535;USA;06:02.837;4.2;33.0;GER;05:46.818;4.4;34.0;AUS;05:39.308;4.6;35.0;GBR;05:42.175;4.5;32.0;FRA2;06:08.440;4.1;31.0;IND;06:51.283;3.4;25.0;;00:00.000;0.0;0.0
1540;USA;06:04.100;4.2;33.0;GER;05:47.993;4.4;34.0;AUS;05:40.477;4.6;35.0;GBR;05:43.185;4.5;32.0;FRA2;06:09.683;4.1;31.0;IND;06:52.653;3.5;25.0;;00:00.000;0.0;0.0
1545;USA;06:05.279;4.2;33.0;GER;05:49.159;4.4;34.0;AUS;05:41.536;4.6;35.0;GBR;05:44.392;4.5;32.0;FRA2;06:10.779;4.1;31.0;IND;06:54.112;3.6;25.0;;00:00.000;0.0;0.0
1550;USA;06:06.422;4.2;33.0;GER;05:50.199;4.4;34.0;AUS;05:42.618;4.6;35.0;GBR;05:45.418;4.5;32.0;FRA2;06:12.065;4.2;31.0;IND;06:55.401;3.6;26.0;;00:00.000;0.0;0.0
1555;USA;06:07.675;4.2;33.0;GER;05:51.408;4.4;34.0;AUS;05:43.768;4.6;35.0;GBR;05:46.585;4.5;32.0;FRA2;06:13.205;4.2;31.0;IND;06:56.930;3.5;26.0;;00:00.000;0.0;0.0
1560;USA;06:08.821;4.2;33.0;GER;05:52.591;4.4;34.0;AUS;05:44.779;4.6;35.0;GBR;05:47.722;4.5;32.0;FRA2;06:14.384;4.2;31.0;IND;06:58.375;3.5;26.0;;00:00.000;0.0;0.0
1565;USA;06:09.949;4.3;33.0;GER;05:53.634;4.4;34.0;AUS;05:45.902;4.6;35.0;GBR;05:48.781;4.5;32.0;FRA2;06:15.611;4.3;31.0;IND;06:59.747;3.5;26.0;;00:00.000;0.0;0.0
1570;USA;06:11.176;4.3;33.0;GER;05:54.864;4.3;34.0;AUS;05:47.036;4.6;35.0;GBR;05:49.953;4.5;32.0;FRA2;06:16.669;4.3;31.0;IND;07:01.258;3.5;26.0;;00:00.000;0.0;0.0
1575;USA;06:12.284;4.3;34.0;GER;05:56.040;4.3;34.0;AUS;05:48.008;4.6;35.0;GBR;05:50.962;4.5;32.0;FRA2;06:17.931;4.3;31.0;IND;07:02.556;3.5;26.0;;00:00.000;0.0;0.0
1580;USA;06:13.429;4.3;34.0;GER;05:57.060;4.4;34.0;AUS;05:49.177;4.6;35.0;GBR;05:52.147;4.5;32.0;FRA2;06:19.047;4.3;31.0;IND;07:04.066;3.4;25.0;;00:00.000;0.0;0.0
1585;USA;06:14.634;4.3;34.0;GER;05:58.268;4.4;34.0;AUS;05:50.296;4.6;35.0;GBR;05:53.270;4.5;32.0;FRA2;06:20.191;4.3;31.0;IND;07:05.451;3.6;25.0;;00:00.000;0.0;0.0
1590;USA;06:15.720;4.3;34.0;GER;05:59.387;4.4;34.0;AUS;05:51.296;4.6;35.0;GBR;05:54.323;4.5;32.0;FRA2;06:21.406;4.3;31.0;IND;07:06.743;3.6;25.0;;00:00.000;0.0;0.0
1595;USA;06:16.887;4.3;34.0;GER;06:00.433;4.5;34.0;AUS;05:52.477;4.6;35.0;GBR;05:55.510;4.5;32.0;FRA2;06:22.443;4.3;31.0;IND;07:08.097;3.8;25.0;;00:00.000;0.0;0.0
1600;USA;06:18.082;4.4;34.0;GER;06:01.627;4.5;34.0;AUS;05:53.580;4.6;35.0;GBR;05:56.503;4.5;32.0;FRA2;06:23.695;4.3;31.0;IND;07:09.300;3.8;25.0;;00:00.000;0.0;0.0
1605;USA;06:19.161;4.4;34.0;GER;06:02.704;4.5;34.0;AUS;05:54.617;4.5;35.0;GBR;05:57.705;4.5;32.0;FRA2;06:24.846;4.3;31.0;IND;07:10.686;3.9;26.0;;00:00.000;0.0;0.0
1610;USA;06:20.339;4.4;34.0;GER;06:03.798;4.5;34.0;AUS;05:55.792;4.5;35.0;GBR;05:58.780;4.5;32.0;FRA2;06:25.980;4.3;31.0;IND;07:11.857;3.9;26.0;;00:00.000;0.0;0.0
1615;USA;06:21.537;4.4;34.0;GER;06:04.974;4.5;35.0;AUS;05:56.838;4.5;35.0;GBR;05:59.887;4.5;32.0;FRA2;06:27.229;4.3;31.0;IND;07:13.300;3.8;26.0;;00:00.000;0.0;0.0
1620;USA;06:22.611;4.3;34.0;GER;06:06.013;4.5;35.0;AUS;05:57.962;4.6;35.0;GBR;06:01.054;4.5;32.0;FRA2;06:28.303;4.3;31.0;IND;07:14.638;3.8;26.0;;00:00.000;0.0;0.0
1625;USA;06:23.829;4.3;34.0;GER;06:07.138;4.5;35.0;AUS;05:59.093;4.6;35.0;GBR;06:02.049;4.5;32.0;FRA2;06:29.599;4.2;31.0;IND;07:15.960;3.7;26.0;;00:00.000;0.0;0.0
1630;USA;06:25.036;4.3;34.0;GER;06:08.292;4.5;35.0;AUS;06:00.092;4.6;35.0;GBR;06:03.257;4.5;32.0;FRA2;06:30.835;4.2;31.0;IND;07:17.373;3.7;26.0;;00:00.000;0.0;0.0
1635;USA;06:26.102;4.3;34.0;GER;06:09.299;4.5;35.0;AUS;06:01.243;4.6;35.0;GBR;06:04.313;4.5;32.0;FRA2;06:32.017;4.1;31.0;IND;07:18.644;3.7;26.0;;00:00.000;0.0;0.0
1640;USA;06:27.308;4.3;34.0;GER;06:10.467;4.5;35.0;AUS;06:02.368;4.6;35.0;GBR;06:05.467;4.5;32.0;FRA2;06:33.365;4.0;31.0;IND;07:20.078;3.7;26.0;;00:00.000;0.0;0.0
1645;USA;06:28.524;4.3;34.0;GER;06:11.616;4.5;35.0;AUS;06:03.369;4.6;35.0;GBR;06:06.631;4.5;32.0;FRA2;06:34.634;3.9;31.0;IND;07:21.351;3.7;26.0;;00:00.000;0.0;0.0
1650;USA;06:29.632;4.3;34.0;GER;06:12.615;4.5;35.0;AUS;06:04.561;4.6;35.0;GBR;06:07.630;4.4;32.0;FRA2;06:35.819;3.9;31.0;IND;07:22.727;3.7;26.0;;00:00.000;0.0;0.0
1655;USA;06:30.871;4.3;34.0;GER;06:13.814;4.5;35.0;AUS;06:05.679;4.5;35.0;GBR;06:08.846;4.5;32.0;FRA2;06:37.156;3.9;31.0;IND;07:24.088;3.8;26.0;;00:00.000;0.0;0.0
1660;USA;06:32.128;4.2;35.0;GER;06:14.950;4.5;35.0;AUS;06:06.704;4.5;35.0;GBR;06:09.930;4.5;32.0;FRA2;06:38.338;4.0;31.0;IND;07:25.346;3.8;26.0;;00:00.000;0.0;0.0
1665;USA;06:33.330;4.1;35.0;GER;06:15.974;4.5;35.0;AUS;06:07.893;4.5;35.0;GBR;06:11.059;4.5;32.0;FRA2;06:39.561;4.0;31.0;IND;07:26.760;3.8;26.0;;00:00.000;0.0;0.0
1670;USA;06:34.489;4.1;35.0;GER;06:17.179;4.5;35.0;AUS;06:08.990;4.5;35.0;GBR;06:12.235;4.4;32.0;FRA2;06:40.850;4.1;31.0;IND;07:27.990;3.8;26.0;;00:00.000;0.0;0.0
