Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
920;AUS;03:36.941;3.9;32.0;JPN;05:13.120;3.1;27.0
925;AUS;03:38.274;3.9;33.0;JPN;05:14.717;3.2;27.0
930;AUS;03:39.439;3.8;33.0;JPN;05:16.174;3.1;27.0
935;AUS;03:40.791;3.8;33.0;JPN;05:17.865;3.1;27.0
940;AUS;03:42.103;3.9;33.0;JPN;05:19.577;3.1;27.0
945;AUS;03:43.235;3.9;32.0;JPN;05:21.225;3.1;27.0
950;AUS;03:44.586;4.0;32.0;JPN;05:22.790;3.0;27.0
955;AUS;03:45.903;4.0;32.0;JPN;05:24.502;2.9;27.0
960;AUS;03:47.047;3.9;32.0;JPN;05:26.225;3.0;27.0
965;AUS;03:48.404;3.9;32.0;JPN;05:27.871;3.1;27.0
970;AUS;03:49.727;3.9;32.0;JPN;05:29.335;3.1;27.0
975;AUS;03:50.872;3.9;32.0;JPN;05:30.964;3.1;28.0
980;AUS;03:52.214;3.9;32.0;JPN;05:32.581;3.2;28.0
985;AUS;03:53.528;3.9;32.0;JPN;05:34.102;3.3;28.0
990;AUS;03:54.666;3.9;32.0;JPN;05:35.568;3.2;28.0
995;AUS;03:56.030;3.9;32.0;JPN;05:37.217;3.2;28.0
1000;AUS;03:57.329;3.9;32.0;JPN;05:38.806;3.3;28.0
1005;AUS;03:58.468;3.9;32.0;JPN;05:40.239;3.2;28.0
1010;AUS;03:59.805;3.9;32.0;JPN;05:41.848;3.2;28.0
1015;AUS;04:01.109;3.9;32.0;JPN;05:43.500;3.2;28.0
1020;AUS;04:02.237;4.0;32.0;JPN;05:45.077;3.2;28.0
1025;AUS;04:03.589;4.0;32.0;JPN;05:46.573;3.1;28.0
1030;AUS;04:04.903;3.9;32.0;JPN;05:48.238;3.1;27.0
1035;AUS;04:06.039;3.9;32.0;JPN;05:49.867;3.2;27.0
1040;AUS;04:07.396;3.9;32.0;JPN;05:51.334;3.2;27.0
1045;AUS;04:08.711;3.9;32.0;JPN;05:52.932;3.1;28.0
1050;AUS;04:09.835;3.9;32.0;JPN;05:54.632;3.1;28.0
1055;AUS;04:11.193;4.0;31.0;JPN;05:56.272;3.1;28.0
1060;AUS;04:12.511;3.9;31.0;JPN;05:57.748;3.1;28.0
1065;AUS;04:13.633;3.9;31.0;JPN;05:59.380;3.1;27.0
1070;AUS;04:14.981;4.0;31.0;JPN;06:01.032;3.2;27.0
1075;AUS;04:16.268;4.0;31.0;JPN;06:02.602;3.2;27.0
1080;AUS;04:17.408;4.0;31.0;JPN;06:04.129;3.1;27.0
1085;AUS;04:18.765;4.0;31.0;JPN;06:05.815;3.1;27.0
1090;AUS;04:20.005;3.9;31.0;JPN;06:07.475;3.1;27.0
1095;AUS;04:21.199;3.9;31.0;JPN;06:09.035;3.1;27.0
1100;AUS;04:22.559;4.0;31.0;JPN;06:10.625;3.0;28.0
1105;AUS;04:23.809;4.0;31.0;JPN;06:12.372;3.0;28.0
1110;AUS;04:25.034;3.9;31.0;JPN;06:14.105;3.0;28.0
1115;AUS;04:26.370;3.9;31.0;JPN;06:15.757;3.0;28.0
1120;AUS;04:27.625;3.9;31.0;JPN;06:17.278;3.0;28.0
1125;AUS;04:28.860;3.9;31.0;JPN;06:18.936;3.1;27.0
1130;AUS;04:30.194;3.9;31.0;JPN;06:20.613;3.1;27.0
1135;AUS;04:31.456;3.9;32.0;JPN;06:22.202;3.1;27.0
1140;AUS;04:32.641;3.9;32.0;JPN;06:23.730;3.1;27.0
1145;AUS;04:33.993;4.0;32.0;JPN;06:25.426;3.1;28.0
1150;AUS;04:35.201;4.0;31.0;JPN;06:27.106;3.1;28.0
1155;AUS;04:36.480;3.9;31.0;JPN;06:28.689;3.1;28.0
