Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1135;NED;06:05.665;2.9;30.0;JPN;07:01.674;2.6;30.0
1140;NED;06:07.350;2.9;30.0;JPN;07:03.590;2.6;30.0
1145;NED;06:09.015;3.0;30.0;JPN;07:05.509;2.6;30.0
1150;NED;06:10.652;3.0;30.0;JPN;07:07.442;2.6;30.0
1155;NED;06:12.307;3.0;30.0;JPN;07:09.390;2.6;30.0
1160;NED;06:14.000;3.0;30.0;JPN;07:11.317;2.6;30.0
1165;NED;06:15.692;3.0;30.0;JPN;07:13.247;2.6;30.0
1170;NED;06:17.366;3.0;30.0;JPN;07:15.183;2.6;30.0
1175;NED;06:19.049;3.0;30.0;JPN;07:17.098;2.6;30.0
1180;NED;06:20.698;3.0;30.0;JPN;07:19.002;2.6;30.0
1185;NED;06:22.383;2.9;30.0;JPN;07:20.908;2.6;30.0
1190;NED;06:24.130;2.9;30.0;JPN;07:22.813;2.6;30.0
1195;NED;06:25.861;2.9;29.0;JPN;07:24.742;2.6;31.0
1200;NED;06:27.575;2.9;29.0;JPN;07:26.678;2.6;30.0
1205;NED;06:29.245;2.9;29.0;JPN;07:28.610;2.6;30.0
1210;NED;06:30.911;2.9;29.0;JPN;07:30.549;2.6;30.0
1215;NED;06:32.670;2.9;29.0;JPN;07:32.483;2.6;30.0
1220;NED;06:34.432;2.9;29.0;JPN;07:34.417;2.6;30.0
1225;NED;06:36.180;2.9;29.0;JPN;07:36.344;2.6;30.0
1230;NED;06:37.958;2.9;29.0;JPN;07:38.252;2.6;31.0
1235;NED;06:39.683;2.8;29.0;JPN;07:40.180;2.6;31.0
1240;NED;06:41.383;2.9;28.0;JPN;07:42.108;2.6;31.0
1245;NED;06:43.114;2.9;28.0;JPN;07:44.027;2.6;31.0
1250;NED;06:44.873;2.9;29.0;JPN;07:45.945;2.6;30.0
1255;NED;06:46.633;2.9;29.0;JPN;07:47.869;2.6;30.0
1260;NED;06:48.391;2.9;28.0;JPN;07:49.806;2.6;30.0
1265;NED;06:50.122;2.8;28.0;JPN;07:51.738;2.6;30.0
1270;NED;06:51.865;2.8;28.0;JPN;07:53.670;2.6;30.0
1275;NED;06:53.640;2.8;28.0;JPN;07:55.602;2.6;30.0
1280;NED;06:55.400;2.9;28.0;JPN;07:57.526;2.6;30.0
1285;NED;06:57.153;2.9;28.0;JPN;07:59.448;2.6;30.0
1290;NED;06:58.867;2.9;28.0;JPN;08:01.358;2.6;30.0
1295;NED;07:00.543;2.9;28.0;JPN;08:03.265;2.6;30.0
1300;NED;07:02.292;2.9;28.0;JPN;08:05.193;2.6;30.0
1305;NED;07:04.025;2.9;28.0;JPN;08:07.105;2.6;30.0
1310;NED;07:05.788;2.9;28.0;JPN;08:09.019;2.6;30.0
1315;NED;07:07.505;2.9;27.0;JPN;08:10.948;2.6;30.0
1320;NED;07:09.181;2.9;27.0;JPN;08:12.879;2.6;30.0
1325;NED;07:10.910;2.9;28.0;JPN;08:14.812;2.6;30.0
1330;NED;07:12.664;2.9;28.0;JPN;08:16.745;2.6;30.0
1335;NED;07:14.418;2.9;28.0;JPN;08:18.666;2.6;30.0
1340;NED;07:16.171;2.8;28.0;JPN;08:20.588;2.6;30.0
1345;NED;07:17.897;2.8;28.0;JPN;08:22.497;2.6;30.0
1350;NED;07:19.712;2.8;28.0;JPN;08:24.396;2.6;30.0
1355;NED;07:21.553;2.8;28.0;JPN;08:26.307;2.6;30.0
1360;NED;07:23.374;2.8;28.0;JPN;08:28.228;2.6;30.0
1365;NED;07:25.176;2.8;28.0;JPN;08:30.159;2.6;30.0
1370;NED;07:26.966;2.8;28.0;JPN;08:32.089;2.6;30.0
1375;NED;07:28.734;2.8;28.0;JPN;08:34.009;2.6;31.0
1380;NED;07:30.483;2.8;29.0;JPN;08:35.925;2.6;31.0
1385;NED;07:32.244;2.8;29.0;JPN;08:37.843;2.6;31.0
1390;NED;07:33.989;2.9;29.0;JPN;08:39.763;2.6;30.0
1395;NED;07:35.714;2.9;29.0;JPN;08:41.694;2.6;30.0
1400;NED;07:37.428;2.9;29.0;JPN;08:43.630;2.6;30.0
1405;NED;07:39.108;2.9;29.0;JPN;08:45.560;2.6;30.0
1410;NED;07:40.805;2.9;29.0;JPN;08:47.457;2.6;30.0
1415;NED;07:42.546;2.9;29.0;JPN;08:49.369;2.6;30.0
1420;NED;07:44.299;2.9;29.0;JPN;08:51.246;2.6;30.0
1425;NED;07:46.060;2.9;28.0;JPN;08:53.131;2.6;30.0
1430;NED;07:47.785;2.9;28.0;JPN;08:55.058;2.6;30.0
1435;NED;07:49.529;2.8;28.0;JPN;08:56.956;2.6;30.0
1440;NED;07:51.320;2.8;28.0;JPN;08:58.853;2.6;30.0
1445;NED;07:53.096;2.8;28.0;JPN;09:00.749;2.6;30.0
1450;NED;07:54.802;2.9;28.0;JPN;09:02.644;2.6;30.0
1455;NED;07:56.516;2.9;28.0;JPN;09:04.556;2.6;30.0
1460;NED;07:58.207;2.9;27.0;JPN;09:06.452;2.6;31.0
1465;NED;08:00.022;2.8;27.0;JPN;09:08.349;2.6;31.0
1470;NED;08:01.850;2.8;28.0;JPN;09:10.238;2.6;31.0
1475;NED;08:03.648;2.8;28.0;JPN;09:12.171;2.6;31.0
1480;NED;08:05.423;2.8;28.0;JPN;09:14.026;2.6;31.0
1485;NED;08:07.153;2.9;28.0;JPN;09:15.939;2.6;31.0
1490;NED;08:08.905;2.8;27.0;JPN;09:17.811;2.7;31.0
1495;NED;08:10.745;2.8;27.0;JPN;09:19.711;2.6;31.0
1500;NED;08:12.558;2.8;27.0;JPN;09:21.604;2.6;31.0
1505;NED;08:14.350;2.8;27.0;JPN;09:23.507;2.7;31.0
1510;NED;08:16.110;2.8;27.0;JPN;09:25.404;2.6;31.0
1515;NED;08:17.837;2.8;27.0;JPN;09:27.307;2.6;31.0
1520;NED;08:19.633;2.8;27.0;JPN;09:29.201;2.6;31.0
1525;NED;08:21.437;2.8;28.0;JPN;09:31.102;2.6;31.0
1530;NED;08:23.194;2.8;28.0;JPN;09:33.003;2.6;31.0
1535;NED;08:24.954;2.9;28.0;JPN;09:34.907;2.6;31.0
1540;NED;08:26.613;2.9;28.0;JPN;09:36.812;2.6;31.0
1545;NED;08:28.290;2.9;28.0;JPN;09:38.719;2.6;31.0
1550;NED;08:30.041;2.9;28.0;JPN;09:40.615;2.6;31.0
1555;NED;08:31.797;2.9;28.0;JPN;09:42.504;2.6;31.0
1560;NED;08:33.536;2.9;29.0;JPN;09:44.391;2.7;31.0
1565;NED;08:35.257;2.9;29.0;JPN;09:46.284;2.6;31.0
1570;NED;08:37.014;2.9;28.0;JPN;09:48.160;2.6;31.0
1575;NED;08:38.788;2.8;28.0;JPN;09:50.066;2.6;30.0
1580;NED;08:40.575;2.8;28.0;JPN;09:51.964;2.6;30.0
1585;NED;08:42.344;2.9;28.0;JPN;09:53.862;2.6;30.0
1590;NED;08:44.085;2.9;28.0;JPN;09:55.756;2.6;30.0
1595;NED;08:45.799;2.9;29.0;JPN;09:57.649;2.6;30.0
1600;NED;08:47.481;2.9;29.0;JPN;09:59.542;2.6;30.0
1605;NED;08:49.227;2.9;29.0;JPN;10:01.451;2.6;30.0
1610;NED;08:50.987;2.9;28.0;JPN;10:03.351;2.6;30.0
1615;NED;08:52.740;2.9;28.0;JPN;10:05.264;2.6;30.0
1620;NED;08:54.429;2.9;28.0;JPN;10:07.184;2.6;30.0
1625;NED;08:56.059;2.9;28.0;JPN;10:09.088;2.6;30.0
1630;NED;08:57.755;3.0;28.0;JPN;10:10.997;2.6;30.0
1635;NED;08:59.451;3.0;28.0;JPN;10:12.917;2.6;30.0
1640;NED;09:01.130;3.0;29.0;JPN;10:14.827;2.6;30.0
1645;NED;09:02.805;3.0;29.0;JPN;10:16.735;2.6;30.0
1650;NED;09:04.495;2.9;29.0;JPN;10:18.647;2.6;30.0
1655;NED;09:06.229;2.9;29.0;JPN;10:20.550;2.6;30.0
1660;NED;09:07.934;2.9;29.0;JPN;10:22.443;2.6;30.0
1665;NED;09:09.630;3.0;29.0;JPN;10:24.331;2.6;30.0
1670;NED;09:11.317;3.0;29.0;JPN;10:26.213;2.6;30.0
1675;NED;09:12.957;3.0;29.0;JPN;10:28.109;2.6;30.0
1680;NED;09:14.626;3.0;29.0;JPN;10:30.002;2.6;30.0
1685;NED;09:16.353;3.0;29.0;JPN;10:31.889;2.6;30.0
1690;NED;09:18.086;3.0;29.0;JPN;10:33.789;2.6;30.0
1695;NED;09:19.819;2.9;29.0;JPN;10:35.698;2.6;30.0
1700;NED;09:21.516;2.9;29.0;JPN;10:37.598;2.6;30.0
1705;NED;09:23.166;2.9;29.0;JPN;10:39.500;2.6;30.0
1710;NED;09:24.883;2.9;29.0;JPN;10:41.423;2.6;30.0
1715;NED;09:26.609;2.9;29.0;JPN;10:43.356;2.6;30.0
1720;NED;09:28.317;2.9;29.0;JPN;10:45.294;2.6;30.0
1725;NED;09:29.993;3.0;29.0;JPN;10:47.250;2.6;30.0
1730;NED;09:31.625;3.0;29.0;JPN;10:49.200;2.6;30.0
1735;NED;09:33.389;3.0;29.0;JPN;10:51.134;2.6;30.0
1740;NED;09:35.125;2.9;29.0;JPN;10:53.036;2.6;30.0
1745;NED;09:36.853;2.9;28.0;JPN;10:54.936;2.6;30.0
1750;NED;09:38.590;2.9;28.0;JPN;10:56.840;2.7;30.0
1755;NED;09:40.278;2.9;29.0;JPN;10:58.740;2.6;30.0
1760;NED;09:41.913;2.9;30.0;JPN;11:00.639;2.6;30.0
1765;NED;09:43.571;3.0;30.0;JPN;11:02.547;2.6;30.0
1770;NED;09:45.229;3.0;30.0;JPN;11:04.457;2.6;30.0
1775;NED;09:46.922;3.1;30.0;JPN;11:06.377;2.6;30.0
1780;NED;09:48.697;3.0;30.0;JPN;11:08.287;2.6;30.0
1785;NED;09:50.416;2.8;30.0;JPN;11:10.203;2.6;30.0
1790;NED;09:52.045;2.9;30.0;JPN;11:12.118;2.6;30.0
1795;NED;09:53.697;3.0;30.0;JPN;11:14.027;2.6;31.0
1800;NED;09:55.377;3.0;30.0;JPN;11:15.929;2.6;31.0
1805;NED;09:57.040;3.0;30.0;JPN;11:17.810;2.6;31.0
1810;NED;09:58.694;3.0;30.0;JPN;11:19.715;2.6;30.0
1815;NED;10:00.330;3.1;30.0;JPN;11:21.613;2.6;31.0
1820;NED;10:01.934;3.0;30.0;JPN;11:23.531;2.6;31.0
1825;NED;10:03.612;3.0;29.0;JPN;11:25.438;2.6;31.0
1830;NED;10:05.302;3.0;29.0;JPN;11:27.350;2.6;30.0
1835;NED;10:06.995;3.0;29.0;JPN;11:29.272;2.6;30.0
1840;NED;10:08.655;3.0;29.0;JPN;11:31.201;2.6;30.0
