Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
615;ITA;01:53.482;5.1;38.0;USA;01:48.352;5.6;38.0;GER;01:48.996;5.5;37.0
620;ITA;01:54.447;5.1;38.0;USA;01:49.331;5.6;38.0;GER;01:49.971;5.5;37.0
625;ITA;01:55.481;5.1;38.0;USA;01:50.154;5.6;38.0;GER;01:50.790;5.5;37.0
630;ITA;01:56.371;5.1;38.0;USA;01:51.136;5.5;38.0;GER;01:51.791;5.5;37.0
635;ITA;01:57.421;5.1;38.0;USA;01:52.033;5.5;38.0;GER;01:52.649;5.5;37.0
640;ITA;01:58.422;5.1;38.0;USA;01:52.971;5.4;38.0;GER;01:53.614;5.5;37.0
645;ITA;01:59.328;5.1;38.0;USA;01:53.922;5.4;38.0;GER;01:54.558;5.4;37.0
650;ITA;02:00.374;5.1;38.0;USA;01:54.772;5.4;38.0;GER;01:55.434;5.4;37.0
655;ITA;02:01.254;5.1;38.0;USA;01:55.791;5.4;38.0;GER;01:56.432;5.4;37.0
660;ITA;02:02.274;5.1;38.0;USA;01:56.658;5.4;38.0;GER;01:57.269;5.4;37.0
665;ITA;02:03.264;5.2;38.0;USA;01:57.610;5.4;38.0;GER;01:58.277;5.4;37.0
670;ITA;02:04.144;5.2;38.0;USA;01:58.536;5.4;38.0;GER;01:59.148;5.4;37.0
675;ITA;02:05.179;5.2;38.0;USA;01:59.419;5.4;38.0;GER;02:00.107;5.4;37.0
680;ITA;02:06.078;5.2;38.0;USA;02:00.411;5.4;38.0;GER;02:01.045;5.4;37.0
685;ITA;02:07.067;5.2;38.0;USA;02:01.254;5.4;38.0;GER;02:01.924;5.4;37.0
690;ITA;02:08.055;5.3;38.0;USA;02:02.256;5.4;38.0;GER;02:02.905;5.4;37.0
695;ITA;02:08.938;5.2;38.0;USA;02:03.149;5.4;38.0;GER;02:03.740;5.4;37.0
700;ITA;02:09.978;5.2;38.0;USA;02:04.070;5.4;38.0;GER;02:04.744;5.4;37.0
705;ITA;02:10.876;5.2;38.0;USA;02:05.022;5.4;37.0;GER;02:05.584;5.4;37.0
710;ITA;02:11.866;5.2;38.0;USA;02:05.862;5.4;37.0;GER;02:06.579;5.4;37.0
715;ITA;02:12.856;5.2;38.0;USA;02:06.845;5.5;37.0;GER;02:07.488;5.4;37.0
720;ITA;02:13.738;5.2;38.0;USA;02:07.661;5.5;37.0;GER;02:08.399;5.4;37.0
725;ITA;02:14.778;5.2;38.0;USA;02:08.654;5.5;37.0;GER;02:09.346;5.4;37.0
730;ITA;02:15.677;5.2;38.0;USA;02:09.523;5.5;37.0;GER;02:10.206;5.4;37.0
735;ITA;02:16.675;5.2;38.0;USA;02:10.444;5.5;37.0;GER;02:11.201;5.4;37.0
740;ITA;02:17.665;5.2;38.0;USA;02:11.376;5.5;37.0;GER;02:12.029;5.4;37.0
745;ITA;02:18.556;5.2;37.0;USA;02:12.222;5.5;37.0;GER;02:13.034;5.4;37.0
750;ITA;02:19.602;5.2;37.0;USA;02:13.192;5.5;37.0;GER;02:13.897;5.4;37.0
755;ITA;02:20.516;5.2;37.0;USA;02:14.008;5.5;37.0;GER;02:14.854;5.4;37.0
760;ITA;02:21.511;5.2;37.0;USA;02:15.000;5.5;37.0;GER;02:15.789;5.4;37.0
765;ITA;02:22.517;5.2;37.0;USA;02:15.860;5.5;37.0;GER;02:16.669;5.4;37.0
770;ITA;02:23.405;5.2;37.0;USA;02:16.803;5.5;38.0;GER;02:17.651;5.4;37.0
775;ITA;02:24.461;5.2;37.0;USA;02:17.735;5.5;38.0;GER;02:18.491;5.4;37.0
780;ITA;02:25.381;5.1;37.0;USA;02:18.631;5.5;38.0;GER;02:19.494;5.4;37.0
785;ITA;02:26.379;5.1;37.0;USA;02:19.574;5.5;38.0;GER;02:20.333;5.4;37.0
