Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1080;NED;04:00.978;4.3;36.0;DEN;04:00.231;4.3;35.0;AUS1;03:54.096;4.5;37.0;IRL;04:00.442;4.4;38.0;FRA1;04:02.056;4.3;38.0;FRA2;04:09.703;4.2;35.0;;00:00.000;0.0;0.0
1085;NED;04:02.182;4.3;36.0;DEN;04:01.356;4.3;35.0;AUS1;03:55.171;4.5;37.0;IRL;04:01.567;4.4;38.0;FRA1;04:03.262;4.3;38.0;FRA2;04:10.913;4.2;35.0;;00:00.000;0.0;0.0
1090;NED;04:03.378;4.3;36.0;DEN;04:02.581;4.3;36.0;AUS1;03:56.339;4.5;37.0;IRL;04:02.744;4.4;38.0;FRA1;04:04.368;4.3;38.0;FRA2;04:11.985;4.2;35.0;;00:00.000;0.0;0.0
1095;NED;04:04.439;4.4;35.0;DEN;04:03.719;4.3;36.0;AUS1;03:57.445;4.5;37.0;IRL;04:03.870;4.5;38.0;FRA1;04:05.477;4.3;38.0;FRA2;04:13.211;4.3;35.0;;00:00.000;0.0;0.0
1100;NED;04:05.598;4.4;35.0;DEN;04:04.812;4.3;36.0;AUS1;03:58.491;4.5;37.0;IRL;04:04.896;4.5;38.0;FRA1;04:06.727;4.3;38.0;FRA2;04:14.441;4.3;35.0;;00:00.000;0.0;0.0
1105;NED;04:06.812;4.4;36.0;DEN;04:06.063;4.3;36.0;AUS1;03:59.673;4.5;37.0;IRL;04:06.113;4.4;38.0;FRA1;04:07.928;4.3;38.0;FRA2;04:15.570;4.3;35.0;;00:00.000;0.0;0.0
1110;NED;04:07.920;4.4;36.0;DEN;04:07.251;4.3;36.0;AUS1;04:00.809;4.5;37.0;IRL;04:07.302;4.4;38.0;FRA1;04:09.027;4.3;38.0;FRA2;04:16.734;4.2;35.0;;00:00.000;0.0;0.0
1115;NED;04:09.049;4.3;36.0;DEN;04:08.311;4.3;36.0;AUS1;04:01.843;4.5;37.0;IRL;04:08.398;4.4;38.0;FRA1;04:10.194;4.3;37.0;FRA2;04:17.996;4.2;35.0;;00:00.000;0.0;0.0
1120;NED;04:10.285;4.3;36.0;DEN;04:09.550;4.3;36.0;AUS1;04:03.046;4.4;37.0;IRL;04:09.495;4.4;38.0;FRA1;04:11.447;4.3;37.0;FRA2;04:19.200;4.2;35.0;;00:00.000;0.0;0.0
1125;NED;04:11.407;4.3;36.0;DEN;04:10.747;4.3;36.0;AUS1;04:04.187;4.4;37.0;IRL;04:10.719;4.4;38.0;FRA1;04:12.624;4.2;37.0;FRA2;04:20.297;4.2;35.0;;00:00.000;0.0;0.0
1130;NED;04:12.490;4.3;36.0;DEN;04:11.794;4.3;36.0;AUS1;04:05.202;4.4;37.0;IRL;04:11.881;4.4;38.0;FRA1;04:13.704;4.3;37.0;FRA2;04:21.565;4.2;35.0;;00:00.000;0.0;0.0
1135;NED;04:13.733;4.3;36.0;DEN;04:13.031;4.3;36.0;AUS1;04:06.374;4.5;37.0;IRL;04:12.902;4.4;38.0;FRA1;04:14.911;4.3;37.0;FRA2;04:22.782;4.2;35.0;;00:00.000;0.0;0.0
1140;NED;04:14.909;4.4;36.0;DEN;04:14.200;4.3;36.0;AUS1;04:07.517;4.5;37.0;IRL;04:14.088;4.4;38.0;FRA1;04:16.123;4.3;37.0;FRA2;04:23.849;4.2;35.0;;00:00.000;0.0;0.0
1145;NED;04:15.947;4.3;36.0;DEN;04:15.259;4.4;36.0;AUS1;04:08.534;4.5;37.0;IRL;04:15.265;4.4;38.0;FRA1;04:17.278;4.3;37.0;FRA2;04:25.115;4.2;35.0;;00:00.000;0.0;0.0
1150;NED;04:17.180;4.3;36.0;DEN;04:16.437;4.4;36.0;AUS1;04:09.684;4.5;37.0;IRL;04:16.353;4.4;38.0;FRA1;04:18.324;4.3;38.0;FRA2;04:26.371;4.2;35.0;;00:00.000;0.0;0.0
1155;NED;04:18.370;4.3;36.0;DEN;04:17.637;4.4;36.0;AUS1;04:10.834;4.5;37.0;IRL;04:17.429;4.4;38.0;FRA1;04:19.567;4.3;38.0;FRA2;04:27.532;4.2;35.0;;00:00.000;0.0;0.0
1160;NED;04:19.414;4.3;36.0;DEN;04:18.737;4.4;36.0;AUS1;04:11.856;4.5;37.0;IRL;04:18.671;4.4;38.0;FRA1;04:20.742;4.3;38.0;FRA2;04:28.705;4.1;35.0;;00:00.000;0.0;0.0
1165;NED;04:20.640;4.4;36.0;DEN;04:19.859;4.4;36.0;AUS1;04:12.987;4.5;37.0;IRL;04:19.794;4.4;38.0;FRA1;04:21.793;4.3;38.0;FRA2;04:30.004;4.1;35.0;;00:00.000;0.0;0.0
1170;NED;04:21.815;4.4;36.0;DEN;04:21.073;4.4;36.0;AUS1;04:14.135;4.5;37.0;IRL;04:20.837;4.4;38.0;FRA1;04:22.962;4.3;38.0;FRA2;04:31.265;4.1;35.0;;00:00.000;0.0;0.0
1175;NED;04:22.884;4.4;36.0;DEN;04:22.200;4.4;36.0;AUS1;04:15.180;4.6;37.0;IRL;04:22.024;4.4;38.0;FRA1;04:24.204;4.3;38.0;FRA2;04:32.392;4.1;35.0;;00:00.000;0.0;0.0
1180;NED;04:24.024;4.4;36.0;DEN;04:23.286;4.4;36.0;AUS1;04:16.294;4.5;37.0;IRL;04:23.216;4.4;38.0;FRA1;04:25.359;4.3;38.0;FRA2;04:33.676;4.0;35.0;;00:00.000;0.0;0.0
1185;NED;04:25.249;4.4;36.0;DEN;04:24.511;4.4;36.0;AUS1;04:17.455;4.5;37.0;IRL;04:24.316;4.4;38.0;FRA1;04:26.408;4.3;38.0;FRA2;04:34.977;4.0;35.0;;00:00.000;0.0;0.0
1190;NED;04:26.345;4.4;36.0;DEN;04:25.672;4.4;36.0;AUS1;04:18.524;4.5;37.0;IRL;04:25.391;4.4;38.0;FRA1;04:27.591;4.4;38.0;FRA2;04:36.213;4.0;35.0;;00:00.000;0.0;0.0
1195;NED;04:27.477;4.3;36.0;DEN;04:26.726;4.3;36.0;AUS1;04:19.613;4.5;37.0;IRL;04:26.616;4.4;38.0;FRA1;04:28.801;4.4;38.0;FRA2;04:37.342;4.0;35.0;;00:00.000;0.0;0.0
1200;NED;04:28.708;4.3;36.0;DEN;04:27.951;4.3;36.0;AUS1;04:20.780;4.5;37.0;IRL;04:27.762;4.4;38.0;FRA1;04:29.946;4.4;38.0;FRA2;04:38.638;4.1;35.0;;00:00.000;0.0;0.0
1205;NED;04:29.847;4.3;35.0;DEN;04:29.119;4.4;36.0;AUS1;04:21.859;4.5;37.0;IRL;04:28.773;4.4;38.0;FRA1;04:31.007;4.3;38.0;FRA2;04:39.892;4.1;35.0;;00:00.000;0.0;0.0
1210;NED;04:30.899;4.3;35.0;DEN;04:30.163;4.4;36.0;AUS1;04:22.944;4.5;37.0;IRL;04:29.965;4.4;38.0;FRA1;04:32.248;4.3;38.0;FRA2;04:41.006;4.1;35.0;;00:00.000;0.0;0.0
1215;NED;04:32.122;4.4;36.0;DEN;04:31.390;4.4;36.0;AUS1;04:24.091;4.5;37.0;IRL;04:31.147;4.4;38.0;FRA1;04:33.433;4.3;38.0;FRA2;04:42.240;4.1;35.0;;00:00.000;0.0;0.0
1220;NED;04:33.280;4.4;36.0;DEN;04:32.562;4.4;36.0;AUS1;04:25.169;4.5;36.0;IRL;04:32.239;4.4;38.0;FRA1;04:34.514;4.3;38.0;FRA2;04:43.506;4.1;35.0;;00:00.000;0.0;0.0
1225;NED;04:34.297;4.4;36.0;DEN;04:33.597;4.4;36.0;AUS1;04:26.220;4.6;36.0;IRL;04:33.322;4.4;38.0;FRA1;04:35.668;4.3;38.0;FRA2;04:44.702;4.1;35.0;;00:00.000;0.0;0.0
1230;NED;04:35.506;4.4;36.0;DEN;04:34.814;4.4;36.0;AUS1;04:27.372;4.6;36.0;IRL;04:34.549;4.4;38.0;FRA1;04:36.899;4.3;37.0;FRA2;04:45.825;4.1;35.0;;00:00.000;0.0;0.0
1235;NED;04:36.683;4.4;36.0;DEN;04:35.998;4.4;36.0;AUS1;04:28.462;4.6;37.0;IRL;04:35.724;4.4;38.0;FRA1;04:38.071;4.3;37.0;FRA2;04:47.091;4.1;35.0;;00:00.000;0.0;0.0
1240;NED;04:37.720;4.4;36.0;DEN;04:37.037;4.4;36.0;AUS1;04:29.502;4.6;37.0;IRL;04:36.780;4.4;38.0;FRA1;04:39.118;4.3;37.0;FRA2;04:48.295;4.2;35.0;;00:00.000;0.0;0.0
1245;NED;04:38.905;4.4;36.0;DEN;04:38.228;4.4;36.0;AUS1;04:30.665;4.6;37.0;IRL;04:37.982;4.3;38.0;FRA1;04:40.352;4.3;37.0;FRA2;04:49.352;4.2;35.0;;00:00.000;0.0;0.0
1250;NED;04:40.108;4.4;36.0;DEN;04:39.413;4.4;36.0;AUS1;04:31.764;4.6;37.0;IRL;04:39.211;4.3;38.0;FRA1;04:41.561;4.3;37.0;FRA2;04:50.591;4.3;35.0;;00:00.000;0.0;0.0
1255;NED;04:41.201;4.4;37.0;DEN;04:40.471;4.4;36.0;AUS1;04:32.799;4.6;37.0;IRL;04:40.371;4.3;38.0;FRA1;04:42.686;4.3;37.0;FRA2;04:51.802;4.3;35.0;;00:00.000;0.0;0.0
1260;NED;04:42.314;4.4;37.0;DEN;04:41.621;4.4;36.0;AUS1;04:33.980;4.5;37.0;IRL;04:41.429;4.3;38.0;FRA1;04:43.785;4.3;37.0;FRA2;04:52.874;4.3;35.0;;00:00.000;0.0;0.0
1265;NED;04:43.524;4.4;36.0;DEN;04:42.802;4.4;36.0;AUS1;04:35.120;4.5;37.0;IRL;04:42.665;4.3;38.0;FRA1;04:45.028;4.3;37.0;FRA2;04:54.090;4.3;35.0;;00:00.000;0.0;0.0
1270;NED;04:44.642;4.4;36.0;DEN;04:43.862;4.4;36.0;AUS1;04:36.139;4.5;37.0;IRL;04:43.849;4.3;38.0;FRA1;04:46.210;4.3;37.0;FRA2;04:55.316;4.3;35.0;;00:00.000;0.0;0.0
1275;NED;04:45.710;4.4;36.0;DEN;04:44.984;4.4;36.0;AUS1;04:37.314;4.5;37.0;IRL;04:44.913;4.3;38.0;FRA1;04:47.265;4.3;37.0;FRA2;04:56.439;4.3;35.0;;00:00.000;0.0;0.0
1280;NED;04:46.917;4.4;36.0;DEN;04:46.163;4.5;36.0;AUS1;04:38.451;4.5;37.0;IRL;04:46.047;4.4;38.0;FRA1;04:48.475;4.3;37.0;FRA2;04:57.578;4.3;35.0;;00:00.000;0.0;0.0
1285;NED;04:48.053;4.4;36.0;DEN;04:47.227;4.5;36.0;AUS1;04:39.480;4.5;37.0;IRL;04:47.204;4.4;38.0;FRA1;04:49.696;4.3;37.0;FRA2;04:58.821;4.3;35.0;;00:00.000;0.0;0.0
1290;NED;04:49.089;4.4;36.0;DEN;04:48.334;4.5;36.0;AUS1;04:40.633;4.5;37.0;IRL;04:48.344;4.5;38.0;FRA1;04:50.849;4.3;37.0;FRA2;04:59.983;4.3;35.0;;00:00.000;0.0;0.0
1295;NED;04:50.315;4.4;36.0;DEN;04:49.516;4.5;36.0;AUS1;04:41.765;4.5;37.0;IRL;04:49.368;4.5;38.0;FRA1;04:51.910;4.3;37.0;FRA2;05:01.062;4.3;35.0;;00:00.000;0.0;0.0
1300;NED;04:51.481;4.4;36.0;DEN;04:50.584;4.5;36.0;AUS1;04:42.771;4.5;37.0;IRL;04:50.540;4.4;39.0;FRA1;04:53.147;4.3;37.0;FRA2;05:02.311;4.3;35.0;;00:00.000;0.0;0.0
1305;NED;04:52.500;4.4;36.0;DEN;04:51.694;4.5;36.0;AUS1;04:43.922;4.6;37.0;IRL;04:51.695;4.4;39.0;FRA1;04:54.339;4.3;37.0;FRA2;05:03.505;4.3;35.0;;00:00.000;0.0;0.0
1310;NED;04:53.719;4.4;36.0;DEN;04:52.875;4.5;36.0;AUS1;04:45.064;4.6;37.0;IRL;04:52.785;4.5;39.0;FRA1;04:55.420;4.3;37.0;FRA2;05:04.571;4.3;35.0;;00:00.000;0.0;0.0
1315;NED;04:54.890;4.4;36.0;DEN;04:53.938;4.5;36.0;AUS1;04:46.078;4.6;37.0;IRL;04:53.816;4.5;39.0;FRA1;04:56.569;4.3;37.0;FRA2;05:05.826;4.3;35.0;;00:00.000;0.0;0.0
1320;NED;04:55.905;4.4;36.0;DEN;04:55.044;4.5;36.0;AUS1;04:47.229;4.5;37.0;IRL;04:55.013;4.5;39.0;FRA1;04:57.792;4.3;37.0;FRA2;05:07.021;4.3;35.0;;00:00.000;0.0;0.0
1325;NED;04:57.093;4.4;36.0;DEN;04:56.222;4.5;36.0;AUS1;04:48.384;4.5;37.0;IRL;04:56.158;4.5;39.0;FRA1;04:58.946;4.3;37.0;FRA2;05:08.064;4.3;35.0;;00:00.000;0.0;0.0
1330;NED;04:58.266;4.4;36.0;DEN;04:57.272;4.5;36.0;AUS1;04:49.385;4.5;37.0;IRL;04:57.180;4.5;39.0;FRA1;05:00.001;4.3;37.0;FRA2;05:09.309;4.3;35.0;;00:00.000;0.0;0.0
1335;NED;04:59.283;4.4;36.0;DEN;04:58.395;4.5;36.0;AUS1;04:50.545;4.5;37.0;IRL;04:58.324;4.5;39.0;FRA1;05:01.240;4.3;37.0;FRA2;05:10.524;4.3;35.0;;00:00.000;0.0;0.0
1340;NED;05:00.467;4.4;36.0;DEN;04:59.571;4.5;36.0;AUS1;04:51.698;4.5;37.0;IRL;04:59.486;4.5;39.0;FRA1;05:02.437;4.3;37.0;FRA2;05:11.598;4.3;35.0;;00:00.000;0.0;0.0
1345;NED;05:01.658;4.4;36.0;DEN;05:00.605;4.5;36.0;AUS1;04:52.733;4.5;37.0;IRL;05:00.582;4.5;39.0;FRA1;05:03.545;4.3;37.0;FRA2;05:12.797;4.3;35.0;;00:00.000;0.0;0.0
1350;NED;05:02.719;4.4;36.0;DEN;05:01.730;4.5;36.0;AUS1;04:53.849;4.5;37.0;IRL;05:01.608;4.5;39.0;FRA1;05:04.659;4.3;37.0;FRA2;05:14.010;4.3;35.0;;00:00.000;0.0;0.0
1355;NED;05:03.852;4.4;36.0;DEN;05:02.889;4.5;36.0;AUS1;04:55.002;4.5;36.0;IRL;05:02.790;4.5;39.0;FRA1;05:05.905;4.3;37.0;FRA2;05:15.105;4.3;35.0;;00:00.000;0.0;0.0
1360;NED;05:05.053;4.4;36.0;DEN;05:03.907;4.5;36.0;AUS1;04:56.059;4.6;36.0;IRL;05:03.894;4.5;39.0;FRA1;05:07.089;4.3;37.0;FRA2;05:16.257;4.3;35.0;;00:00.000;0.0;0.0
1365;NED;05:06.143;4.4;36.0;DEN;05:05.042;4.5;36.0;AUS1;04:57.151;4.5;36.0;IRL;05:04.886;4.6;39.0;FRA1;05:08.154;4.3;37.0;FRA2;05:17.481;4.3;35.0;;00:00.000;0.0;0.0
1370;NED;05:07.227;4.4;36.0;DEN;05:06.198;4.6;36.0;AUS1;04:58.304;4.5;36.0;IRL;05:06.045;4.6;39.0;FRA1;05:09.373;4.3;37.0;FRA2;05:18.619;4.3;35.0;;00:00.000;0.0;0.0
1375;NED;05:08.444;4.4;36.0;DEN;05:07.213;4.6;36.0;AUS1;04:59.347;4.6;36.0;IRL;05:07.162;4.6;39.0;FRA1;05:10.574;4.3;37.0;FRA2;05:19.724;4.3;35.0;;00:00.000;0.0;0.0
1380;NED;05:09.551;4.4;36.0;DEN;05:08.337;4.6;36.0;AUS1;05:00.434;4.6;36.0;IRL;05:08.196;4.6;39.0;FRA1;05:11.735;4.3;37.0;FRA2;05:20.957;4.3;35.0;;00:00.000;0.0;0.0
1385;NED;05:10.619;4.4;36.0;DEN;05:09.479;4.6;36.0;AUS1;05:01.575;4.6;37.0;IRL;05:09.251;4.6;39.0;FRA1;05:12.804;4.3;37.0;FRA2;05:22.120;4.3;35.0;;00:00.000;0.0;0.0
1390;NED;05:11.829;4.4;36.0;DEN;05:10.474;4.6;36.0;AUS1;05:02.603;4.6;37.0;IRL;05:10.437;4.6;39.0;FRA1;05:14.056;4.3;37.0;FRA2;05:23.187;4.3;35.0;;00:00.000;0.0;0.0
1395;NED;05:12.944;4.4;36.0;DEN;05:11.618;4.6;36.0;AUS1;05:03.674;4.6;37.0;IRL;05:11.554;4.6;39.0;FRA1;05:15.256;4.3;37.0;FRA2;05:24.437;4.3;36.0;;00:00.000;0.0;0.0
1400;NED;05:13.982;4.4;36.0;DEN;05:12.751;4.6;36.0;AUS1;05:04.811;4.6;37.0;IRL;05:12.554;4.6;39.0;FRA1;05:16.352;4.3;37.0;FRA2;05:25.639;4.3;36.0;;00:00.000;0.0;0.0
1405;NED;05:15.192;4.5;36.0;DEN;05:13.746;4.6;36.0;AUS1;05:05.869;4.6;37.0;IRL;05:13.687;4.6;39.0;FRA1;05:17.511;4.3;37.0;FRA2;05:26.694;4.3;35.0;;00:00.000;0.0;0.0
1410;NED;05:16.324;4.5;36.0;DEN;05:14.887;4.6;36.0;AUS1;05:06.935;4.6;37.0;IRL;05:14.837;4.6;39.0;FRA1;05:18.755;4.3;37.0;FRA2;05:27.946;4.3;35.0;;00:00.000;0.0;0.0
1415;NED;05:17.357;4.4;36.0;DEN;05:16.013;4.6;36.0;AUS1;05:08.082;4.6;37.0;IRL;05:15.890;4.6;39.0;FRA1;05:19.934;4.3;37.0;FRA2;05:29.171;4.3;35.0;;00:00.000;0.0;0.0
1420;NED;05:18.564;4.4;36.0;DEN;05:17.006;4.6;37.0;AUS1;05:09.149;4.6;37.0;IRL;05:16.939;4.6;39.0;FRA1;05:20.994;4.3;37.0;FRA2;05:30.260;4.3;35.0;;00:00.000;0.0;0.0
1425;NED;05:19.722;4.4;36.0;DEN;05:18.147;4.6;37.0;AUS1;05:10.205;4.6;37.0;IRL;05:18.103;4.6;39.0;FRA1;05:22.212;4.3;37.0;FRA2;05:31.469;4.2;35.0;;00:00.000;0.0;0.0
1430;NED;05:20.738;4.4;36.0;DEN;05:19.278;4.6;37.0;AUS1;05:11.354;4.6;37.0;IRL;05:19.202;4.6;39.0;FRA1;05:23.424;4.3;37.0;FRA2;05:32.704;4.2;35.0;;00:00.000;0.0;0.0
1435;NED;05:21.968;4.4;36.0;DEN;05:20.263;4.6;37.0;AUS1;05:12.432;4.6;37.0;IRL;05:20.188;4.6;39.0;FRA1;05:24.560;4.3;37.0;FRA2;05:33.836;4.3;35.0;;00:00.000;0.0;0.0
1440;NED;05:23.117;4.4;36.0;DEN;05:21.416;4.6;37.0;AUS1;05:13.466;4.6;37.0;IRL;05:21.340;4.6;39.0;FRA1;05:25.637;4.3;37.0;FRA2;05:34.990;4.3;35.0;;00:00.000;0.0;0.0
1445;NED;05:24.127;4.4;36.0;DEN;05:22.553;4.6;37.0;AUS1;05:14.623;4.6;37.0;IRL;05:22.479;4.6;39.0;FRA1;05:26.880;4.3;37.0;FRA2;05:36.256;4.2;35.0;;00:00.000;0.0;0.0
1450;NED;05:25.337;4.4;36.0;DEN;05:23.553;4.6;37.0;AUS1;05:15.710;4.6;37.0;IRL;05:23.518;4.6;39.0;FRA1;05:28.059;4.3;37.0;FRA2;05:37.462;4.2;35.0;;00:00.000;0.0;0.0
1455;NED;05:26.489;4.4;36.0;DEN;05:24.699;4.6;37.0;AUS1;05:16.749;4.6;37.0;IRL;05:24.576;4.6;39.0;FRA1;05:29.116;4.3;37.0;FRA2;05:38.553;4.2;35.0;;00:00.000;0.0;0.0
1460;NED;05:27.482;4.5;36.0;DEN;05:25.832;4.6;37.0;AUS1;05:17.908;4.6;37.0;IRL;05:25.734;4.6;39.0;FRA1;05:30.326;4.3;37.0;FRA2;05:39.831;4.2;35.0;;00:00.000;0.0;0.0
1465;NED;05:28.661;4.5;36.0;DEN;05:26.824;4.6;37.0;AUS1;05:18.981;4.6;37.0;IRL;05:26.831;4.6;39.0;FRA1;05:31.528;4.3;37.0;FRA2;05:41.059;4.2;35.0;;00:00.000;0.0;0.0
1470;NED;05:29.813;4.5;36.0;DEN;05:27.967;4.6;37.0;AUS1;05:20.029;4.6;36.0;IRL;05:27.809;4.6;39.0;FRA1;05:32.670;4.3;37.0;FRA2;05:42.123;4.2;35.0;;00:00.000;0.0;0.0
1475;NED;05:30.813;4.5;36.0;DEN;05:29.092;4.6;37.0;AUS1;05:21.175;4.6;36.0;IRL;05:28.990;4.6;39.0;FRA1;05:33.721;4.3;37.0;FRA2;05:43.368;4.2;35.0;;00:00.000;0.0;0.0
1480;NED;05:31.987;4.5;36.0;DEN;05:30.072;4.6;37.0;AUS1;05:22.225;4.6;36.0;IRL;05:30.101;4.6;39.0;FRA1;05:34.941;4.4;37.0;FRA2;05:44.593;4.2;35.0;;00:00.000;0.0;0.0
1485;NED;05:33.152;4.5;36.0;DEN;05:31.217;4.6;37.0;AUS1;05:23.289;4.6;36.0;IRL;05:31.146;4.6;39.0;FRA1;05:36.102;4.4;37.0;FRA2;05:45.699;4.3;35.0;;00:00.000;0.0;0.0
1490;NED;05:34.146;4.5;36.0;DEN;05:32.342;4.6;37.0;AUS1;05:24.431;4.6;36.0;IRL;05:32.195;4.6;40.0;FRA1;05:37.139;4.4;37.0;FRA2;05:46.882;4.3;35.0;;00:00.000;0.0;0.0
1495;NED;05:35.329;4.5;36.0;DEN;05:33.324;4.6;37.0;AUS1;05:25.475;4.6;36.0;IRL;05:33.325;4.6;40.0;FRA1;05:38.326;4.4;37.0;FRA2;05:48.123;4.3;35.0;;00:00.000;0.0;0.0
1500;NED;05:36.506;4.5;36.0;DEN;05:34.473;4.6;37.0;AUS1;05:26.544;4.6;36.0;IRL;05:34.409;4.6;40.0;FRA1;05:39.520;4.4;37.0;FRA2;05:49.269;4.3;35.0;;00:00.000;0.0;0.0
1505;NED;05:37.540;4.5;36.0;DEN;05:35.602;4.6;37.0;AUS1;05:27.679;4.6;36.0;IRL;05:35.397;4.7;40.0;FRA1;05:40.632;4.4;37.0;FRA2;05:50.405;4.3;35.0;;00:00.000;0.0;0.0
1510;NED;05:38.694;4.5;36.0;DEN;05:36.586;4.6;37.0;AUS1;05:28.715;4.6;36.0;IRL;05:36.475;4.7;40.0;FRA1;05:41.707;4.4;37.0;FRA2;05:51.666;4.2;35.0;;00:00.000;0.0;0.0
1515;NED;05:39.884;4.4;36.0;DEN;05:37.744;4.6;37.0;AUS1;05:29.788;4.6;37.0;IRL;05:37.609;4.7;41.0;FRA1;05:42.924;4.4;37.0;FRA2;05:52.862;4.2;35.0;;00:00.000;0.0;0.0
1520;NED;05:40.950;4.4;36.0;DEN;05:38.881;4.6;37.0;AUS1;05:30.922;4.6;37.0;IRL;05:38.670;4.7;41.0;FRA1;05:44.077;4.4;37.0;FRA2;05:53.955;4.2;35.0;;00:00.000;0.0;0.0
1525;NED;05:42.048;4.4;36.0;DEN;05:39.866;4.6;37.0;AUS1;05:31.966;4.6;37.0;IRL;05:39.659;4.7;41.0;FRA1;05:45.098;4.4;37.0;FRA2;05:55.222;4.2;35.0;;00:00.000;0.0;0.0
1530;NED;05:43.227;4.4;36.0;DEN;05:41.020;4.6;37.0;AUS1;05:33.058;4.6;37.0;IRL;05:40.774;4.7;41.0;FRA1;05:46.296;4.4;37.0;FRA2;05:56.436;4.2;35.0;;00:00.000;0.0;0.0
1535;NED;05:44.300;4.5;36.0;DEN;05:42.152;4.6;37.0;AUS1;05:34.163;4.6;37.0;IRL;05:41.905;4.7;41.0;FRA1;05:47.473;4.4;37.0;FRA2;05:57.505;4.2;35.0;;00:00.000;0.0;0.0
1540;NED;05:45.393;4.5;37.0;DEN;05:43.157;4.6;37.0;AUS1;05:35.219;4.6;37.0;IRL;05:42.932;4.7;41.0;FRA1;05:48.570;4.4;37.0;FRA2;05:58.765;4.2;35.0;;00:00.000;0.0;0.0
1545;NED;05:46.555;4.5;37.0;DEN;05:44.291;4.6;37.0;AUS1;05:36.281;4.6;37.0;IRL;05:43.968;4.6;41.0;FRA1;05:49.645;4.4;38.0;FRA2;05:59.993;4.2;35.0;;00:00.000;0.0;0.0
1550;NED;05:47.651;4.5;37.0;DEN;05:45.430;4.6;37.0;AUS1;05:37.438;4.6;37.0;IRL;05:45.132;4.6;41.0;FRA1;05:50.866;4.4;38.0;FRA2;06:01.059;4.2;35.0;;00:00.000;0.0;0.0
1555;NED;05:48.716;4.5;37.0;DEN;05:46.457;4.6;37.0;AUS1;05:38.505;4.6;37.0;IRL;05:46.228;4.6;41.0;FRA1;05:52.030;4.4;38.0;FRA2;06:02.306;4.2;35.0;;00:00.000;0.0;0.0
1560;NED;05:49.933;4.4;37.0;DEN;05:47.566;4.6;37.0;AUS1;05:39.554;4.6;37.0;IRL;05:47.255;4.6;41.0;FRA1;05:53.067;4.4;38.0;FRA2;06:03.537;4.2;35.0;;00:00.000;0.0;0.0
1565;NED;05:51.072;4.4;37.0;DEN;05:48.725;4.6;37.0;AUS1;05:40.711;4.6;37.0;IRL;05:48.310;4.6;41.0;FRA1;05:54.261;4.4;38.0;FRA2;06:04.642;4.2;35.0;;00:00.000;0.0;0.0
1570;NED;05:52.099;4.4;36.0;DEN;05:49.793;4.6;37.0;AUS1;05:41.810;4.6;37.0;IRL;05:49.468;4.6;41.0;FRA1;05:55.468;4.3;38.0;FRA2;06:05.845;4.2;35.0;;00:00.000;0.0;0.0
1575;NED;05:53.319;4.4;36.0;DEN;05:50.860;4.5;37.0;AUS1;05:42.843;4.6;37.0;IRL;05:50.569;4.6;41.0;FRA1;05:56.612;4.4;38.0;FRA2;06:07.099;4.2;35.0;;00:00.000;0.0;0.0
1580;NED;05:54.481;4.4;36.0;DEN;05:52.031;4.5;37.0;AUS1;05:44.025;4.5;37.0;IRL;05:51.574;4.6;41.0;FRA1;05:57.681;4.3;38.0;FRA2;06:08.262;4.2;35.0;;00:00.000;0.0;0.0
1585;NED;05:55.485;4.4;36.0;DEN;05:53.124;4.5;37.0;AUS1;05:45.130;4.5;37.0;IRL;05:52.703;4.6;41.0;FRA1;05:58.927;4.3;38.0;FRA2;06:09.394;4.2;35.0;;00:00.000;0.0;0.0
1590;NED;05:56.677;4.4;37.0;DEN;05:54.162;4.5;37.0;AUS1;05:46.150;4.5;37.0;IRL;05:53.798;4.6;41.0;FRA1;06:00.130;4.3;38.0;FRA2;06:10.632;4.3;35.0;;00:00.000;0.0;0.0
1595;NED;05:57.848;4.4;37.0;DEN;05:55.314;4.6;37.0;AUS1;05:47.323;4.5;37.0;IRL;05:54.894;4.6;41.0;FRA1;06:01.248;4.3;38.0;FRA2;06:11.797;4.3;35.0;;00:00.000;0.0;0.0
1600;NED;05:58.874;4.5;37.0;DEN;05:56.404;4.6;37.0;AUS1;05:48.440;4.5;37.0;IRL;05:55.868;4.6;41.0;FRA1;06:02.421;4.3;37.0;FRA2;06:12.851;4.3;35.0;;00:00.000;0.0;0.0
1605;NED;06:00.042;4.4;37.0;DEN;05:57.409;4.6;37.0;AUS1;05:49.441;4.6;37.0;IRL;05:56.994;4.6;41.0;FRA1;06:03.636;4.3;37.0;FRA2;06:14.098;4.3;35.0;;00:00.000;0.0;0.0
1610;NED;06:01.233;4.4;37.0;DEN;05:58.577;4.6;37.0;AUS1;05:50.615;4.6;37.0;IRL;05:58.096;4.6;41.0;FRA1;06:04.828;4.3;37.0;FRA2;06:15.296;4.3;35.0;;00:00.000;0.0;0.0
1615;NED;06:02.317;4.4;37.0;DEN;05:59.674;4.6;37.0;AUS1;05:51.731;4.6;37.0;IRL;05:59.174;4.7;41.0;FRA1;06:05.899;4.3;37.0;FRA2;06:16.347;4.3;35.0;;00:00.000;0.0;0.0
