Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1600;ROU;05:45.875;4.5;38.0;FRA1;05:42.825;4.7;38.0;NOR;05:41.410;4.7;39.0;AUS;05:41.496;4.8;37.0;GBR1;05:51.474;4.6;37.0;NZL;05:47.688;4.6;38.0;;00:00.000;0.0;0.0
1605;ROU;05:46.952;4.5;38.0;FRA1;05:43.901;4.7;38.0;NOR;05:42.481;4.7;39.0;AUS;05:42.631;4.8;37.0;GBR1;05:52.603;4.6;37.0;NZL;05:48.823;4.6;37.0;;00:00.000;0.0;0.0
1610;ROU;05:48.016;4.5;37.0;FRA1;05:44.874;4.7;38.0;NOR;05:43.477;4.7;39.0;AUS;05:43.654;4.8;37.0;GBR1;05:53.644;4.5;37.0;NZL;05:49.834;4.6;37.0;;00:00.000;0.0;0.0
1615;ROU;05:49.197;4.5;37.0;FRA1;05:46.027;4.7;38.0;NOR;05:44.620;4.6;39.0;AUS;05:44.670;4.8;37.0;GBR1;05:54.824;4.4;37.0;NZL;05:50.960;4.6;37.0;;00:00.000;0.0;0.0
1620;ROU;05:50.317;4.5;37.0;FRA1;05:47.104;4.7;38.0;NOR;05:45.714;4.6;39.0;AUS;05:45.803;4.8;37.0;GBR1;05:55.961;4.4;37.0;NZL;05:52.064;4.6;37.0;;00:00.000;0.0;0.0
1625;ROU;05:51.354;4.5;37.0;FRA1;05:48.054;4.7;38.0;NOR;05:46.676;4.7;39.0;AUS;05:46.795;4.8;37.0;GBR1;05:56.975;4.5;37.0;NZL;05:53.030;4.6;37.0;;00:00.000;0.0;0.0
1630;ROU;05:52.530;4.5;37.0;FRA1;05:49.190;4.7;38.0;NOR;05:47.806;4.7;39.0;AUS;05:47.863;4.7;37.0;GBR1;05:58.136;4.5;37.0;NZL;05:54.170;4.7;37.0;;00:00.000;0.0;0.0
1635;ROU;05:53.647;4.5;37.0;FRA1;05:50.293;4.7;39.0;NOR;05:48.906;4.7;39.0;AUS;05:48.974;4.7;37.0;GBR1;05:59.266;4.5;37.0;NZL;05:55.294;4.7;37.0;;00:00.000;0.0;0.0
1640;ROU;05:54.646;4.5;37.0;FRA1;05:51.246;4.7;39.0;NOR;05:49.870;4.7;39.0;AUS;05:49.915;4.7;37.0;GBR1;06:00.250;4.6;37.0;NZL;05:56.284;4.7;37.0;;00:00.000;0.0;0.0
1645;ROU;05:55.814;4.6;37.0;FRA1;05:52.374;4.7;39.0;NOR;05:50.991;4.7;39.0;AUS;05:51.039;4.8;37.0;GBR1;06:01.425;4.6;37.0;NZL;05:57.445;4.6;37.0;;00:00.000;0.0;0.0
1650;ROU;05:56.922;4.6;37.0;FRA1;05:53.457;4.7;38.0;NOR;05:52.065;4.7;39.0;AUS;05:52.133;4.8;37.0;GBR1;06:02.548;4.6;37.0;NZL;05:58.566;4.6;37.0;;00:00.000;0.0;0.0
1655;ROU;05:57.913;4.6;37.0;FRA1;05:54.422;4.8;38.0;NOR;05:53.049;4.8;39.0;AUS;05:53.067;4.8;37.0;GBR1;06:03.548;4.6;37.0;NZL;05:59.568;4.6;37.0;;00:00.000;0.0;0.0
1660;ROU;05:59.080;4.6;37.0;FRA1;05:55.537;4.7;38.0;NOR;05:54.114;4.8;39.0;AUS;05:54.190;4.8;37.0;GBR1;06:04.664;4.6;37.0;NZL;06:00.719;4.6;37.0;;00:00.000;0.0;0.0
1665;ROU;06:00.185;4.6;37.0;FRA1;05:56.626;4.7;38.0;NOR;05:55.204;4.8;39.0;AUS;05:55.281;4.8;37.0;GBR1;06:05.793;4.6;37.0;NZL;06:01.874;4.6;37.0;;00:00.000;0.0;0.0
1670;ROU;06:01.182;4.6;37.0;FRA1;05:57.583;4.8;38.0;NOR;05:56.215;4.8;39.0;AUS;05:56.220;4.8;37.0;GBR1;06:06.785;4.6;37.0;NZL;06:02.894;4.5;37.0;;00:00.000;0.0;0.0
1675;ROU;06:02.341;4.6;37.0;FRA1;05:58.692;4.8;38.0;NOR;05:57.230;4.8;39.0;AUS;05:57.362;4.8;37.0;GBR1;06:07.889;4.7;37.0;NZL;06:04.035;4.5;37.0;;00:00.000;0.0;0.0
1680;ROU;06:03.451;4.6;37.0;FRA1;05:59.785;4.8;38.0;NOR;05:58.345;4.8;39.0;AUS;05:58.434;4.8;37.0;GBR1;06:09.024;4.7;37.0;NZL;06:05.197;4.5;37.0;;00:00.000;0.0;0.0
1685;ROU;06:04.442;4.6;37.0;FRA1;06:00.746;4.8;38.0;NOR;05:59.379;4.8;39.0;AUS;05:59.389;4.8;37.0;GBR1;06:10.043;4.6;37.0;NZL;06:06.241;4.5;37.0;;00:00.000;0.0;0.0
1690;ROU;06:05.604;4.6;37.0;FRA1;06:01.866;4.7;38.0;NOR;06:00.367;4.8;39.0;AUS;06:00.528;4.8;37.0;GBR1;06:11.143;4.6;37.0;NZL;06:07.358;4.5;37.0;;00:00.000;0.0;0.0
1695;ROU;06:06.709;4.6;37.0;FRA1;06:02.964;4.7;38.0;NOR;06:01.487;4.8;39.0;AUS;06:01.571;4.8;37.0;GBR1;06:12.290;4.6;37.0;NZL;06:08.524;4.5;37.0;;00:00.000;0.0;0.0
1700;ROU;06:07.708;4.6;38.0;FRA1;06:03.926;4.7;38.0;NOR;06:02.541;4.8;39.0;AUS;06:02.558;4.8;37.0;GBR1;06:13.334;4.6;37.0;NZL;06:09.596;4.5;37.0;;00:00.000;0.0;0.0
1705;ROU;06:08.851;4.6;38.0;FRA1;06:05.012;4.7;38.0;NOR;06:03.511;4.8;39.0;AUS;06:03.664;4.8;37.0;GBR1;06:14.428;4.6;37.0;NZL;06:10.652;4.5;37.0;;00:00.000;0.0;0.0
1710;ROU;06:10.004;4.6;38.0;FRA1;06:06.102;4.8;38.0;NOR;06:04.639;4.8;39.0;AUS;06:04.674;4.8;37.0;GBR1;06:15.615;4.5;37.0;NZL;06:11.797;4.5;37.0;;00:00.000;0.0;0.0
1715;ROU;06:11.024;4.5;38.0;FRA1;06:07.049;4.8;38.0;NOR;06:05.690;4.8;39.0;AUS;06:05.669;4.8;37.0;GBR1;06:16.726;4.5;37.0;NZL;06:12.822;4.6;37.0;;00:00.000;0.0;0.0
1720;ROU;06:12.150;4.5;38.0;FRA1;06:08.143;4.8;38.0;NOR;06:06.635;4.8;39.0;AUS;06:06.782;4.8;37.0;GBR1;06:17.770;4.4;37.0;NZL;06:13.887;4.7;38.0;;00:00.000;0.0;0.0
1725;ROU;06:13.313;4.5;38.0;FRA1;06:09.232;4.8;38.0;NOR;06:07.723;4.8;40.0;AUS;06:07.772;4.8;38.0;GBR1;06:18.936;4.4;37.0;NZL;06:14.970;4.7;38.0;;00:00.000;0.0;0.0
1730;ROU;06:14.399;4.5;38.0;FRA1;06:10.192;4.8;38.0;NOR;06:08.814;4.8;40.0;AUS;06:08.803;4.8;38.0;GBR1;06:20.009;4.5;37.0;NZL;06:16.033;4.8;38.0;;00:00.000;0.0;0.0
1735;ROU;06:15.475;4.6;37.0;FRA1;06:11.294;4.8;38.0;NOR;06:09.799;4.8;40.0;AUS;06:09.908;4.8;38.0;GBR1;06:21.046;4.6;37.0;NZL;06:17.019;4.8;38.0;;00:00.000;0.0;0.0
1740;ROU;06:16.614;4.6;37.0;FRA1;06:12.375;4.8;38.0;NOR;06:10.860;4.8;40.0;AUS;06:10.872;4.8;38.0;GBR1;06:22.171;4.6;37.0;NZL;06:18.152;4.7;38.0;;00:00.000;0.0;0.0
1745;ROU;06:17.725;4.6;37.0;FRA1;06:13.324;4.8;38.0;NOR;06:11.967;4.8;40.0;AUS;06:11.933;4.8;38.0;GBR1;06:23.226;4.7;37.0;NZL;06:19.213;4.7;38.0;;00:00.000;0.0;0.0
1750;ROU;06:18.751;4.5;37.0;FRA1;06:14.415;4.8;38.0;NOR;06:12.976;4.8;40.0;AUS;06:13.017;4.8;38.0;GBR1;06:24.202;4.7;37.0;NZL;06:20.179;4.7;38.0;;00:00.000;0.0;0.0
1755;ROU;06:19.927;4.5;37.0;FRA1;06:15.498;4.8;38.0;NOR;06:14.000;4.8;39.0;AUS;06:13.949;4.8;38.0;GBR1;06:25.344;4.7;37.0;NZL;06:21.294;4.8;38.0;;00:00.000;0.0;0.0
1760;ROU;06:21.039;4.5;37.0;FRA1;06:16.453;4.8;39.0;NOR;06:15.108;4.8;39.0;AUS;06:15.036;4.8;38.0;GBR1;06:26.430;4.7;38.0;NZL;06:22.331;4.8;38.0;;00:00.000;0.0;0.0
1765;ROU;06:22.036;4.6;37.0;FRA1;06:17.538;4.8;39.0;NOR;06:16.142;4.8;39.0;AUS;06:16.106;4.9;38.0;GBR1;06:27.419;4.7;38.0;NZL;06:23.307;4.8;38.0;;00:00.000;0.0;0.0
1770;ROU;06:23.202;4.6;37.0;FRA1;06:18.627;4.8;39.0;NOR;06:17.119;4.8;39.0;AUS;06:17.026;4.9;38.0;GBR1;06:28.588;4.6;38.0;NZL;06:24.418;4.8;38.0;;00:00.000;0.0;0.0
1775;ROU;06:24.311;4.6;37.0;FRA1;06:19.571;4.8;39.0;NOR;06:18.212;4.8;39.0;AUS;06:18.130;4.9;38.0;GBR1;06:29.703;4.6;38.0;NZL;06:25.459;4.8;38.0;;00:00.000;0.0;0.0
1780;ROU;06:25.287;4.6;37.0;FRA1;06:20.660;4.8;39.0;NOR;06:19.259;4.8;40.0;AUS;06:19.189;4.9;38.0;GBR1;06:30.672;4.6;38.0;NZL;06:26.430;4.8;38.0;;00:00.000;0.0;0.0
1785;ROU;06:26.437;4.6;37.0;FRA1;06:21.717;4.8;39.0;NOR;06:20.198;4.9;40.0;AUS;06:20.117;4.9;38.0;GBR1;06:31.835;4.6;38.0;NZL;06:27.545;4.8;38.0;;00:00.000;0.0;0.0
1790;ROU;06:27.529;4.6;37.0;FRA1;06:22.675;4.9;39.0;NOR;06:21.266;4.9;40.0;AUS;06:21.233;4.8;38.0;GBR1;06:32.902;4.6;38.0;NZL;06:28.585;4.8;38.0;;00:00.000;0.0;0.0
1795;ROU;06:28.492;4.7;37.0;FRA1;06:23.697;4.9;39.0;NOR;06:22.333;4.9;41.0;AUS;06:22.240;4.8;38.0;GBR1;06:33.864;4.7;38.0;NZL;06:29.548;4.8;39.0;;00:00.000;0.0;0.0
1800;ROU;06:29.599;4.7;38.0;FRA1;06:24.767;4.9;39.0;NOR;06:23.301;4.9;41.0;AUS;06:23.246;4.9;38.0;GBR1;06:34.994;4.7;38.0;NZL;06:30.670;4.8;39.0;;00:00.000;0.0;0.0
1805;ROU;06:30.686;4.7;39.0;FRA1;06:25.730;4.9;39.0;NOR;06:24.350;4.9;41.0;AUS;06:24.331;4.8;38.0;GBR1;06:36.091;4.8;38.0;NZL;06:31.710;4.8;39.0;;00:00.000;0.0;0.0
1810;ROU;06:31.702;4.8;39.0;FRA1;06:26.759;4.9;39.0;NOR;06:25.449;4.8;41.0;AUS;06:25.357;4.9;38.0;GBR1;06:37.084;4.7;38.0;NZL;06:32.649;4.8;39.0;;00:00.000;0.0;0.0
1815;ROU;06:32.710;4.8;40.0;FRA1;06:27.832;4.9;40.0;NOR;06:26.454;4.8;40.0;AUS;06:26.307;4.9;38.0;GBR1;06:38.144;4.7;39.0;NZL;06:33.734;4.8;39.0;;00:00.000;0.0;0.0
1820;ROU;06:33.801;4.8;40.0;FRA1;06:28.831;4.9;40.0;NOR;06:27.437;4.8;40.0;AUS;06:27.406;4.9;38.0;GBR1;06:39.243;4.7;39.0;NZL;06:34.798;4.9;39.0;;00:00.000;0.0;0.0
1825;ROU;06:34.839;4.8;40.0;FRA1;06:29.832;4.9;40.0;NOR;06:28.524;4.8;40.0;AUS;06:28.421;4.9;38.0;GBR1;06:40.239;4.8;39.0;NZL;06:35.760;4.9;39.0;;00:00.000;0.0;0.0
1830;ROU;06:35.816;4.8;40.0;FRA1;06:30.924;4.9;40.0;NOR;06:29.562;4.9;40.0;AUS;06:29.391;4.9;38.0;GBR1;06:41.288;4.8;39.0;NZL;06:36.873;4.8;39.0;;00:00.000;0.0;0.0
1835;ROU;06:36.899;4.8;40.0;FRA1;06:31.946;4.8;40.0;NOR;06:30.493;4.9;40.0;AUS;06:30.481;4.9;39.0;GBR1;06:42.412;4.8;39.0;NZL;06:37.972;4.8;39.0;;00:00.000;0.0;0.0
1840;ROU;06:37.959;4.9;40.0;FRA1;06:32.912;4.8;40.0;NOR;06:31.565;4.9;41.0;AUS;06:31.463;4.9;39.0;GBR1;06:43.439;4.8;39.0;NZL;06:38.928;4.7;39.0;;00:00.000;0.0;0.0
1845;ROU;06:38.910;4.8;40.0;FRA1;06:34.003;4.9;40.0;NOR;06:32.628;4.9;41.0;AUS;06:32.435;4.9;39.0;GBR1;06:44.509;4.7;39.0;NZL;06:40.010;4.8;39.0;;00:00.000;0.0;0.0
1850;ROU;06:40.009;4.8;40.0;FRA1;06:35.003;4.9;39.0;NOR;06:33.596;4.9;41.0;AUS;06:33.532;4.9;39.0;GBR1;06:45.617;4.7;39.0;NZL;06:41.078;4.8;39.0;;00:00.000;0.0;0.0
1855;ROU;06:41.058;4.8;40.0;FRA1;06:35.968;4.9;39.0;NOR;06:34.598;4.9;42.0;AUS;06:34.530;4.9;39.0;GBR1;06:46.686;4.7;39.0;NZL;06:42.072;4.8;39.0;;00:00.000;0.0;0.0
1860;ROU;06:42.066;4.8;41.0;FRA1;06:37.091;4.9;39.0;NOR;06:35.686;4.9;42.0;AUS;06:35.501;4.9;39.0;GBR1;06:47.664;4.6;39.0;NZL;06:43.107;4.8;39.0;;00:00.000;0.0;0.0
1865;ROU;06:43.092;4.8;41.0;FRA1;06:38.007;4.9;39.0;NOR;06:36.697;4.9;42.0;AUS;06:36.580;4.9;39.0;GBR1;06:48.806;4.6;39.0;NZL;06:44.206;4.8;39.0;;00:00.000;0.0;0.0
1870;ROU;06:44.146;4.8;41.0;FRA1;06:38.991;4.9;39.0;NOR;06:37.644;4.9;42.0;AUS;06:37.551;4.9;39.0;GBR1;06:49.887;4.7;39.0;NZL;06:45.232;4.8;39.0;;00:00.000;0.0;0.0
1875;ROU;06:45.194;4.9;41.0;FRA1;06:40.075;4.9;39.0;NOR;06:38.688;4.9;42.0;AUS;06:38.566;4.9;39.0;GBR1;06:50.837;4.7;39.0;NZL;06:46.241;4.8;39.0;;00:00.000;0.0;0.0
1880;ROU;06:46.150;4.8;41.0;FRA1;06:41.062;5.0;39.0;NOR;06:39.743;4.9;42.0;AUS;06:39.652;4.9;39.0;GBR1;06:51.967;4.7;39.0;NZL;06:47.378;4.8;39.0;;00:00.000;0.0;0.0
1885;ROU;06:47.237;4.8;41.0;FRA1;06:42.109;4.9;39.0;NOR;06:40.728;4.9;42.0;AUS;06:40.629;4.9;39.0;GBR1;06:53.060;4.7;39.0;NZL;06:48.433;4.7;39.0;;00:00.000;0.0;0.0
1890;ROU;06:48.307;4.8;41.0;FRA1;06:43.150;4.8;39.0;NOR;06:41.710;4.9;42.0;AUS;06:41.631;4.9;39.0;GBR1;06:54.053;4.7;39.0;NZL;06:49.452;4.7;39.0;;00:00.000;0.0;0.0
1895;ROU;06:49.314;4.8;41.0;FRA1;06:44.180;4.8;39.0;NOR;06:42.777;4.9;42.0;AUS;06:42.737;4.9;39.0;GBR1;06:55.269;4.6;39.0;NZL;06:50.622;4.6;39.0;;00:00.000;0.0;0.0
1900;ROU;06:50.324;4.8;41.0;FRA1;06:45.146;4.8;39.0;NOR;06:43.813;4.9;43.0;AUS;06:43.689;4.9;39.0;GBR1;06:56.449;4.5;39.0;NZL;06:51.693;4.6;39.0;;00:00.000;0.0;0.0
1905;ROU;06:51.428;4.8;41.0;FRA1;06:46.227;4.8;39.0;NOR;06:44.754;4.9;43.0;AUS;06:44.696;4.9;39.0;GBR1;06:57.558;4.4;38.0;NZL;06:52.686;4.6;38.0;;00:00.000;0.0;0.0
1910;ROU;06:52.491;4.8;41.0;FRA1;06:47.253;4.9;39.0;NOR;06:45.821;4.9;43.0;AUS;06:45.767;4.9;39.0;GBR1;06:58.603;4.3;38.0;NZL;06:53.873;4.6;38.0;;00:00.000;0.0;0.0
1915;ROU;06:53.458;4.8;41.0;FRA1;06:48.224;4.9;39.0;NOR;06:46.865;4.9;43.0;AUS;06:46.701;5.0;39.0;GBR1;06:59.763;4.4;38.0;NZL;06:55.004;4.6;38.0;;00:00.000;0.0;0.0
1920;ROU;06:54.576;4.7;41.0;FRA1;06:49.311;4.9;40.0;NOR;06:47.885;4.9;43.0;AUS;06:47.720;5.0;39.0;GBR1;07:00.818;4.6;38.0;NZL;06:56.043;4.5;38.0;;00:00.000;0.0;0.0
1925;ROU;06:55.678;4.7;41.0;FRA1;06:50.331;4.9;40.0;NOR;06:48.864;4.9;43.0;AUS;06:48.778;5.0;39.0;GBR1;07:01.742;4.7;38.0;NZL;06:57.153;4.5;38.0;;00:00.000;0.0;0.0
1930;ROU;06:56.690;4.7;41.0;FRA1;06:51.291;4.9;40.0;NOR;06:49.922;4.9;43.0;AUS;06:49.707;5.0;39.0;GBR1;07:02.838;4.8;39.0;NZL;06:58.290;4.6;38.0;;00:00.000;0.0;0.0
1935;ROU;06:57.689;4.7;41.0;FRA1;06:52.418;4.8;40.0;NOR;06:50.974;4.9;43.0;AUS;06:50.711;5.0;39.0;GBR1;07:03.856;4.9;39.0;NZL;06:59.365;4.6;38.0;;00:00.000;0.0;0.0
1940;ROU;06:58.792;4.8;41.0;FRA1;06:53.449;4.8;40.0;NOR;06:51.938;4.9;43.0;AUS;06:51.756;5.0;40.0;GBR1;07:04.761;5.0;40.0;NZL;07:00.382;4.6;38.0;;00:00.000;0.0;0.0
1945;ROU;06:59.837;4.8;41.0;FRA1;06:54.368;4.8;40.0;NOR;06:52.947;4.9;43.0;AUS;06:52.695;5.1;40.0;GBR1;07:05.813;5.0;40.0;NZL;07:01.528;4.6;38.0;;00:00.000;0.0;0.0
1950;ROU;07:00.795;4.8;41.0;FRA1;06:55.467;4.9;40.0;NOR;06:54.015;4.9;43.0;AUS;06:53.708;5.0;40.0;GBR1;07:06.858;5.0;40.0;NZL;07:02.603;4.6;38.0;;00:00.000;0.0;0.0
1955;ROU;07:01.886;4.8;41.0;FRA1;06:56.477;5.0;40.0;NOR;06:55.040;4.9;43.0;AUS;06:54.758;5.0;40.0;GBR1;07:07.791;5.0;40.0;NZL;07:03.585;4.7;38.0;;00:00.000;0.0;0.0
1960;ROU;07:02.955;4.8;41.0;FRA1;06:57.399;5.0;40.0;NOR;06:55.964;4.9;43.0;AUS;06:55.699;5.0;40.0;GBR1;07:08.852;5.0;40.0;NZL;07:04.694;4.7;38.0;;00:00.000;0.0;0.0
1965;ROU;07:03.932;4.8;41.0;FRA1;06:58.469;5.0;40.0;NOR;06:57.029;4.9;43.0;AUS;06:56.707;5.0;40.0;GBR1;07:09.883;5.0;40.0;NZL;07:05.766;4.8;38.0;;00:00.000;0.0;0.0
1970;ROU;07:05.015;4.8;41.0;FRA1;06:59.502;5.0;40.0;NOR;06:58.100;4.9;43.0;AUS;06:57.766;5.0;40.0;GBR1;07:10.834;5.0;40.0;NZL;07:06.732;4.8;38.0;;00:00.000;0.0;0.0
1975;ROU;07:06.105;4.8;41.0;FRA1;07:00.443;5.0;40.0;NOR;06:59.139;4.9;43.0;AUS;06:58.716;5.0;40.0;GBR1;07:11.880;4.9;40.0;NZL;07:07.888;4.8;38.0;;00:00.000;0.0;0.0
1980;ROU;07:07.175;4.8;41.0;FRA1;07:01.506;4.9;40.0;NOR;07:00.110;4.8;43.0;AUS;06:59.728;4.9;40.0;GBR1;07:12.956;4.9;40.0;NZL;07:08.995;4.7;38.0;;00:00.000;0.0;0.0
1985;ROU;07:08.177;4.7;40.0;FRA1;07:02.561;4.9;40.0;NOR;07:01.205;4.8;43.0;AUS;07:00.822;4.9;40.0;GBR1;07:13.923;4.9;40.0;NZL;07:10.003;4.6;38.0;;00:00.000;0.0;0.0
1990;ROU;07:09.318;4.6;40.0;FRA1;07:03.488;4.9;40.0;NOR;07:02.279;4.8;43.0;AUS;07:01.796;4.9;40.0;GBR1;07:14.974;4.8;40.0;NZL;07:11.190;4.5;38.0;;00:00.000;0.0;0.0
1995;ROU;07:10.429;4.6;40.0;FRA1;07:04.569;4.9;40.0;NOR;07:03.289;4.8;42.0;AUS;07:02.806;4.8;40.0;GBR1;07:16.065;4.8;40.0;NZL;07:12.350;4.5;38.0;;00:00.000;0.0;0.0
2000;ROU;07:11.457;4.6;40.0;FRA1;07:05.644;4.9;40.0;NOR;07:04.291;4.8;42.0;AUS;07:03.912;4.8;40.0;GBR1;07:17.097;4.8;39.0;NZL;07:13.381;4.5;37.0;;00:00.000;0.0;0.0
