Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1640;POL;05:54.881;4.8;38.0;SUI;05:57.863;4.6;38.0;FRA;05:50.444;4.8;36.0;NZL;05:46.787;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;06:03.816;4.5;36.0;;00:00.000;0.0;0.0
1645;POL;05:55.822;4.8;38.0;SUI;05:59.026;4.5;38.0;FRA;05:51.572;4.8;36.0;NZL;05:47.873;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;06:04.921;4.5;37.0;;00:00.000;0.0;0.0
1650;POL;05:56.929;4.8;38.0;SUI;06:00.164;4.5;38.0;FRA;05:52.613;4.8;36.0;NZL;05:48.838;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;06:06.068;4.6;37.0;;00:00.000;0.0;0.0
1655;POL;05:58.003;4.8;38.0;SUI;06:01.221;4.5;38.0;FRA;05:53.601;4.8;36.0;NZL;05:49.901;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;06:07.113;4.6;37.0;;00:00.000;0.0;0.0
1660;POL;05:58.948;4.8;38.0;SUI;06:02.321;4.5;38.0;FRA;05:54.717;4.8;37.0;NZL;05:50.981;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;06:08.195;4.6;37.0;;00:00.000;0.0;0.0
1665;POL;06:00.062;4.8;38.0;SUI;06:03.499;4.5;38.0;FRA;05:55.708;4.8;37.0;NZL;05:51.944;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:09.327;4.6;37.0;;00:00.000;0.0;0.0
1670;POL;06:01.133;4.8;38.0;SUI;06:04.619;4.5;38.0;FRA;05:56.775;4.8;37.0;NZL;05:53.031;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:10.362;4.6;37.0;;00:00.000;0.0;0.0
1675;POL;06:02.105;4.8;38.0;SUI;06:05.652;4.5;38.0;FRA;05:57.888;4.8;37.0;NZL;05:54.116;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:11.445;4.6;37.0;;00:00.000;0.0;0.0
1680;POL;06:03.233;4.8;38.0;SUI;06:06.843;4.5;38.0;FRA;05:58.842;4.8;37.0;NZL;05:55.083;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:12.591;4.6;37.0;;00:00.000;0.0;0.0
1685;POL;06:04.334;4.7;38.0;SUI;06:08.003;4.4;38.0;FRA;05:59.982;4.7;36.0;NZL;05:56.189;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:13.629;4.6;37.0;;00:00.000;0.0;0.0
1690;POL;06:05.323;4.7;38.0;SUI;06:09.075;4.4;38.0;FRA;06:01.087;4.7;36.0;NZL;05:57.268;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:14.699;4.6;37.0;;00:00.000;0.0;0.0
1695;POL;06:06.485;4.6;38.0;SUI;06:10.191;4.4;38.0;FRA;06:02.058;4.7;36.0;NZL;05:58.227;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:15.828;4.6;37.0;;00:00.000;0.0;0.0
1700;POL;06:07.630;4.6;38.0;SUI;06:11.390;4.4;38.0;FRA;06:03.213;4.7;36.0;NZL;05:59.361;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:16.877;4.6;37.0;;00:00.000;0.0;0.0
1705;POL;06:08.635;4.5;37.0;SUI;06:12.525;4.4;38.0;FRA;06:04.311;4.6;36.0;NZL;06:00.450;4.8;37.0;CHN;00:00.000;0.0;0.0;TUN;06:17.914;4.6;37.0;;00:00.000;0.0;0.0
1710;POL;06:09.813;4.5;37.0;SUI;06:13.584;4.4;38.0;FRA;06:05.310;4.6;36.0;NZL;06:01.424;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:19.026;4.7;38.0;;00:00.000;0.0;0.0
1715;POL;06:10.969;4.5;37.0;SUI;06:14.757;4.4;38.0;FRA;06:06.476;4.6;36.0;NZL;06:02.565;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:20.060;4.7;38.0;;00:00.000;0.0;0.0
1720;POL;06:11.992;4.5;37.0;SUI;06:15.937;4.4;39.0;FRA;06:07.537;4.6;36.0;NZL;06:03.655;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:21.088;4.7;38.0;;00:00.000;0.0;0.0
1725;POL;06:13.146;4.5;37.0;SUI;06:17.041;4.4;39.0;FRA;06:08.582;4.6;36.0;NZL;06:04.632;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:22.210;4.7;38.0;;00:00.000;0.0;0.0
1730;POL;06:14.301;4.5;37.0;SUI;06:18.080;4.4;39.0;FRA;06:09.745;4.6;36.0;NZL;06:05.771;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:23.261;4.7;38.0;;00:00.000;0.0;0.0
1735;POL;06:15.330;4.5;37.0;SUI;06:19.250;4.5;39.0;FRA;06:10.819;4.6;36.0;NZL;06:06.853;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:24.279;4.7;38.0;;00:00.000;0.0;0.0
1740;POL;06:16.432;4.5;37.0;SUI;06:20.389;4.5;39.0;FRA;06:11.838;4.6;36.0;NZL;06:07.824;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:25.412;4.7;38.0;;00:00.000;0.0;0.0
1745;POL;06:17.575;4.6;37.0;SUI;06:21.434;4.5;39.0;FRA;06:12.987;4.6;36.0;NZL;06:08.957;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:26.484;4.7;38.0;;00:00.000;0.0;0.0
1750;POL;06:18.561;4.6;37.0;SUI;06:22.526;4.5;39.0;FRA;06:14.032;4.6;36.0;NZL;06:10.041;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:27.486;4.7;38.0;;00:00.000;0.0;0.0
1755;POL;06:19.666;4.6;37.0;SUI;06:23.685;4.5;39.0;FRA;06:15.090;4.6;36.0;NZL;06:11.022;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:28.632;4.6;38.0;;00:00.000;0.0;0.0
1760;POL;06:20.789;4.7;37.0;SUI;06:24.787;4.6;39.0;FRA;06:16.226;4.6;36.0;NZL;06:12.161;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:29.748;4.6;38.0;;00:00.000;0.0;0.0
1765;POL;06:21.797;4.7;37.0;SUI;06:25.791;4.6;39.0;FRA;06:17.245;4.6;36.0;NZL;06:13.244;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:30.818;4.6;38.0;;00:00.000;0.0;0.0
1770;POL;06:22.895;4.6;37.0;SUI;06:26.940;4.6;39.0;FRA;06:18.320;4.6;36.0;NZL;06:14.221;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:31.950;4.5;38.0;;00:00.000;0.0;0.0
1775;POL;06:24.023;4.6;37.0;SUI;06:28.073;4.6;39.0;FRA;06:19.453;4.7;36.0;NZL;06:15.352;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:33.117;4.4;38.0;;00:00.000;0.0;0.0
1780;POL;06:25.025;4.6;37.0;SUI;06:29.112;4.6;39.0;FRA;06:20.468;4.7;36.0;NZL;06:16.435;4.7;37.0;CHN;00:00.000;0.0;0.0;TUN;06:34.275;4.4;38.0;;00:00.000;0.0;0.0
1785;POL;06:26.117;4.6;37.0;SUI;06:30.196;4.6;39.0;FRA;06:21.570;4.6;37.0;NZL;06:17.411;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:35.356;4.4;38.0;;00:00.000;0.0;0.0
1790;POL;06:27.248;4.6;37.0;SUI;06:31.306;4.6;40.0;FRA;06:22.712;4.6;37.0;NZL;06:18.557;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:36.585;4.3;38.0;;00:00.000;0.0;0.0
1795;POL;06:28.242;4.7;37.0;SUI;06:32.368;4.6;40.0;FRA;06:23.698;4.6;37.0;NZL;06:19.650;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:37.809;4.2;38.0;;00:00.000;0.0;0.0
1800;POL;06:29.319;4.7;38.0;SUI;06:33.369;4.6;40.0;FRA;06:24.826;4.6;37.0;NZL;06:20.624;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:39.000;4.2;38.0;;00:00.000;0.0;0.0
1805;POL;06:30.432;4.7;38.0;SUI;06:34.470;4.7;40.0;FRA;06:25.950;4.6;37.0;NZL;06:21.752;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:40.093;4.2;38.0;;00:00.000;0.0;0.0
1810;POL;06:31.459;4.7;38.0;SUI;06:35.561;4.7;40.0;FRA;06:26.944;4.6;37.0;NZL;06:22.831;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:41.306;4.2;38.0;;00:00.000;0.0;0.0
1815;POL;06:32.476;4.7;38.0;SUI;06:36.583;4.8;40.0;FRA;06:28.043;4.7;37.0;NZL;06:23.789;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:42.500;4.2;38.0;;00:00.000;0.0;0.0
1820;POL;06:33.601;4.7;39.0;SUI;06:37.589;4.8;40.0;FRA;06:29.164;4.7;37.0;NZL;06:24.904;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:43.647;4.3;38.0;;00:00.000;0.0;0.0
1825;POL;06:34.650;4.8;39.0;SUI;06:38.703;4.8;41.0;FRA;06:30.155;4.7;37.0;NZL;06:25.980;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:44.685;4.4;39.0;;00:00.000;0.0;0.0
1830;POL;06:35.645;4.7;39.0;SUI;06:39.757;4.8;41.0;FRA;06:31.265;4.7;37.0;NZL;06:26.958;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:45.836;4.4;39.0;;00:00.000;0.0;0.0
1835;POL;06:36.775;4.7;39.0;SUI;06:40.747;4.8;41.0;FRA;06:32.386;4.6;37.0;NZL;06:28.072;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:47.001;4.5;39.0;;00:00.000;0.0;0.0
1840;POL;06:37.852;4.7;39.0;SUI;06:41.833;4.8;41.0;FRA;06:33.378;4.7;37.0;NZL;06:29.167;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:48.042;4.5;39.0;;00:00.000;0.0;0.0
1845;POL;06:38.813;4.8;39.0;SUI;06:42.924;4.8;41.0;FRA;06:34.476;4.7;37.0;NZL;06:30.147;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:49.116;4.5;39.0;;00:00.000;0.0;0.0
1850;POL;06:39.933;4.7;39.0;SUI;06:43.941;4.8;41.0;FRA;06:35.584;4.7;37.0;NZL;06:31.254;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:50.216;4.6;39.0;;00:00.000;0.0;0.0
1855;POL;06:40.998;4.8;39.0;SUI;06:44.949;4.8;41.0;FRA;06:36.559;4.7;37.0;NZL;06:32.346;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:51.295;4.7;39.0;;00:00.000;0.0;0.0
1860;POL;06:41.984;4.8;39.0;SUI;06:46.030;4.8;41.0;FRA;06:37.656;4.7;37.0;NZL;06:33.320;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:52.337;4.7;39.0;;00:00.000;0.0;0.0
1865;POL;06:43.079;4.8;39.0;SUI;06:47.088;4.8;41.0;FRA;06:38.754;4.7;37.0;NZL;06:34.417;4.7;38.0;CHN;00:00.000;0.0;0.0;TUN;06:53.475;4.6;39.0;;00:00.000;0.0;0.0
1870;POL;06:44.172;4.8;39.0;SUI;06:48.048;4.8;41.0;FRA;06:39.718;4.8;37.0;NZL;06:35.498;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:54.598;4.6;39.0;;00:00.000;0.0;0.0
1875;POL;06:45.129;4.8;39.0;SUI;06:49.110;4.8;41.0;FRA;06:40.833;4.8;37.0;NZL;06:36.453;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:55.653;4.6;39.0;;00:00.000;0.0;0.0
1880;POL;06:46.218;4.8;39.0;SUI;06:50.200;4.8;41.0;FRA;06:41.912;4.8;37.0;NZL;06:37.535;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:56.780;4.5;39.0;;00:00.000;0.0;0.0
1885;POL;06:47.333;4.8;39.0;SUI;06:51.220;4.8;41.0;FRA;06:42.857;4.8;37.0;NZL;06:38.607;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:57.951;4.5;39.0;;00:00.000;0.0;0.0
1890;POL;06:48.360;4.8;39.0;SUI;06:52.202;4.8;42.0;FRA;06:43.973;4.8;37.0;NZL;06:39.566;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;06:59.092;4.4;39.0;;00:00.000;0.0;0.0
1895;POL;06:49.415;4.7;39.0;SUI;06:53.262;4.8;42.0;FRA;06:45.036;4.8;37.0;NZL;06:40.634;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;07:00.156;4.4;39.0;;00:00.000;0.0;0.0
1900;POL;06:50.524;4.6;39.0;SUI;06:54.321;4.9;42.0;FRA;06:45.974;4.8;37.0;NZL;06:41.704;4.9;39.0;CHN;00:00.000;0.0;0.0;TUN;07:01.333;4.4;38.0;;00:00.000;0.0;0.0
1905;POL;06:51.565;4.7;39.0;SUI;06:55.294;4.9;42.0;FRA;06:47.087;4.8;38.0;NZL;06:42.655;4.9;39.0;CHN;00:00.000;0.0;0.0;TUN;07:02.516;4.4;38.0;;00:00.000;0.0;0.0
1910;POL;06:52.602;4.7;39.0;SUI;06:56.311;4.9;42.0;FRA;06:48.138;4.8;38.0;NZL;06:43.742;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:03.646;4.4;38.0;;00:00.000;0.0;0.0
1915;POL;06:53.732;4.7;38.0;SUI;06:57.390;4.9;42.0;FRA;06:49.088;4.8;38.0;NZL;06:44.814;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:04.741;4.4;38.0;;00:00.000;0.0;0.0
1920;POL;06:54.796;4.7;38.0;SUI;06:58.419;4.9;42.0;FRA;06:50.200;4.8;38.0;NZL;06:45.773;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:05.944;4.3;38.0;;00:00.000;0.0;0.0
1925;POL;06:55.802;4.7;38.0;SUI;06:59.370;4.9;42.0;FRA;06:51.251;4.8;38.0;NZL;06:46.847;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:07.098;4.3;38.0;;00:00.000;0.0;0.0
1930;POL;06:56.893;4.7;38.0;SUI;07:00.439;4.9;42.0;FRA;06:52.201;4.8;38.0;NZL;06:47.918;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:08.176;4.4;38.0;;00:00.000;0.0;0.0
1935;POL;06:57.961;4.8;39.0;SUI;07:01.497;4.9;42.0;FRA;06:53.317;4.8;38.0;NZL;06:48.871;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:09.290;4.4;38.0;;00:00.000;0.0;0.0
1940;POL;06:58.923;4.8;39.0;SUI;07:02.492;4.9;42.0;FRA;06:54.370;4.8;38.0;NZL;06:49.957;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:10.455;4.4;38.0;;00:00.000;0.0;0.0
1945;POL;07:00.019;4.8;39.0;SUI;07:03.470;4.9;42.0;FRA;06:55.328;4.8;38.0;NZL;06:51.036;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:11.564;4.5;38.0;;00:00.000;0.0;0.0
1950;POL;07:01.090;4.8;39.0;SUI;07:04.567;4.9;42.0;FRA;06:56.449;4.8;38.0;NZL;06:51.994;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:12.592;4.5;38.0;;00:00.000;0.0;0.0
1955;POL;07:02.036;4.8;39.0;SUI;07:05.604;4.9;42.0;FRA;06:57.499;4.8;38.0;NZL;06:53.081;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:13.784;4.5;38.0;;00:00.000;0.0;0.0
1960;POL;07:03.121;4.8;40.0;SUI;07:06.568;4.9;42.0;FRA;06:58.462;4.8;38.0;NZL;06:54.160;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:14.873;4.5;38.0;;00:00.000;0.0;0.0
1965;POL;07:04.195;4.8;40.0;SUI;07:07.608;4.8;42.0;FRA;06:59.582;4.8;39.0;NZL;06:55.126;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:15.866;4.6;38.0;;00:00.000;0.0;0.0
1970;POL;07:05.173;4.8;40.0;SUI;07:08.690;4.9;42.0;FRA;07:00.650;4.8;39.0;NZL;06:56.189;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:17.011;4.6;38.0;;00:00.000;0.0;0.0
1975;POL;07:06.209;4.8;40.0;SUI;07:09.713;4.9;42.0;FRA;07:01.594;4.8;39.0;NZL;06:57.270;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:18.142;4.6;38.0;;00:00.000;0.0;0.0
1980;POL;07:07.306;4.8;40.0;SUI;07:10.669;4.8;42.0;FRA;07:02.722;4.8;39.0;NZL;06:58.235;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:19.198;4.6;38.0;;00:00.000;0.0;0.0
1985;POL;07:08.317;4.8;40.0;SUI;07:11.746;4.8;42.0;FRA;07:03.784;4.8;39.0;NZL;06:59.307;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:20.267;4.6;39.0;;00:00.000;0.0;0.0
1990;POL;07:09.326;4.8;40.0;SUI;07:12.801;4.9;42.0;FRA;07:04.745;4.8;38.0;NZL;07:00.394;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:21.415;4.6;39.0;;00:00.000;0.0;0.0
1995;POL;07:10.436;4.8;40.0;SUI;07:13.781;4.9;42.0;FRA;07:05.873;4.8;38.0;NZL;07:01.371;4.8;39.0;CHN;00:00.000;0.0;0.0;TUN;07:22.513;4.6;39.0;;00:00.000;0.0;0.0
2000;POL;07:11.519;4.8;40.0;SUI;07:14.812;4.9;42.0;FRA;07:06.921;4.8;38.0;NZL;07:02.463;4.8;38.0;CHN;00:00.000;0.0;0.0;TUN;07:23.536;4.6;39.0;;00:00.000;0.0;0.0
