Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
525;ROU;01:41.161;5.1;40.0;AUS;01:40.704;5.1;39.0;USA;01:41.099;5.1;39.0
530;ROU;01:42.095;5.1;40.0;AUS;01:41.626;5.1;39.0;USA;01:41.992;5.1;39.0
535;ROU;01:43.102;5.0;40.0;AUS;01:42.629;5.1;38.0;USA;01:43.051;5.1;39.0
540;ROU;01:44.137;5.0;40.0;AUS;01:43.687;5.1;38.0;USA;01:44.014;5.1;39.0
545;ROU;01:45.031;5.1;40.0;AUS;01:44.582;5.0;38.0;USA;01:44.969;5.1;38.0
550;ROU;01:46.086;5.0;40.0;AUS;01:45.658;5.0;38.0;USA;01:46.024;5.1;38.0
555;ROU;01:47.115;5.0;40.0;AUS;01:46.653;5.0;38.0;USA;01:46.924;5.1;38.0
560;ROU;01:48.013;5.1;40.0;AUS;01:47.592;5.0;38.0;USA;01:47.965;5.1;38.0
565;ROU;01:49.094;5.0;40.0;AUS;01:48.686;5.0;38.0;USA;01:48.989;5.1;38.0
570;ROU;01:50.099;5.0;40.0;AUS;01:49.650;5.0;38.0;USA;01:49.887;5.1;38.0
575;ROU;01:51.005;5.0;40.0;AUS;01:50.637;5.0;38.0;USA;01:50.963;5.0;38.0
580;ROU;01:52.058;5.0;40.0;AUS;01:51.694;5.0;38.0;USA;01:51.952;5.0;38.0
585;ROU;01:53.073;5.1;40.0;AUS;01:52.590;5.0;37.0;USA;01:52.894;5.0;38.0
590;ROU;01:53.978;5.1;40.0;AUS;01:53.688;5.0;37.0;USA;01:53.958;5.0;38.0
595;ROU;01:55.038;5.0;40.0;AUS;01:54.734;5.0;37.0;USA;01:54.890;5.0;38.0
600;ROU;01:56.035;5.0;40.0;AUS;01:55.663;4.9;37.0;USA;01:55.908;5.0;38.0
605;ROU;01:56.957;5.0;40.0;AUS;01:56.785;4.9;37.0;USA;01:56.950;5.0;38.0
610;ROU;01:58.013;5.0;40.0;AUS;01:57.787;4.9;37.0;USA;01:57.851;5.0;38.0
615;ROU;01:59.006;5.1;39.0;AUS;01:58.761;4.9;37.0;USA;01:58.923;5.0;38.0
620;ROU;01:59.936;5.1;39.0;AUS;01:59.862;4.9;37.0;USA;01:59.941;5.0;38.0
625;ROU;02:00.993;5.0;39.0;AUS;02:00.814;4.9;37.0;USA;02:00.858;5.0;38.0
630;ROU;02:01.974;5.1;39.0;AUS;02:01.883;4.9;37.0;USA;02:01.933;5.0;38.0
635;ROU;02:02.932;5.0;39.0;AUS;02:02.978;4.8;37.0;USA;02:02.903;5.0;38.0
640;ROU;02:03.976;5.0;39.0;AUS;02:03.888;4.8;37.0;USA;02:03.881;5.0;38.0
645;ROU;02:04.942;5.0;39.0;AUS;02:04.993;4.8;37.0;USA;02:04.940;5.0;38.0
650;ROU;02:05.919;5.0;39.0;AUS;02:06.020;4.9;37.0;USA;02:05.856;5.0;38.0
655;ROU;02:06.955;5.0;39.0;AUS;02:06.945;4.9;37.0;USA;02:06.904;5.0;38.0
660;ROU;02:07.856;5.1;39.0;AUS;02:08.023;4.9;37.0;USA;02:07.933;5.0;38.0
665;ROU;02:08.912;5.0;39.0;AUS;02:08.967;5.0;37.0;USA;02:08.834;5.0;38.0
670;ROU;02:09.938;5.0;39.0;AUS;02:09.999;5.0;37.0;USA;02:09.924;5.0;38.0
675;ROU;02:10.840;5.1;39.0;AUS;02:11.076;5.0;37.0;USA;02:10.907;5.0;38.0
680;ROU;02:11.893;5.0;39.0;AUS;02:11.984;4.9;37.0;USA;02:11.857;5.0;38.0
685;ROU;02:12.904;5.1;39.0;AUS;02:13.088;4.9;37.0;USA;02:12.923;5.0;38.0
690;ROU;02:13.810;5.1;39.0;AUS;02:14.132;4.9;37.0;USA;02:13.858;5.0;38.0
695;ROU;02:14.862;5.1;39.0;AUS;02:15.081;4.9;37.0;USA;02:14.866;5.0;38.0
700;ROU;02:15.849;5.1;39.0;AUS;02:16.152;4.9;37.0;USA;02:15.905;5.0;38.0
705;ROU;02:16.776;5.1;39.0;AUS;02:17.121;4.9;37.0;USA;02:16.804;5.1;38.0
710;ROU;02:17.831;5.1;39.0;AUS;02:18.129;4.9;37.0;USA;02:17.873;5.0;38.0
715;ROU;02:18.791;5.1;39.0;AUS;02:19.199;4.9;37.0;USA;02:18.867;5.0;38.0
720;ROU;02:19.762;5.1;39.0;AUS;02:20.092;4.9;37.0;USA;02:19.810;5.0;38.0
725;ROU;02:20.811;5.0;39.0;AUS;02:21.164;5.0;37.0;USA;02:20.880;5.0;38.0
730;ROU;02:21.751;5.1;39.0;AUS;02:22.187;5.0;37.0;USA;02:21.829;5.0;38.0
735;ROU;02:22.755;5.0;39.0;AUS;02:23.111;5.0;37.0;USA;02:22.826;5.0;38.0
740;ROU;02:23.788;5.0;39.0;AUS;02:24.208;5.0;37.0;USA;02:23.873;5.0;38.0
745;ROU;02:24.691;5.1;39.0;AUS;02:25.162;5.0;37.0;USA;02:24.771;5.0;38.0
750;ROU;02:25.743;5.0;39.0;AUS;02:26.173;4.9;37.0;USA;02:25.832;5.0;38.0
755;ROU;02:26.755;5.1;39.0;AUS;02:27.239;4.9;37.0;USA;02:26.817;5.0;38.0
760;ROU;02:27.649;5.1;39.0;AUS;02:28.135;5.0;37.0;USA;02:27.749;5.1;38.0
765;ROU;02:28.711;5.1;39.0;AUS;02:29.223;5.0;37.0;USA;02:28.802;5.1;38.0
770;ROU;02:29.707;5.1;39.0;AUS;02:30.226;5.0;37.0;USA;02:29.733;5.1;38.0
775;ROU;02:30.623;5.1;39.0;AUS;02:31.180;5.0;37.0;USA;02:30.740;5.1;38.0
780;ROU;02:31.677;5.1;39.0;AUS;02:32.234;5.0;37.0;USA;02:31.772;5.1;38.0
785;ROU;02:32.621;5.1;39.0;AUS;02:33.114;5.0;37.0;USA;02:32.667;5.1;38.0
790;ROU;02:33.592;5.1;39.0;AUS;02:34.157;5.1;37.0;USA;02:33.738;5.1;38.0
795;ROU;02:34.612;5.1;39.0;AUS;02:35.174;5.1;37.0;USA;02:34.725;5.0;38.0
800;ROU;02:35.502;5.1;39.0;AUS;02:36.096;5.1;37.0;USA;02:35.668;5.0;38.0
805;ROU;02:36.544;5.1;39.0;AUS;02:37.183;5.1;37.0;USA;02:36.724;5.0;38.0
810;ROU;02:37.541;5.1;39.0;AUS;02:38.092;5.0;37.0;USA;02:37.634;5.1;38.0
815;ROU;02:38.457;5.1;39.0;AUS;02:39.109;5.0;37.0;USA;02:38.665;5.1;38.0
820;ROU;02:39.485;5.1;39.0;AUS;02:40.135;5.1;37.0;USA;02:39.680;5.1;38.0
825;ROU;02:40.441;5.1;39.0;AUS;02:41.026;5.1;37.0;USA;02:40.573;5.1;38.0
830;ROU;02:41.400;5.1;39.0;AUS;02:42.104;5.1;37.0;USA;02:41.631;5.1;38.0
