Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
495;ITA;01:20.038;6.2;41.0;USA;01:19.614;6.3;39.0;CHN;01:21.271;6.1;42.0
500;ITA;01:20.887;6.2;41.0;USA;01:20.375;6.3;39.0;CHN;01:22.162;6.1;42.0
505;ITA;01:21.688;6.3;41.0;USA;01:21.206;6.3;39.0;CHN;01:22.904;6.1;42.0
510;ITA;01:22.478;6.2;41.0;USA;01:21.961;6.3;38.0;CHN;01:23.783;6.1;42.0
515;ITA;01:23.303;6.2;41.0;USA;01:22.796;6.3;38.0;CHN;01:24.625;6.1;42.0
520;ITA;01:24.089;6.2;41.0;USA;01:23.550;6.3;38.0;CHN;01:25.404;6.1;42.0
525;ITA;01:24.935;6.2;41.0;USA;01:24.390;6.3;38.0;CHN;01:26.287;6.1;41.0
530;ITA;01:25.666;6.2;41.0;USA;01:25.144;6.2;38.0;CHN;01:27.040;6.1;41.0
535;ITA;01:26.546;6.2;41.0;USA;01:25.991;6.3;38.0;CHN;01:27.946;6.0;41.0
540;ITA;01:27.277;6.2;41.0;USA;01:26.744;6.3;38.0;CHN;01:28.731;6.0;41.0
545;ITA;01:28.154;6.2;41.0;USA;01:27.594;6.3;38.0;CHN;01:29.590;6.0;41.0
550;ITA;01:28.916;6.2;41.0;USA;01:28.346;6.3;38.0;CHN;01:30.441;6.0;41.0
555;ITA;01:29.756;6.2;41.0;USA;01:29.194;6.3;38.0;CHN;01:31.238;6.0;41.0
560;ITA;01:30.560;6.2;41.0;USA;01:29.949;6.3;38.0;CHN;01:32.131;6.0;41.0
565;ITA;01:31.355;6.2;41.0;USA;01:30.796;6.3;38.0;CHN;01:32.901;6.0;41.0
570;ITA;01:32.200;6.2;41.0;USA;01:31.553;6.2;38.0;CHN;01:33.821;5.9;41.0
575;ITA;01:32.953;6.2;41.0;USA;01:32.404;6.2;38.0;CHN;01:34.623;5.9;41.0
580;ITA;01:33.825;6.2;41.0;USA;01:33.158;6.2;38.0;CHN;01:35.497;5.9;41.0
585;ITA;01:34.555;6.2;40.0;USA;01:34.010;6.2;38.0;CHN;01:36.362;5.9;41.0
590;ITA;01:35.442;6.2;40.0;USA;01:34.765;6.2;38.0;CHN;01:37.159;5.9;41.0
595;ITA;01:36.166;6.2;40.0;USA;01:35.619;6.2;38.0;CHN;01:38.062;5.9;41.0
600;ITA;01:37.053;6.2;40.0;USA;01:36.374;6.2;37.0;CHN;01:38.829;5.9;41.0
605;ITA;01:37.800;6.2;40.0;USA;01:37.225;6.2;37.0;CHN;01:39.755;5.9;40.0
610;ITA;01:38.662;6.2;40.0;USA;01:37.986;6.2;37.0;CHN;01:40.547;5.9;40.0
615;ITA;01:39.457;6.2;40.0;USA;01:38.838;6.2;37.0;CHN;01:41.427;5.9;40.0
620;ITA;01:40.262;6.2;40.0;USA;01:39.600;6.2;37.0;CHN;01:42.288;5.9;40.0
625;ITA;01:41.094;6.2;40.0;USA;01:40.448;6.2;37.0;CHN;01:43.098;5.9;40.0
630;ITA;01:41.875;6.2;40.0;USA;01:41.212;6.2;37.0;CHN;01:44.001;5.9;40.0
635;ITA;01:42.714;6.2;40.0;USA;01:42.061;6.2;37.0;CHN;01:44.768;5.9;40.0
640;ITA;01:43.456;6.2;40.0;USA;01:42.827;6.2;37.0;CHN;01:45.692;5.9;40.0
645;ITA;01:44.331;6.2;40.0;USA;01:43.673;6.2;37.0;CHN;01:46.461;5.9;40.0
650;ITA;01:45.058;6.2;40.0;USA;01:44.443;6.2;37.0;CHN;01:47.383;5.9;40.0
655;ITA;01:45.941;6.2;40.0;USA;01:45.283;6.2;37.0;CHN;01:48.232;5.9;40.0
660;ITA;01:46.679;6.2;40.0;USA;01:46.060;6.2;37.0;CHN;01:49.058;5.9;40.0
665;ITA;01:47.556;6.2;40.0;USA;01:46.894;6.2;37.0;CHN;01:49.950;5.9;40.0
670;ITA;01:48.322;6.2;40.0;USA;01:47.676;6.2;37.0;CHN;01:50.726;5.9;40.0
675;ITA;01:49.148;6.2;40.0;USA;01:48.478;6.2;37.0;CHN;01:51.645;5.9;40.0
680;ITA;01:49.931;6.2;40.0;USA;01:49.289;6.2;37.0;CHN;01:52.421;5.9;40.0
685;ITA;01:50.743;6.2;40.0;USA;01:50.106;6.2;37.0;CHN;01:53.336;5.9;40.0
690;ITA;01:51.594;6.2;40.0;USA;01:50.903;6.2;37.0;CHN;01:54.167;5.9;40.0
695;ITA;01:52.337;6.2;40.0;USA;01:51.687;6.2;37.0;CHN;01:55.013;5.9;40.0
700;ITA;01:53.207;6.2;40.0;USA;01:52.523;6.2;37.0;CHN;01:55.884;5.9;40.0
705;ITA;01:53.935;6.2;40.0;USA;01:53.327;6.2;37.0;CHN;01:56.672;5.9;40.0
710;ITA;01:54.820;6.2;40.0;USA;01:54.161;6.2;37.0;CHN;01:57.574;5.9;40.0
715;ITA;01:55.549;6.2;40.0;USA;01:54.942;6.2;37.0;CHN;01:58.355;5.9;40.0
720;ITA;01:56.432;6.2;40.0;USA;01:55.773;6.2;37.0;CHN;01:59.258;5.9;40.0
725;ITA;01:57.192;6.2;40.0;USA;01:56.518;6.1;37.0;CHN;02:00.058;5.9;40.0
730;ITA;01:58.049;6.2;40.0;USA;01:57.399;6.1;37.0;CHN;02:00.946;5.9;40.0
735;ITA;01:58.848;6.2;40.0;USA;01:58.184;6.1;37.0;CHN;02:01.789;5.9;40.0
740;ITA;01:59.646;6.1;40.0;USA;01:59.029;6.1;37.0;CHN;02:02.587;5.9;40.0
745;ITA;02:00.487;6.1;40.0;USA;01:59.803;6.2;36.0;CHN;02:03.477;5.9;40.0
750;ITA;02:01.247;6.1;40.0;USA;02:00.661;6.2;36.0;CHN;02:04.235;5.9;40.0
755;ITA;02:02.114;6.2;40.0;USA;02:01.427;6.1;36.0;CHN;02:05.136;5.9;40.0
760;ITA;02:02.852;6.2;40.0;USA;02:02.294;6.1;36.0;CHN;02:05.902;6.0;40.0
765;ITA;02:03.733;6.2;40.0;USA;02:03.049;6.1;36.0;CHN;02:06.769;6.0;40.0
770;ITA;02:04.465;6.2;40.0;USA;02:03.926;6.1;36.0;CHN;02:07.532;6.1;40.0
775;ITA;02:05.360;6.1;40.0;USA;02:04.675;6.1;36.0;CHN;02:08.390;6.1;40.0
780;ITA;02:06.099;6.2;40.0;USA;02:05.560;6.1;36.0;CHN;02:09.233;6.1;41.0
785;ITA;02:06.969;6.2;40.0;USA;02:06.302;6.1;36.0;CHN;02:10.005;6.1;41.0
790;ITA;02:07.751;6.2;40.0;USA;02:07.200;6.1;36.0;CHN;02:10.875;6.1;41.0
795;ITA;02:08.585;6.2;40.0;USA;02:07.936;6.2;36.0;CHN;02:11.621;6.1;41.0
800;ITA;02:09.405;6.2;40.0;USA;02:08.845;6.1;36.0;CHN;02:12.510;6.1;41.0
805;ITA;02:10.192;6.1;40.0;USA;02:09.590;6.1;36.0;CHN;02:13.258;6.1;41.0
810;ITA;02:11.040;6.2;40.0;USA;02:10.518;6.0;36.0;CHN;02:14.143;6.1;40.0
815;ITA;02:11.792;6.1;40.0;USA;02:11.300;6.0;36.0;CHN;02:14.895;6.1;40.0
820;ITA;02:12.663;6.2;40.0;USA;02:12.221;6.0;35.0;CHN;02:15.794;6.1;40.0
825;ITA;02:13.392;6.2;40.0;USA;02:13.016;5.9;35.0;CHN;02:16.608;6.1;40.0
830;ITA;02:14.280;6.2;40.0;USA;02:13.925;5.9;34.0;CHN;02:17.410;6.1;40.0
835;ITA;02:14.997;6.2;40.0;USA;02:14.778;5.9;33.0;CHN;02:18.280;6.1;40.0
840;ITA;02:15.880;6.2;40.0;USA;02:15.628;5.8;33.0;CHN;02:19.043;6.1;40.0
845;ITA;02:16.620;6.2;40.0;USA;02:16.523;5.8;32.0;CHN;02:19.936;6.1;40.0
850;ITA;02:17.483;6.2;40.0;USA;02:17.332;5.7;32.0;CHN;02:20.691;6.0;40.0
855;ITA;02:18.263;6.2;40.0;USA;02:18.286;5.7;32.0;CHN;02:21.591;6.0;40.0
860;ITA;02:19.097;6.2;40.0;USA;02:19.084;5.7;31.0;CHN;02:22.371;6.0;40.0
865;ITA;02:19.898;6.2;40.0;USA;02:20.052;5.7;31.0;CHN;02:23.237;6.0;40.0
870;ITA;02:20.677;6.2;40.0;USA;02:20.862;5.7;31.0;CHN;02:24.069;6.0;40.0
875;ITA;02:21.522;6.2;40.0;USA;02:21.826;5.7;31.0;CHN;02:24.877;6.0;40.0
880;ITA;02:22.276;6.2;40.0;USA;02:22.647;5.7;31.0;CHN;02:25.750;6.1;40.0
885;ITA;02:23.144;6.3;40.0;USA;02:23.598;5.7;31.0;CHN;02:26.540;6.1;40.0
890;ITA;02:23.896;6.3;40.0;USA;02:24.462;5.7;31.0;CHN;02:27.414;6.1;40.0
895;ITA;02:24.767;6.2;40.0;USA;02:25.351;5.6;31.0;CHN;02:28.165;6.0;40.0
900;ITA;02:25.499;6.1;40.0;USA;02:26.270;5.6;31.0;CHN;02:29.074;6.0;40.0
905;ITA;02:26.392;6.1;40.0;USA;02:27.109;5.6;31.0;CHN;02:29.860;6.0;40.0
910;ITA;02:27.135;6.1;40.0;USA;02:28.096;5.5;30.0;CHN;02:30.726;6.0;40.0
915;ITA;02:28.019;6.1;40.0;USA;02:28.912;5.5;30.0;CHN;02:31.577;6.0;40.0
920;ITA;02:28.794;6.1;40.0;USA;02:29.925;5.5;30.0;CHN;02:32.373;6.0;40.0
925;ITA;02:29.643;6.1;40.0;USA;02:30.775;5.5;30.0;CHN;02:33.261;6.0;40.0
930;ITA;02:30.457;6.1;40.0;USA;02:31.748;5.5;30.0;CHN;02:34.019;6.0;40.0
935;ITA;02:31.264;6.1;40.0;USA;02:32.603;5.5;30.0;CHN;02:34.923;6.0;40.0
940;ITA;02:32.111;6.1;39.0;USA;02:33.541;5.5;30.0;CHN;02:35.677;6.0;41.0
945;ITA;02:32.884;6.1;39.0;USA;02:34.455;5.4;30.0;CHN;02:36.565;6.0;41.0
950;ITA;02:33.756;6.1;39.0;USA;02:35.376;5.4;30.0;CHN;02:37.405;6.0;41.0
955;ITA;02:34.505;6.1;39.0;USA;02:36.308;5.5;30.0;CHN;02:38.196;6.0;41.0
960;ITA;02:35.395;6.1;39.0;USA;02:37.150;5.4;30.0;CHN;02:39.069;6.1;41.0
965;ITA;02:36.119;6.1;39.0;USA;02:38.169;5.5;30.0;CHN;02:39.796;6.1;41.0
970;ITA;02:37.023;6.1;39.0;USA;02:39.015;5.4;30.0;CHN;02:40.728;6.1;41.0
975;ITA;02:37.767;6.1;39.0;USA;02:40.073;5.4;30.0;CHN;02:41.456;6.1;41.0
980;ITA;02:38.681;6.1;39.0;USA;02:40.908;5.3;30.0;CHN;02:42.365;6.1;41.0
985;ITA;02:39.420;6.1;39.0;USA;02:41.913;5.3;30.0;CHN;02:43.134;6.1;41.0
990;ITA;02:40.305;6.1;39.0;USA;02:42.729;5.3;30.0;CHN;02:44.018;6.0;41.0
995;ITA;02:41.090;6.1;39.0;USA;02:43.695;5.5;30.0;CHN;02:44.871;6.0;41.0
1000;ITA;02:41.925;6.1;39.0;USA;02:44.609;5.5;30.0;CHN;02:45.706;5.9;41.0
1005;ITA;02:42.716;6.1;39.0;USA;02:45.584;5.5;30.0;CHN;02:46.581;5.9;41.0
1010;ITA;02:43.559;6.1;39.0;USA;02:46.527;5.4;30.0;CHN;02:47.300;5.9;41.0
1015;ITA;02:44.420;6.1;39.0;USA;02:47.352;5.3;30.0;CHN;02:48.162;5.9;41.0
1020;ITA;02:45.191;6.1;39.0;USA;02:48.290;5.4;30.0;CHN;02:48.909;6.1;41.0
1025;ITA;02:46.086;6.1;39.0;USA;02:49.127;5.5;30.0;CHN;02:49.796;6.2;41.0
1030;ITA;02:46.836;6.1;39.0;USA;02:50.126;5.6;30.0;CHN;02:50.639;6.3;41.0
1035;ITA;02:47.728;6.0;39.0;USA;02:50.996;5.6;30.0;CHN;02:51.511;6.1;41.0
1040;ITA;02:48.468;6.0;39.0;USA;02:51.973;5.4;30.0;CHN;02:52.307;6.0;41.0
1045;ITA;02:49.380;6.0;39.0;USA;02:52.838;5.4;30.0;CHN;02:53.095;5.9;40.0
1050;ITA;02:50.151;6.1;39.0;USA;02:53.815;5.4;30.0;CHN;02:54.031;5.9;40.0
1055;ITA;02:51.035;6.1;39.0;USA;02:54.713;5.4;29.0;CHN;02:54.838;6.0;40.0
1060;ITA;02:51.815;6.1;39.0;USA;02:55.666;5.5;29.0;CHN;02:55.768;5.9;40.0
1065;ITA;02:52.684;6.0;39.0;USA;02:56.611;5.4;29.0;CHN;02:56.563;5.8;40.0
1070;ITA;02:53.510;6.0;39.0;USA;02:57.415;5.4;29.0;CHN;02:57.414;5.7;40.0
1075;ITA;02:54.330;6.0;39.0;USA;02:58.383;5.4;29.0;CHN;02:58.205;5.8;40.0
1080;ITA;02:55.187;6.0;39.0;USA;02:59.205;5.5;29.0;CHN;02:59.028;6.0;40.0
1085;ITA;02:56.009;6.0;39.0;USA;03:00.221;5.6;29.0;CHN;02:59.986;6.1;40.0
1090;ITA;02:56.852;6.0;39.0;USA;03:01.084;5.6;29.0;CHN;03:00.771;6.0;40.0
1095;ITA;02:57.603;6.0;39.0;USA;03:02.043;5.5;29.0;CHN;03:01.699;5.8;40.0
1100;ITA;02:58.494;6.0;39.0;USA;03:02.936;5.4;29.0;CHN;03:02.474;5.7;40.0
1105;ITA;02:59.239;6.1;39.0;USA;03:03.835;5.4;29.0;CHN;03:03.421;5.7;40.0
1110;ITA;03:00.165;6.1;39.0;USA;03:04.786;5.4;29.0;CHN;03:04.276;5.8;40.0
1115;ITA;03:00.920;6.1;39.0;USA;03:05.637;5.4;29.0;CHN;03:05.123;5.8;40.0
1120;ITA;03:01.822;6.0;39.0;USA;03:06.640;5.5;29.0;CHN;03:06.087;5.8;40.0
1125;ITA;03:02.584;6.0;39.0;USA;03:07.475;5.4;29.0;CHN;03:06.844;5.7;40.0
1130;ITA;03:03.470;5.9;39.0;USA;03:08.497;5.5;29.0;CHN;03:07.763;5.7;40.0
1135;ITA;03:04.296;6.0;39.0;USA;03:09.378;5.4;29.0;CHN;03:08.604;5.8;40.0
